
% experiment 2, subject 7

% 02-Jul-2001 09:14:51
% trial matchtrial stair sigcst left rseed1 rseed2 response respleft correct rt
47	-1	1	0.0600	1	   2090360	   4180720	1	1	1	0.583
48	-1	1	0.0600	1	   2091791	   4183583	1	1	1	0.463
49	-1	1	0.0600	0	   2093115	   4186231	4	0	1	0.639
50	-1	1	0.0600	0	   2094613	   4189226	5	0	1	0.569
51	-1	1	0.0600	1	   2096038	   4192077	2	1	1	0.995
52	-1	1	0.0600	0	   2097861	   4195722	6	0	1	0.512
53	-1	1	0.0600	0	   2099239	   4198479	6	0	1	0.365
54	-1	1	0.0600	1	   2100470	   4200940	4	0	0	0.643
55	-1	1	0.0600	0	   2101958	   4203917	3	1	0	2.299
56	-1	1	0.0600	1	   2046026	   4092054	2	1	1	0.603
57	-1	1	0.0600	0	   2047490	   4094981	5	0	1	0.445
58	-1	1	0.0600	1	   2048804	   4097609	6	0	0	0.374
59	-1	1	0.0600	1	   2050053	   4100107	1	1	1	0.933
60	-1	1	0.0600	0	   2051829	   4103659	6	0	1	0.624
61	-1	1	0.0600	1	   2053309	   4106618	4	0	0	0.876
62	-1	1	0.0600	1	   2055021	   4110042	3	1	1	0.540
63	-1	1	0.0600	0	   2056413	   4112826	6	0	1	0.471
64	-1	1	0.0600	1	   2057761	   4115522	1	1	1	0.692
65	-1	1	0.0600	0	   2059305	   4118611	4	0	1	0.536
66	-1	1	0.0600	1	   2060718	   4121436	1	1	1	0.451
67	-1	1	0.0600	0	   2062031	   4124063	6	0	1	0.450
68	-1	1	0.0600	1	   2063350	   4126700	4	0	0	0.844
69	-1	1	0.0600	1	   2065030	   4130061	1	1	1	0.562
70	-1	1	0.0600	1	   2066442	   4132884	3	1	1	1.554
71	-1	1	0.0600	0	   2068796	   4137593	2	1	0	0.694
72	-1	1	0.0600	0	   2070347	   4140695	3	1	0	0.745
73	-1	1	0.0600	1	   2071946	   4143892	1	1	1	0.586
74	-1	1	0.0600	0	   2073381	   4146763	5	0	1	0.722
75	-1	1	0.0600	0	   2074955	   4149910	5	0	1	0.580
76	-1	1	0.0600	0	   2076392	   4152785	6	0	1	0.571
77	-1	1	0.0600	0	   2077814	   4155628	6	0	1	0.469
78	-1	1	0.0600	0	   2079147	   4158295	4	0	1	1.000
79	-1	1	0.0600	1	   2080975	   4161951	1	1	1	0.494
80	-1	1	0.0600	0	   2082329	   4164659	5	0	1	0.900
81	-1	1	0.0600	0	   2084066	   4168133	6	0	1	0.683
82	-1	1	0.0600	1	   2085597	   4171195	1	1	1	0.414
83	-1	1	0.0600	1	   2086875	   4173751	1	1	1	0.412
84	-1	1	0.0600	1	   2088149	   4176298	4	0	0	0.691
85	-1	1	0.0600	1	   2089696	   4179392	3	1	1	1.167
86	-1	1	0.0600	0	   2091682	   4183364	5	0	1	0.575
87	-1	1	0.0600	0	   2093117	   4186235	3	1	0	1.206
88	-1	1	0.0600	1	   2095140	   4190281	1	1	1	1.058
89	-1	1	0.0600	1	   2097027	   4194054	1	1	1	0.403
90	-1	1	0.0600	0	   2098313	   4196626	6	0	1	0.471
91	-1	1	0.0600	0	   2099647	   4199295	6	0	1	0.313
92	-1	1	0.0600	0	   2100840	   4201681	5	0	1	1.333
93	-1	1	0.0600	1	   2102986	   4205973	1	1	1	0.590
94	-1	1	0.0600	1	   2045433	   4090866	2	1	1	1.283
95	-1	1	0.0600	0	   2047537	   4095075	6	0	1	0.430
96	-1	1	0.0600	0	   2048840	   4097680	6	0	1	0.455
97	-1	1	0.0600	1	   2050154	   4100308	3	1	1	1.070
98	-1	1	0.0600	1	   2052053	   4104107	4	0	0	2.348
99	-1	1	0.0600	1	   2055144	   4110289	1	1	1	0.989
100	-1	1	0.0600	0	   2056968	   4113937	6	0	1	0.469
101	-1	1	0.0600	0	   2060288	   4120577	4	0	1	4.088
102	-1	1	0.0600	0	   2065028	   4130057	5	0	1	0.590
103	-1	1	0.0600	1	   2066473	   4132948	1	1	1	0.530
104	-1	1	0.0600	1	   2067862	   4135724	1	1	1	0.503
105	-1	1	0.0600	0	   2069227	   4138454	6	0	1	0.657
106	-1	1	0.0600	1	   2070743	   4141489	1	1	1	0.645
107	-1	1	0.0600	0	   2072247	   4144496	5	0	1	0.504
108	-1	1	0.0600	0	   2073615	   4147230	5	0	1	0.582
109	-1	1	0.0600	1	   2075049	   4150098	5	0	0	0.635
110	-1	1	0.0600	0	   2076539	   4153080	6	0	1	0.624
111	-1	1	0.0600	0	   2078015	   4156030	6	0	1	0.376
112	-1	1	0.0600	0	   2079275	   4158551	6	0	1	0.534
113	-1	1	0.0600	0	   2080685	   4161370	6	0	1	0.398
114	-1	1	0.0600	0	   2081943	   4163887	6	0	1	0.474
115	-1	1	0.0600	1	   2083275	   4166551	1	1	1	0.554
116	-1	1	0.0600	1	   2084696	   4169392	3	1	1	0.764
117	-1	1	0.0600	0	   2086309	   4172619	4	0	1	0.543
118	-1	1	0.0600	1	   2087711	   4175424	2	1	1	1.241
119	-1	1	0.0600	0	   2089774	   4179550	6	0	1	0.435
120	-1	1	0.0600	1	   2091289	   4182579	3	1	1	1.505
121	-1	1	0.0600	0	   2093597	   4187195	3	1	0	1.140
122	-1	1	0.0600	0	   2095570	   4191140	6	0	1	0.416
123	-1	1	0.0600	1	   2096858	   4193718	1	1	1	0.471
124	-1	1	0.0600	0	   2098216	   4196433	6	0	1	0.447
125	-1	1	0.0600	1	   2099517	   4199035	1	1	1	0.530
126	-1	1	0.0600	0	   2100908	   4201817	6	0	1	0.953
127	-1	1	0.0600	1	   2102694	   4205389	3	1	1	0.850
128	-1	1	0.0600	1	   2045382	   4090765	1	1	1	0.603
129	-1	1	0.0600	1	   2046835	   4093671	6	0	0	1.994
130	-1	1	0.0600	1	   2049608	   4099217	4	0	0	0.991
131	-1	1	0.0600	1	   2051430	   4102861	3	1	1	0.909
132	-1	1	0.0600	0	   2053171	   4106342	2	1	0	0.687
133	-1	1	0.0600	0	   2054697	   4109394	5	0	1	1.641
134	-1	1	0.0600	0	   2057126	   4114252	6	0	1	0.668
135	-1	1	0.0600	0	   2058644	   4117288	4	0	1	1.056
136	-1	1	0.0600	0	   2060533	   4121067	6	0	1	0.380
137	-1	1	0.0600	0	   2061803	   4123607	5	0	1	1.274
138	-1	1	0.0600	0	   2063894	   4127789	5	0	1	0.609
139	-1	1	0.0600	0	   2065352	   4130704	5	0	1	0.702
140	-1	1	0.0600	0	   2066902	   4133805	5	0	1	0.495
141	-1	1	0.0600	1	   2068263	   4136527	1	1	1	0.577
142	-1	1	0.0600	1	   2069705	   4139410	1	1	1	0.777
143	-1	1	0.0600	0	   2071335	   4142671	3	1	0	0.929
144	-1	1	0.0600	1	   2073103	   4146207	1	1	1	0.610
145	-1	1	0.0600	1	   2074570	   4149140	1	1	1	0.545
146	-1	1	0.0600	0	   2075979	   4151959	6	0	1	0.630
147	-1	1	0.0600	0	   2077468	   4154938	4	0	1	1.296
148	-1	1	0.0600	0	   2079580	   4159162	6	0	1	0.399
149	-1	1	0.0600	1	   2080858	   4161716	1	1	1	0.596
150	-1	1	0.0600	1	   2082313	   4164627	4	0	0	1.784
151	-1	1	0.0600	0	   2084882	   4169764	3	1	0	1.429
152	-1	1	0.0600	1	   2087121	   4174243	1	1	1	1.224
153	-1	1	0.0600	0	   2089165	   4178330	4	0	1	2.078
154	-1	1	0.0600	0	   2092008	   4184016	6	0	1	0.391
155	-1	1	0.0600	1	   2093283	   4186567	4	0	0	0.583
156	-1	1	0.0600	1	   2094717	   4189434	3	1	1	1.339
157	-1	1	0.0600	0	   2096871	   4193742	5	0	1	0.515
158	-1	1	0.0600	0	   2098250	   4196500	3	1	0	0.609
159	-1	1	0.0600	0	   2099704	   4199409	5	0	1	0.682
160	-1	1	0.0600	1	   2101228	   4202456	6	0	0	0.439
161	-1	1	0.0600	1	   2102531	   4205062	1	1	1	0.664
162	-1	1	0.0600	0	   2104048	   4208097	6	0	1	2.958
163	-1	1	0.0600	0	   2048728	   4097456	6	0	1	0.796
164	-1	1	0.0600	1	   2050364	   4100729	1	1	1	0.556
165	-1	1	0.0600	1	   2051779	   4103558	4	0	0	0.772
166	-1	1	0.0600	1	   2053388	   4106777	3	1	1	1.131
167	-1	1	0.0600	1	   2055334	   4110670	2	1	1	0.809
168	-1	1	0.0600	0	   2056992	   4113984	1	1	0	0.530
169	-1	1	0.0600	0	   2058382	   4116766	4	0	1	1.634
170	-1	1	0.0600	1	   2060804	   4121610	3	1	1	2.627
171	-1	1	0.0600	0	   2064165	   4128332	3	1	0	0.940
172	-1	1	0.0600	1	   2065940	   4131881	3	1	1	0.597
173	-1	1	0.0600	1	   2067402	   4134804	3	1	1	1.506
174	-1	1	0.0600	0	   2069730	   4139460	5	0	1	0.842
175	-1	1	0.0600	1	   2071415	   4142832	1	1	1	0.535
176	-1	1	0.0600	1	   2072822	   4145645	1	1	1	0.602
177	-1	1	0.0600	0	   2074281	   4148564	3	1	0	1.073
178	-1	1	0.0600	1	   2076184	   4152369	5	0	0	0.646
179	-1	1	0.0600	1	   2077685	   4155370	1	1	1	0.744
180	-1	1	0.0600	1	   2079284	   4158569	3	1	1	0.938
181	-1	1	0.0600	1	   2081065	   4162131	3	1	1	1.538
182	-1	1	0.0600	0	   2083400	   4166801	5	0	1	0.656
183	-1	1	0.0600	1	   2084901	   4169803	3	1	1	0.847
184	-1	1	0.0600	0	   2086591	   4173183	5	0	1	0.560
185	-1	1	0.0600	1	   2088002	   4176005	4	0	0	5.093
186	-1	1	0.0600	0	   2093687	   4187375	5	0	1	0.734
187	-1	1	0.0600	0	   2095264	   4190529	3	1	0	1.044
188	-1	1	0.0600	0	   2097131	   4194264	4	0	1	0.361
189	-1	1	0.0600	0	   2098364	   4196730	5	0	1	1.061
190	-1	1	0.0600	1	   2100260	   4200520	1	1	1	1.253
191	-1	1	0.0600	1	   2102337	   4204675	1	1	1	0.488
192	-1	1	0.0600	1	   2103694	   4207389	6	0	0	1.891
193	-1	1	0.0600	0	   2047361	   4094724	6	0	1	0.509
194	-1	1	0.0600	0	   2048737	   4097475	4	0	1	0.763
195	-1	1	0.0600	0	   2050352	   4100704	3	1	0	1.331
196	-1	1	0.0600	0	   2052498	   4104996	3	1	0	5.431
197	-1	1	0.0600	1	   2058508	   4117017	1	1	1	0.476
198	-1	1	0.0600	0	   2059843	   4119687	6	0	1	0.429
199	-1	1	0.0600	0	   2061144	   4122288	6	0	1	0.436
200	-1	1	0.0600	1	   2062440	   4124880	6	0	0	0.768
% finished 09:27:17


% 03-Jul-2001 09:27:18
% trial matchtrial stair sigcst left rseed1 rseed2 response respleft correct rt
1	-1	1	0.0600	1	   2071398	   4142797	3	1	1	1.030
2	-1	1	0.0600	1	   2073260	   4146521	1	1	1	0.367
3	-1	1	0.0600	1	   2074503	   4149006	3	1	1	1.363
4	-1	1	0.0600	0	   2076672	   4153344	6	0	1	0.496
5	-1	1	0.0600	0	   2078026	   4156054	6	0	1	0.393
6	-1	1	0.0600	1	   2079282	   4158565	1	1	1	0.335
7	-1	1	0.0600	0	   2080487	   4160974	4	0	1	0.442
8	-1	1	0.0600	1	   2081791	   4163583	1	1	1	0.506
9	-1	1	0.0600	0	   2083161	   4166323	6	0	1	0.383
10	-1	1	0.0600	1	   2084419	   4168839	4	0	0	0.920
11	-1	1	0.0600	1	   2086174	   4172349	2	1	1	0.763
12	-1	1	0.0600	1	   2087777	   4175554	2	1	1	0.567
13	-1	1	0.0600	0	   2089199	   4178398	4	0	1	1.038
14	-1	1	0.0600	1	   2091079	   4182158	5	0	0	2.439
15	-1	1	0.0600	0	   2094272	   4188546	6	0	1	0.469
16	-1	1	0.0600	0	   2095806	   4191613	6	0	1	0.648
17	-1	1	0.0600	0	   2097305	   4194611	6	0	1	0.417
18	-1	1	0.0600	1	   2098597	   4197194	1	1	1	0.954
19	-1	1	0.0600	0	   2100390	   4200781	6	0	1	0.577
20	-1	1	0.0600	0	   2101827	   4203654	3	1	0	1.589
21	-1	1	0.0600	1	   2104227	   4208456	5	0	0	0.907
22	-1	1	0.0600	0	   2105967	   4211935	6	0	1	1.019
23	-1	1	0.0600	1	   2048812	   4097624	3	1	1	1.896
24	-1	1	0.0600	1	   2051491	   4102983	1	1	1	0.658
25	-1	1	0.0600	0	   2053003	   4106007	3	1	0	0.865
26	-1	1	0.0600	1	   2054715	   4109430	4	0	0	1.085
27	-1	1	0.0600	0	   2056635	   4113270	4	0	1	1.334
28	-1	1	0.0600	0	   2058786	   4117574	5	0	1	0.739
29	-1	1	0.0600	0	   2060373	   4120747	6	0	1	0.539
30	-1	1	0.0600	1	   2061780	   4123560	1	1	1	0.384
31	-1	1	0.0600	1	   2063052	   4126105	1	1	1	0.479
32	-1	1	0.0600	0	   2064390	   4128780	6	0	1	0.350
33	-1	1	0.0600	1	   2065612	   4131225	3	1	1	1.447
34	-1	1	0.0600	0	   2067865	   4135732	6	0	1	0.851
35	-1	1	0.0600	1	   2069559	   4139118	6	0	0	0.499
36	-1	1	0.0600	1	   2070922	   4141846	1	1	1	0.534
37	-1	1	0.0600	0	   2072336	   4144672	4	0	1	1.061
38	-1	1	0.0600	0	   2074236	   4148473	3	1	0	4.202
39	-1	1	0.0600	0	   2079073	   4158146	5	0	1	0.616
40	-1	1	0.0600	0	   2080559	   4161119	4	0	1	1.375
41	-1	1	0.0600	0	   2082749	   4165499	3	1	0	0.712
42	-1	1	0.0600	1	   2084313	   4168627	4	0	0	0.703
43	-1	1	0.0600	0	   2085871	   4171743	5	0	1	0.584
44	-1	1	0.0600	0	   2087315	   4174630	5	0	1	0.570
45	-1	1	0.0600	0	   2088760	   4177521	4	0	1	1.324
46	-1	1	0.0600	1	   2090894	   4181788	1	1	1	0.618
47	-1	1	0.0600	1	   2092383	   4184768	1	1	1	0.498
48	-1	1	0.0600	1	   2093753	   4187506	3	1	1	1.135
49	-1	1	0.0600	0	   2095724	   4191449	6	0	1	0.606
50	-1	1	0.0600	0	   2097179	   4194358	6	0	1	0.335
51	-1	1	0.0600	0	   2098397	   4196796	4	0	1	0.517
52	-1	1	0.0600	1	   2099768	   4199537	3	1	1	1.916
53	-1	1	0.0600	0	   2102468	   4204936	4	0	1	1.362
54	-1	1	0.0600	0	   2104656	   4209314	3	1	0	1.488
55	-1	1	0.0600	0	   2106968	   4213936	4	0	1	1.366
56	-1	1	0.0600	0	   2050149	   4100299	5	0	1	0.594
57	-1	1	0.0600	0	   2051603	   4103206	6	0	1	0.490
58	-1	1	0.0600	0	   2052955	   4105911	6	0	1	0.371
59	-1	1	0.0600	0	   2054200	   4108401	6	0	1	0.454
60	-1	1	0.0600	0	   2055527	   4111055	6	0	1	0.467
61	-1	1	0.0600	1	   2056867	   4113735	6	0	0	0.724
62	-1	1	0.0600	1	   2058443	   4116886	4	0	0	1.357
63	-1	1	0.0600	1	   2060609	   4121219	2	1	1	1.031
64	-1	1	0.0600	0	   2062468	   4124936	6	0	1	1.060
65	-1	1	0.0600	0	   2064366	   4128733	4	0	1	0.745
66	-1	1	0.0600	1	   2065961	   4131924	4	0	0	2.581
67	-1	1	0.0600	1	   2069284	   4138568	1	1	1	0.496
68	-1	1	0.0600	0	   2070640	   4141281	4	0	1	0.746
69	-1	1	0.0600	0	   2072225	   4144450	6	0	1	1.071
70	-1	1	0.0600	1	   2074121	   4148243	1	1	1	0.512
71	-1	1	0.0600	0	   2075500	   4151001	4	0	1	0.508
72	-1	1	0.0600	0	   2076874	   4153748	6	0	1	1.093
73	-1	1	0.0600	0	   2078793	   4157587	6	0	1	0.381
74	-1	1	0.0600	0	   2080044	   4160089	6	0	1	0.642
75	-1	1	0.0600	1	   2081534	   4163070	4	0	0	1.009
76	-1	1	0.0600	0	   2083372	   4166745	3	1	0	0.595
77	-1	1	0.0600	0	   2084828	   4169658	5	0	1	0.395
78	-1	1	0.0600	1	   2086100	   4172201	3	1	1	1.322
79	-1	1	0.0600	1	   2088241	   4176483	2	1	1	0.563
80	-1	1	0.0600	1	   2089653	   4179307	1	1	1	0.402
81	-1	1	0.0600	0	   2090929	   4181859	4	0	1	1.202
82	-1	1	0.0600	0	   2092943	   4185886	5	0	1	1.540
83	-1	1	0.0600	0	   2095285	   4190570	5	0	1	0.629
84	-1	1	0.0600	1	   2096780	   4193560	3	1	1	1.682
85	-1	1	0.0600	0	   2099262	   4198525	3	1	0	1.980
86	-1	1	0.0600	1	   2102002	   4204005	1	1	1	0.654
87	-1	1	0.0600	0	   2103501	   4207004	6	0	1	0.482
88	-1	1	0.0600	0	   2104855	   4209711	6	0	1	0.464
89	-1	1	0.0600	1	   2106193	   4212387	4	0	0	1.011
90	-1	1	0.0600	1	   2108037	   4216075	2	1	1	1.455
91	-1	1	0.0600	0	   2051308	   4102618	4	0	1	0.968
92	-1	1	0.0600	1	   2053108	   4106217	3	1	1	0.768
93	-1	1	0.0600	1	   2054723	   4109446	1	1	1	0.501
94	-1	1	0.0600	0	   2056079	   4112158	4	0	1	1.145
95	-1	1	0.0600	1	   2058049	   4116099	1	1	1	2.577
96	-1	1	0.0600	0	   2061371	   4122743	4	0	1	0.679
97	-1	1	0.0600	0	   2062899	   4125799	5	0	1	0.724
98	-1	1	0.0600	0	   2064467	   4128935	5	0	1	1.002
99	-1	1	0.0600	0	   2066293	   4132587	3	1	0	0.778
100	-1	1	0.0600	1	   2067907	   4135815	3	1	1	0.922
101	-1	1	0.0600	0	   2087662	   4175325	5	0	1	0.950
102	-1	1	0.0600	1	   2089446	   4178892	5	0	0	0.559
103	-1	1	0.0600	0	   2090863	   4181727	5	0	1	0.419
104	-1	1	0.0600	0	   2092158	   4184317	6	0	1	0.496
105	-1	1	0.0600	1	   2093514	   4187028	4	0	0	0.626
106	-1	1	0.0600	1	   2094992	   4189985	3	1	1	0.467
107	-1	1	0.0600	0	   2096322	   4192644	5	0	1	0.653
108	-1	1	0.0600	0	   2097818	   4195637	4	0	1	0.610
109	-1	1	0.0600	1	   2099281	   4198563	2	1	1	1.138
110	-1	1	0.0600	0	   2101253	   4202507	3	1	0	0.949
111	-1	1	0.0600	1	   2103032	   4206065	4	0	0	0.594
112	-1	1	0.0600	0	   2104485	   4208971	4	0	1	1.196
113	-1	1	0.0600	1	   2106495	   4212990	1	1	1	0.466
114	-1	1	0.0600	1	   2107821	   4215643	2	1	1	1.090
115	-1	1	0.0600	0	   2109748	   4219497	6	0	1	0.892
116	-1	1	0.0600	1	   2052490	   4104980	1	1	1	0.957
117	-1	1	0.0600	0	   2054280	   4108562	6	0	1	0.447
118	-1	1	0.0600	1	   2055595	   4111190	1	1	1	0.578
119	-1	1	0.0600	0	   2057038	   4114077	6	0	1	0.408
120	-1	1	0.0600	1	   2058304	   4116609	4	0	0	0.534
121	-1	1	0.0600	1	   2059700	   4119401	1	1	1	0.483
122	-1	1	0.0600	0	   2061047	   4122095	4	0	1	1.397
123	-1	1	0.0600	0	   2063257	   4126514	4	0	1	0.529
124	-1	1	0.0600	0	   2064657	   4129315	5	0	1	0.894
125	-1	1	0.0600	1	   2066403	   4132806	3	1	1	0.438
126	-1	1	0.0600	1	   2067702	   4135404	1	1	1	0.586
127	-1	1	0.0600	0	   2069141	   4138284	6	0	1	0.381
128	-1	1	0.0600	0	   2070398	   4140797	3	1	0	1.387
129	-1	1	0.0600	0	   2072602	   4145204	5	0	1	0.814
130	-1	1	0.0600	0	   2074263	   4148528	4	0	1	0.598
131	-1	1	0.0600	1	   2075712	   4151425	1	1	1	0.654
132	-1	1	0.0600	1	   2077220	   4154441	4	0	0	0.547
133	-1	1	0.0600	0	   2078631	   4157262	3	1	0	1.649
134	-1	1	0.0600	0	   2081085	   4162171	3	1	0	1.575
135	-1	1	0.0600	0	   2083458	   4166917	6	0	1	0.508
136	-1	1	0.0600	0	   2084829	   4169659	5	0	1	0.607
137	-1	1	0.0600	1	   2086285	   4172571	3	1	1	0.703
138	-1	1	0.0600	1	   2087831	   4175662	1	1	1	1.099
139	-1	1	0.0600	1	   2089774	   4179548	4	0	0	0.626
140	-1	1	0.0600	1	   2091261	   4182523	3	1	1	1.205
141	-1	1	0.0600	1	   2093285	   4186570	1	1	1	0.507
142	-1	1	0.0600	0	   2094652	   4189305	4	0	1	3.256
143	-1	1	0.0600	1	   2098605	   4197212	1	1	1	2.282
144	-1	1	0.0600	0	   2101656	   4203314	3	1	0	1.301
145	-1	1	0.0600	0	   2103778	   4207557	4	0	1	0.478
146	-1	1	0.0600	1	   2105117	   4210234	3	1	1	0.655
147	-1	1	0.0600	0	   2106619	   4213238	4	0	1	0.556
148	-1	1	0.0600	0	   2108030	   4216061	4	0	1	2.814
149	-1	1	0.0600	0	   2052581	   4105162	4	0	1	0.528
150	-1	1	0.0600	1	   2053972	   4107944	3	1	1	0.499
151	-1	1	0.0600	1	   2055344	   4110688	4	0	0	0.466
152	-1	1	0.0600	0	   2056669	   4113338	4	0	1	0.806
153	-1	1	0.0600	1	   2058324	   4116649	3	1	1	1.278
154	-1	1	0.0600	1	   2060419	   4120839	1	1	1	0.396
155	-1	1	0.0600	0	   2061680	   4123361	6	0	1	0.427
156	-1	1	0.0600	0	   2062980	   4125961	6	0	1	0.266
157	-1	1	0.0600	0	   2064130	   4128260	2	1	0	1.042
158	-1	1	0.0600	0	   2066012	   4132024	5	0	1	1.242
159	-1	1	0.0600	0	   2068068	   4136137	5	0	1	0.596
160	-1	1	0.0600	0	   2069514	   4139028	6	0	1	0.612
161	-1	1	0.0600	0	   2070979	   4141958	4	0	1	0.833
162	-1	1	0.0600	0	   2072662	   4145325	4	0	1	0.519
163	-1	1	0.0600	0	   2074037	   4148074	4	0	1	0.355
164	-1	1	0.0600	1	   2075274	   4150549	3	1	1	1.103
165	-1	1	0.0600	1	   2077195	   4154390	4	0	0	2.404
166	-1	1	0.0600	1	   2080348	   4160697	2	1	1	0.734
167	-1	1	0.0600	1	   2081923	   4163848	2	1	1	0.805
168	-1	1	0.0600	0	   2083574	   4167149	6	0	1	0.538
169	-1	1	0.0600	1	   2084968	   4169937	1	1	1	0.905
170	-1	1	0.0600	0	   2086704	   4173409	6	0	1	0.552
171	-1	1	0.0600	0	   2088115	   4176232	6	0	1	0.631
172	-1	1	0.0600	1	   2089597	   4179195	6	0	0	0.495
173	-1	1	0.0600	1	   2090969	   4181939	2	1	1	1.100
174	-1	1	0.0600	0	   2092891	   4185782	1	1	0	0.672
175	-1	1	0.0600	0	   2094409	   4188818	6	0	1	0.463
176	-1	1	0.0600	1	   2095734	   4191468	1	1	1	0.520
177	-1	1	0.0600	1	   2097116	   4194233	5	0	0	0.780
178	-1	1	0.0600	0	   2098742	   4197485	4	0	1	0.412
179	-1	1	0.0600	1	   2100016	   4200032	4	0	0	0.726
180	-1	1	0.0600	0	   2101594	   4203188	3	1	0	0.165
181	-1	1	0.0600	0	   2102895	   4205792	5	0	1	0.470
182	-1	1	0.0600	0	   2104229	   4208458	5	0	1	0.390
183	-1	1	0.0600	1	   2105491	   4210983	1	1	1	0.606
184	-1	1	0.0600	1	   2106964	   4213929	3	1	1	0.726
185	-1	1	0.0600	0	   2108536	   4217074	4	0	1	0.562
186	-1	1	0.0600	1	   2109976	   4219952	3	1	1	0.864
187	-1	1	0.0600	0	   2111683	   4223366	5	0	1	0.430
188	-1	1	0.0600	1	   2054025	   4108050	5	0	0	0.612
189	-1	1	0.0600	0	   2055491	   4110983	6	0	1	1.423
190	-1	1	0.0600	1	   2057714	   4115429	3	1	1	0.994
191	-1	1	0.0600	0	   2059551	   4119102	1	1	0	0.512
192	-1	1	0.0600	0	   2060924	   4121850	3	1	0	0.755
193	-1	1	0.0600	0	   2062528	   4125057	4	0	1	0.286
194	-1	1	0.0600	0	   2063682	   4127366	4	0	1	0.951
195	-1	1	0.0600	1	   2065475	   4130951	1	1	1	0.519
196	-1	1	0.0600	1	   2066857	   4133715	4	0	0	0.572
197	-1	1	0.0600	0	   2068294	   4136590	5	0	1	0.816
198	-1	1	0.0600	1	   2069964	   4139929	4	0	0	0.971
199	-1	1	0.0600	0	   2071786	   4143573	3	1	0	0.365
200	-1	1	0.0600	1	   2073011	   4146023	4	0	0	0.433
% finished 09:33:21


% 03-Jul-2001 09:33:22
% trial matchtrial stair sigcst left rseed1 rseed2 response respleft correct rt
1	-1	1	0.0600	0	   2103690	   4207380	6	0	1	0.859
2	-1	1	0.0600	0	   2105603	   4211208	3	1	0	2.707
3	-1	1	0.0600	1	   2109049	   4218098	1	1	1	0.695
4	-1	1	0.0600	1	   2110597	   4221196	1	1	1	0.643
5	-1	1	0.0600	1	   2112099	   4224199	1	1	1	0.346
6	-1	1	0.0600	0	   2054331	   4108662	6	0	1	0.325
7	-1	1	0.0600	0	   2055525	   4111051	6	0	1	0.343
8	-1	1	0.0600	1	   2056731	   4113463	1	1	1	0.319
9	-1	1	0.0600	1	   2057919	   4115839	1	1	1	0.341
10	-1	1	0.0600	0	   2059124	   4118249	5	0	1	0.754
11	-1	1	0.0600	1	   2060729	   4121459	1	1	1	0.379
12	-1	1	0.0600	1	   2061969	   4123939	1	1	1	0.356
13	-1	1	0.0600	1	   2063200	   4126401	1	1	1	0.388
14	-1	1	0.0600	1	   2064453	   4128907	1	1	1	0.331
15	-1	1	0.0600	1	   2065650	   4131302	1	1	1	0.715
16	-1	1	0.0600	1	   2067207	   4134414	5	0	0	0.636
17	-1	1	0.0600	1	   2068695	   4137390	1	1	1	0.379
18	-1	1	0.0600	1	   2069938	   4139876	3	1	1	0.738
19	-1	1	0.0600	1	   2071532	   4143064	4	0	0	0.550
20	-1	1	0.0600	1	   2072940	   4145880	1	1	1	0.410
21	-1	1	0.0600	0	   2074213	   4148426	1	1	0	0.733
22	-1	1	0.0600	1	   2075793	   4151586	3	1	1	0.700
23	-1	1	0.0600	0	   2077341	   4154682	4	0	1	0.821
24	-1	1	0.0600	0	   2078995	   4157990	3	1	0	1.055
25	-1	1	0.0600	0	   2080894	   4161788	5	0	1	0.564
26	-1	1	0.0600	1	   2082315	   4164630	2	1	1	1.397
27	-1	1	0.0600	0	   2084520	   4169040	1	1	0	0.610
28	-1	1	0.0600	0	   2085976	   4171952	5	0	1	1.128
29	-1	1	0.0600	0	   2087930	   4175862	6	0	1	1.475
30	-1	1	0.0600	0	   2090206	   4180413	4	0	1	0.994
31	-1	1	0.0600	1	   2092076	   4184153	1	1	1	0.483
32	-1	1	0.0600	0	   2093420	   4186840	6	0	1	0.540
33	-1	1	0.0600	1	   2094833	   4189667	1	1	1	0.518
34	-1	1	0.0600	1	   2096213	   4192427	1	1	1	0.370
35	-1	1	0.0600	1	   2097449	   4194899	6	0	0	0.530
36	-1	1	0.0600	1	   2098837	   4197675	4	0	0	1.560
37	-1	1	0.0600	0	   2101195	   4202391	6	0	1	0.430
38	-1	1	0.0600	1	   2102499	   4204999	3	1	1	1.125
39	-1	1	0.0600	1	   2104455	   4208911	1	1	1	0.639
40	-1	1	0.0600	0	   2105948	   4211896	3	1	0	1.457
41	-1	1	0.0600	1	   2108212	   4216424	1	1	1	0.522
42	-1	1	0.0600	0	   2109601	   4219203	6	0	1	0.244
43	-1	1	0.0600	1	   2110722	   4221446	3	1	1	0.677
44	-1	1	0.0600	1	   2112255	   4224510	4	0	0	0.364
45	-1	1	0.0600	1	   2113494	   4226988	3	1	1	0.650
46	-1	1	0.0600	1	   2056009	   4112018	1	1	1	0.714
47	-1	1	0.0600	0	   2057587	   4115175	4	0	1	1.701
48	-1	1	0.0600	1	   2060090	   4120180	1	1	1	1.376
49	-1	1	0.0600	0	   2062280	   4124562	3	1	0	0.678
50	-1	1	0.0600	1	   2063818	   4127637	1	1	1	0.547
51	-1	1	0.0600	1	   2065233	   4130467	1	1	1	1.420
52	-1	1	0.0600	0	   2067476	   4134952	4	0	1	0.559
