
% experiment 2, subject 2

% 10-Apr-2001 16:11:54
% trial matchtrial stair sigcst left rseed1 rseed2 response respleft correct rt
53	-1	1	0.0500	1	   2096349	   4192698	0	1	1	0.405
54	-1	1	0.0500	1	   2097636	   4195273	0	1	1	0.263
55	-1	1	0.0500	0	   2098774	   4197548	0	1	0	0.374
56	-1	1	0.0500	1	   2100019	   4200039	1	0	0	0.250
57	-1	1	0.0500	1	   2101157	   4202314	0	1	1	0.246
58	-1	1	0.0500	1	   2102279	   4204558	0	1	1	0.246
59	-1	1	0.0500	0	   2103404	   4206809	1	0	1	0.168
60	-1	1	0.0500	1	   2104457	   4208914	0	1	1	0.169
61	-1	1	0.0500	1	   2105555	   4211110	0	1	1	0.203
62	-1	1	0.0500	0	   2047636	   4095272	0	1	0	0.358
63	-1	1	0.0500	1	   2048866	   4097733	0	1	1	0.286
64	-1	1	0.0500	1	   2050028	   4100058	1	0	0	0.284
65	-1	1	0.0500	0	   2051192	   4102386	1	0	1	0.367
66	-1	1	0.0500	0	   2052439	   4104880	1	0	1	0.273
67	-1	1	0.0500	0	   2053598	   4107197	1	0	1	0.323
68	-1	1	0.0500	0	   2054801	   4109602	1	0	1	0.212
69	-1	1	0.0500	1	   2055902	   4111804	0	1	1	0.358
70	-1	1	0.0500	0	   2057138	   4114277	0	1	0	0.405
71	-1	1	0.0500	0	   2058420	   4116841	1	0	1	0.204
72	-1	1	0.0500	0	   2059506	   4119012	1	0	1	0.219
73	-1	1	0.0500	1	   2060601	   4121202	0	1	1	0.242
74	-1	1	0.0500	0	   2061717	   4123434	1	0	1	0.112
75	-1	1	0.0500	1	   2062725	   4125451	0	1	1	0.164
76	-1	1	0.0500	1	   2063813	   4127626	0	1	1	0.211
77	-1	1	0.0500	0	   2064916	   4129833	1	0	1	0.190
78	-1	1	0.0500	1	   2065996	   4131992	0	1	1	0.145
79	-1	1	0.0500	0	   2067028	   4134057	1	0	1	0.167
80	-1	1	0.0500	0	   2068085	   4136170	1	0	1	0.276
81	-1	1	0.0500	0	   2069277	   4138555	1	0	1	0.178
82	-1	1	0.0500	1	   2070348	   4140697	1	0	0	0.201
83	-1	1	0.0500	0	   2071434	   4142869	1	0	1	0.247
84	-1	1	0.0500	0	   2072557	   4145115	0	1	0	0.382
85	-1	1	0.0500	1	   2073822	   4147645	1	0	0	0.215
86	-1	1	0.0500	0	   2074920	   4149840	0	1	0	0.309
87	-1	1	0.0500	1	   2076111	   4152223	0	1	1	0.324
88	-1	1	0.0500	1	   2077313	   4154626	0	1	1	0.219
89	-1	1	0.0500	1	   2078414	   4156828	1	0	0	0.253
90	-1	1	0.0500	1	   2079542	   4159084	0	1	1	0.256
91	-1	1	0.0500	0	   2080678	   4161356	1	0	1	0.313
92	-1	1	0.0500	0	   2081870	   4163740	1	0	1	0.240
93	-1	1	0.0500	1	   2083000	   4166001	0	1	1	0.602
94	-1	1	0.0500	1	   2084461	   4168924	0	1	1	0.344
95	-1	1	0.0500	1	   2085697	   4171394	0	1	1	0.325
96	-1	1	0.0500	0	   2086906	   4173813	0	1	0	0.336
97	-1	1	0.0500	0	   2088112	   4176225	0	1	0	0.289
98	-1	1	0.0500	0	   2089282	   4178566	1	0	1	0.397
99	-1	1	0.0500	0	   2090729	   4181460	1	0	1	1.114
100	-1	1	0.0500	0	   2092677	   4185354	0	1	0	0.545
101	1	-1	0.0500	0	   2094421	   4188844	0	1	0	0.685
102	2	-1	0.0500	0	   2096344	   4192688	1	0	1	0.200
103	3	-1	0.0500	0	   2097552	   4195104	1	0	1	0.261
104	4	-1	0.0500	0	   2098720	   4197440	1	0	1	0.230
105	5	-1	0.0500	1	   2099805	   4199611	0	1	1	0.297
106	6	-1	0.0500	0	   2100944	   4201889	1	0	1	0.169
107	7	-1	0.0500	1	   2102199	   4204398	1	0	0	0.676
108	8	-1	0.0500	1	   2103315	   4206631	0	1	1	0.381
109	9	-1	0.0500	0	   2104425	   4208851	0	1	0	0.487
110	10	-1	0.0500	0	   2046584	   4093169	1	0	1	0.427
111	11	-1	0.0500	0	   2047865	   4095731	0	1	0	0.293
112	12	-1	0.0500	0	   2049096	   4098192	1	0	1	0.244
113	13	-1	0.0500	1	   2050304	   4100609	0	1	1	0.330
114	14	-1	0.0500	0	   2051488	   4102977	0	1	0	0.520
115	15	-1	0.0500	0	   2052651	   4105304	1	0	1	0.231
116	16	-1	0.0500	0	   2053748	   4107497	0	1	0	0.598
117	17	-1	0.0500	0	   2054888	   4109777	1	0	1	0.197
118	18	-1	0.0500	1	   2056010	   4112020	0	1	1	0.250
119	19	-1	0.0500	1	   2057111	   4114223	0	1	1	0.419
120	20	-1	0.0500	0	   2058270	   4116540	1	0	1	0.921
121	21	-1	0.0500	0	   2059348	   4118696	1	0	1	0.257
122	22	-1	0.0500	1	   2060528	   4121057	1	0	0	0.438
123	23	-1	0.0500	1	   2061600	   4123200	0	1	1	0.312
124	24	-1	0.0500	0	   2062676	   4125353	1	0	1	0.375
125	25	-1	0.0500	1	   2063755	   4127511	1	0	0	0.361
126	26	-1	0.0500	0	   2064871	   4129742	1	0	1	0.338
127	27	-1	0.0500	1	   2065889	   4131779	0	1	1	0.349
128	28	-1	0.0500	1	   2067134	   4134269	0	1	1	0.481
129	29	-1	0.0500	0	   2068553	   4137107	1	0	1	0.268
130	30	-1	0.0500	0	   2069678	   4139356	0	1	0	0.470
131	31	-1	0.0500	1	   2070734	   4141468	0	1	1	0.379
132	32	-1	0.0500	1	   2071838	   4143676	1	0	0	0.388
133	33	-1	0.0500	1	   2072970	   4145942	0	1	1	0.509
134	34	-1	0.0500	0	   2074034	   4148069	1	0	1	0.311
135	35	-1	0.0500	0	   2075116	   4150233	1	0	1	0.241
136	36	-1	0.0500	0	   2076277	   4152555	1	0	1	0.209
137	37	-1	0.0500	1	   2077387	   4154776	0	1	1	0.306
138	38	-1	0.0500	0	   2078632	   4157265	1	0	1	0.192
139	39	-1	0.0500	1	   2079716	   4159433	0	1	1	0.650
140	40	-1	0.0500	0	   2080928	   4161857	1	0	1	0.173
141	41	-1	0.0500	1	   2081981	   4163963	1	0	0	0.300
142	42	-1	0.0500	0	   2083009	   4166019	1	0	1	0.277
143	43	-1	0.0500	0	   2084331	   4168663	1	0	1	0.224
144	44	-1	0.0500	1	   2085436	   4170873	0	1	1	0.255
145	45	-1	0.0500	1	   2086636	   4173272	0	1	1	0.328
146	46	-1	0.0500	0	   2087863	   4175727	0	1	0	0.221
147	47	-1	0.0500	1	   2089140	   4178282	0	1	1	0.301
148	48	-1	0.0500	0	   2090377	   4180754	1	0	1	0.206
149	49	-1	0.0500	1	   2091503	   4183007	0	1	1	0.276
150	50	-1	0.0500	0	   2092751	   4185503	1	0	1	0.429
151	51	-1	0.0500	0	   2093849	   4187699	0	1	0	0.434
152	52	-1	0.0500	0	   2095155	   4190311	0	1	0	0.324
153	53	-1	0.0500	1	   2096349	   4192698	0	1	1	0.420
154	54	-1	0.0500	1	   2097636	   4195273	1	0	0	0.398
155	55	-1	0.0500	0	   2098774	   4197548	0	1	0	0.433
156	56	-1	0.0500	1	   2100019	   4200039	0	1	1	0.400
157	57	-1	0.0500	1	   2101157	   4202314	1	0	0	0.474
158	58	-1	0.0500	1	   2102279	   4204558	0	1	1	0.252
159	59	-1	0.0500	0	   2103404	   4206809	1	0	1	0.219
160	60	-1	0.0500	1	   2104457	   4208914	0	1	1	0.321
161	61	-1	0.0500	1	   2105555	   4211110	0	1	1	0.236
162	62	-1	0.0500	0	   2047636	   4095272	0	1	0	0.288
163	63	-1	0.0500	1	   2048866	   4097733	0	1	1	0.337
164	64	-1	0.0500	1	   2050028	   4100058	0	1	1	0.723
165	65	-1	0.0500	0	   2051192	   4102386	0	1	0	0.327
166	66	-1	0.0500	0	   2052439	   4104880	1	0	1	0.177
167	67	-1	0.0500	0	   2053598	   4107197	1	0	1	0.272
168	68	-1	0.0500	0	   2054801	   4109602	1	0	1	0.293
169	69	-1	0.0500	1	   2055902	   4111804	0	1	1	0.376
170	70	-1	0.0500	0	   2057138	   4114277	0	1	0	0.478
171	71	-1	0.0500	0	   2058420	   4116841	1	0	1	0.213
172	72	-1	0.0500	0	   2059506	   4119012	1	0	1	0.320
173	73	-1	0.0500	1	   2060601	   4121202	0	1	1	0.343
174	74	-1	0.0500	0	   2061717	   4123434	1	0	1	0.240
175	75	-1	0.0500	1	   2062725	   4125451	0	1	1	0.326
176	76	-1	0.0500	1	   2063813	   4127626	0	1	1	0.295
177	77	-1	0.0500	0	   2064916	   4129833	1	0	1	0.275
178	78	-1	0.0500	1	   2065996	   4131992	0	1	1	0.238
179	79	-1	0.0500	0	   2067028	   4134057	1	0	1	0.280
180	80	-1	0.0500	0	   2068085	   4136170	1	0	1	0.342
181	81	-1	0.0500	0	   2069277	   4138555	0	1	0	0.716
182	82	-1	0.0500	1	   2070348	   4140697	1	0	0	0.311
183	83	-1	0.0500	0	   2071434	   4142869	1	0	1	0.269
184	84	-1	0.0500	0	   2072557	   4145115	1	0	1	0.423
185	85	-1	0.0500	1	   2073822	   4147645	1	0	0	0.546
186	86	-1	0.0500	0	   2074920	   4149840	0	1	0	0.513
187	87	-1	0.0500	1	   2076111	   4152223	0	1	1	0.590
188	88	-1	0.0500	1	   2077313	   4154626	0	1	1	0.243
189	89	-1	0.0500	1	   2078414	   4156828	1	0	0	0.392
190	90	-1	0.0500	1	   2079542	   4159084	0	1	1	0.312
191	91	-1	0.0500	0	   2080678	   4161356	1	0	1	0.318
192	92	-1	0.0500	0	   2081870	   4163740	1	0	1	0.283
193	93	-1	0.0500	1	   2083000	   4166001	0	1	1	0.306
194	94	-1	0.0500	1	   2084461	   4168924	0	1	1	0.296
195	95	-1	0.0500	1	   2085697	   4171394	1	0	0	0.349
196	96	-1	0.0500	0	   2086906	   4173813	0	1	0	0.286
197	97	-1	0.0500	0	   2088112	   4176225	1	0	1	0.225
198	98	-1	0.0500	0	   2089282	   4178566	1	0	1	0.248
199	99	-1	0.0500	0	   2090729	   4181460	0	1	0	0.295
200	100	-1	0.0500	0	   2092677	   4185354	1	0	1	0.250
% finished 16:18:54


% 10-Apr-2001 16:18:55
% trial matchtrial stair sigcst left rseed1 rseed2 response respleft correct rt
1	-1	1	0.0500	0	   2106112	   4212224	1	0	1	0.284
2	-1	1	0.0500	0	   2107292	   4214584	1	0	1	0.261
3	-1	1	0.0500	1	   2108430	   4216860	0	1	1	0.461
4	-1	1	0.0500	0	   2050759	   4101519	1	0	1	0.254
5	-1	1	0.0500	0	   2051899	   4103798	1	0	1	0.241
6	-1	1	0.0500	0	   2053024	   4106049	1	0	1	0.367
7	-1	1	0.0500	0	   2054281	   4108563	1	0	1	0.280
8	-1	1	0.0500	1	   2055449	   4110899	1	0	0	0.240
9	-1	1	0.0500	0	   2056567	   4113136	1	0	1	0.468
10	-1	1	0.0500	1	   2057909	   4115818	0	1	1	0.567
11	-1	1	0.0500	1	   2059343	   4118686	0	1	1	0.293
12	-1	1	0.0500	0	   2060520	   4121040	1	0	1	0.377
13	-1	1	0.0500	1	   2061770	   4123540	0	1	1	0.368
14	-1	1	0.0500	0	   2063024	   4126049	0	1	0	0.457
15	-1	1	0.0500	0	   2064353	   4128707	0	1	0	0.462
16	-1	1	0.0500	0	   2065691	   4131382	0	1	0	0.285
17	-1	1	0.0500	1	   2066850	   4133700	0	1	1	0.493
18	-1	1	0.0500	0	   2068217	   4136435	1	0	1	0.256
19	-1	1	0.0500	0	   2069354	   4138709	0	1	0	0.632
20	-1	1	0.0500	0	   2070856	   4141714	1	0	1	0.227
21	-1	1	0.0500	0	   2071974	   4143948	1	0	1	0.608
22	-1	1	0.0500	0	   2073436	   4146874	0	1	0	0.392
23	-1	1	0.0500	1	   2074706	   4149413	0	1	1	0.333
24	-1	1	0.0500	0	   2076138	   4152276	1	0	1	0.270
25	-1	1	0.0500	1	   2077294	   4154588	0	1	1	0.282
26	-1	1	0.0500	1	   2078458	   4156916	1	0	0	0.374
27	-1	1	0.0500	1	   2079707	   4159416	0	1	1	0.312
28	-1	1	0.0500	1	   2080918	   4161837	0	1	1	0.331
29	-1	1	0.0500	0	   2082126	   4164252	0	1	0	0.680
30	-1	1	0.0500	1	   2083663	   4167327	0	1	1	0.282
31	-1	1	0.0500	0	   2084821	   4169642	1	0	1	0.204
32	-1	1	0.0500	0	   2085907	   4171814	1	0	1	0.489
33	-1	1	0.0500	1	   2087270	   4174540	0	1	1	0.278
34	-1	1	0.0500	0	   2088433	   4176866	1	0	1	0.227
35	-1	1	0.0500	0	   2089541	   4179082	0	1	0	0.435
36	-1	1	0.0500	1	   2090853	   4181708	0	1	1	0.291
37	-1	1	0.0500	0	   2092025	   4184050	1	0	1	0.206
38	-1	1	0.0500	1	   2093123	   4186246	0	1	1	0.336
39	-1	1	0.0500	0	   2094338	   4188677	1	0	1	0.632
40	-1	1	0.0500	0	   2095833	   4191667	1	0	1	0.327
41	-1	1	0.0500	1	   2097036	   4194073	0	1	1	0.181
42	-1	1	0.0500	1	   2098110	   4196221	0	1	1	0.345
43	-1	1	0.0500	0	   2099329	   4198659	1	0	1	0.252
44	-1	1	0.0500	1	   2100484	   4200970	0	1	1	0.264
45	-1	1	0.0500	1	   2101628	   4203258	0	1	1	0.477
46	-1	1	0.0500	1	   2102964	   4205929	0	1	1	0.420
47	-1	1	0.0500	0	   2104263	   4208527	1	0	1	0.231
48	-1	1	0.0500	1	   2105376	   4210753	0	1	1	0.232
49	-1	1	0.0500	0	   2106488	   4212976	1	0	1	0.258
50	-1	1	0.0500	0	   2107634	   4215268	1	0	1	0.338
51	-1	1	0.0500	1	   2108852	   4217704	0	1	1	0.207
52	-1	1	0.0500	0	   2109949	   4219898	1	0	1	0.208
53	-1	1	0.0500	1	   2052041	   4104083	0	1	1	0.267
54	-1	1	0.0500	0	   2053192	   4106384	1	0	1	0.183
55	-1	1	0.0500	1	   2054256	   4108512	1	0	0	0.438
56	-1	1	0.0500	1	   2055605	   4111210	0	1	1	0.279
57	-1	1	0.0500	0	   2056759	   4113518	1	0	1	0.236
58	-1	1	0.0500	1	   2057884	   4115768	0	1	1	0.228
59	-1	1	0.0500	1	   2059007	   4118016	0	1	1	0.394
60	-1	1	0.0500	1	   2060276	   4120552	0	1	1	0.307
61	-1	1	0.0500	0	   2061469	   4122939	1	0	1	0.286
62	-1	1	0.0500	0	   2062635	   4125271	1	0	1	0.268
63	-1	1	0.0500	0	   2063772	   4127545	0	1	0	0.385
64	-1	1	0.0500	0	   2065028	   4130057	1	0	1	0.254
65	-1	1	0.0500	1	   2066168	   4132337	0	1	1	0.262
66	-1	1	0.0500	0	   2067307	   4134615	0	1	0	0.548
67	-1	1	0.0500	1	   2068718	   4137437	0	1	1	0.318
68	-1	1	0.0500	1	   2069917	   4139835	0	1	1	0.359
69	-1	1	0.0500	0	   2071156	   4142313	1	0	1	0.269
70	-1	1	0.0500	0	   2072310	   4144621	1	0	1	0.303
71	-1	1	0.0500	0	   2073484	   4146968	0	1	0	0.269
72	-1	1	0.0500	0	   2074638	   4149277	1	0	1	0.158
73	-1	1	0.0500	0	   2075674	   4151349	1	0	1	0.254
74	-1	1	0.0500	0	   2076860	   4153721	1	0	1	0.195
75	-1	1	0.0500	1	   2077935	   4155870	0	1	1	0.298
76	-1	1	0.0500	0	   2079111	   4158223	1	0	1	0.143
77	-1	1	0.0500	1	   2080147	   4160295	0	1	1	0.240
78	-1	1	0.0500	0	   2081273	   4162547	0	1	0	0.283
79	-1	1	0.0500	1	   2082453	   4164907	1	0	0	0.189
80	-1	1	0.0500	1	   2083539	   4167078	0	1	1	0.244
81	-1	1	0.0500	1	   2084669	   4169338	0	1	1	0.456
82	-1	1	0.0500	1	   2085994	   4171989	0	1	1	0.413
83	-1	1	0.0500	1	   2087274	   4174549	1	0	0	0.227
84	-1	1	0.0500	0	   2088390	   4176780	1	0	1	0.420
85	-1	1	0.0500	0	   2089680	   4179362	1	0	1	0.254
86	-1	1	0.0500	0	   2090816	   4181633	1	0	1	0.275
87	-1	1	0.0500	0	   2091986	   4183973	1	0	1	0.290
88	-1	1	0.0500	0	   2093161	   4186323	1	0	1	0.278
89	-1	1	0.0500	1	   2094321	   4188642	0	1	1	0.202
90	-1	1	0.0500	0	   2095405	   4190810	0	1	0	0.347
91	-1	1	0.0500	0	   2096635	   4193271	1	0	1	0.416
92	-1	1	0.0500	0	   2097915	   4195831	1	0	1	0.340
93	-1	1	0.0500	1	   2099140	   4198281	0	1	1	0.459
94	-1	1	0.0500	0	   2100469	   4200939	1	0	1	0.228
95	-1	1	0.0500	1	   2101582	   4203165	0	1	1	0.259
96	-1	1	0.0500	1	   2102721	   4205442	0	1	1	0.326
97	-1	1	0.0500	0	   2103930	   4207861	0	1	0	0.664
98	-1	1	0.0500	1	   2105662	   4211325	0	1	1	0.335
99	-1	1	0.0500	1	   2106896	   4213792	0	1	1	0.335
100	-1	1	0.0500	1	   2108108	   4216217	0	1	1	0.315
101	1	-1	0.0500	0	   2106112	   4212224	1	0	1	0.361
102	2	-1	0.0500	0	   2107292	   4214584	1	0	1	0.373
103	3	-1	0.0500	1	   2108430	   4216860	1	0	0	0.420
104	4	-1	0.0500	0	   2050759	   4101519	1	0	1	0.356
105	5	-1	0.0500	0	   2051899	   4103798	1	0	1	0.296
106	6	-1	0.0500	0	   2053024	   4106049	1	0	1	0.253
107	7	-1	0.0500	0	   2054281	   4108563	1	0	1	0.305
108	8	-1	0.0500	1	   2055449	   4110899	0	1	1	0.302
109	9	-1	0.0500	0	   2056567	   4113136	1	0	1	0.276
110	10	-1	0.0500	1	   2057909	   4115818	0	1	1	0.309
111	11	-1	0.0500	1	   2059343	   4118686	0	1	1	0.345
112	12	-1	0.0500	0	   2060520	   4121040	1	0	1	0.243
113	13	-1	0.0500	1	   2061770	   4123540	0	1	1	0.283
114	14	-1	0.0500	0	   2063024	   4126049	1	0	1	0.193
115	15	-1	0.0500	0	   2064353	   4128707	1	0	1	0.335
116	16	-1	0.0500	0	   2065691	   4131382	1	0	1	0.254
117	17	-1	0.0500	1	   2066850	   4133700	0	1	1	0.318
118	18	-1	0.0500	0	   2068217	   4136435	1	0	1	0.183
119	19	-1	0.0500	0	   2069354	   4138709	1	0	1	0.372
120	20	-1	0.0500	0	   2070856	   4141714	1	0	1	0.355
121	21	-1	0.0500	0	   2071974	   4143948	1	0	1	0.798
122	22	-1	0.0500	0	   2073436	   4146874	1	0	1	0.610
123	23	-1	0.0500	1	   2074706	   4149413	0	1	1	0.426
124	24	-1	0.0500	0	   2076138	   4152276	1	0	1	0.264
125	25	-1	0.0500	1	   2077294	   4154588	0	1	1	0.340
126	26	-1	0.0500	1	   2078458	   4156916	1	0	0	0.387
127	27	-1	0.0500	1	   2079707	   4159416	0	1	1	0.358
128	28	-1	0.0500	1	   2080918	   4161837	0	1	1	0.328
129	29	-1	0.0500	0	   2082126	   4164252	1	0	1	0.677
130	30	-1	0.0500	1	   2083663	   4167327	0	1	1	0.214
131	31	-1	0.0500	0	   2084821	   4169642	1	0	1	0.211
132	32	-1	0.0500	0	   2085907	   4171814	0	1	0	0.362
133	33	-1	0.0500	1	   2087270	   4174540	0	1	1	0.453
134	34	-1	0.0500	0	   2088433	   4176866	1	0	1	0.244
135	35	-1	0.0500	0	   2089541	   4179082	0	1	0	0.347
136	36	-1	0.0500	1	   2090853	   4181708	0	1	1	0.423
137	37	-1	0.0500	0	   2092025	   4184050	1	0	1	0.371
138	38	-1	0.0500	1	   2093123	   4186246	0	1	1	0.308
139	39	-1	0.0500	0	   2094338	   4188677	0	1	0	0.315
140	40	-1	0.0500	0	   2095833	   4191667	1	0	1	0.499
141	41	-1	0.0500	1	   2097036	   4194073	0	1	1	0.645
142	42	-1	0.0500	1	   2098110	   4196221	0	1	1	0.364
143	43	-1	0.0500	0	   2099329	   4198659	1	0	1	0.227
144	44	-1	0.0500	1	   2100484	   4200970	0	1	1	0.251
145	45	-1	0.0500	1	   2101628	   4203258	1	0	0	0.492
146	46	-1	0.0500	1	   2102964	   4205929	0	1	1	0.233
147	47	-1	0.0500	0	   2104263	   4208527	1	0	1	0.230
148	48	-1	0.0500	1	   2105376	   4210753	0	1	1	0.296
149	49	-1	0.0500	0	   2106488	   4212976	1	0	1	0.397
150	50	-1	0.0500	0	   2107634	   4215268	1	0	1	0.366
151	51	-1	0.0500	1	   2108852	   4217704	1	0	0	0.303
152	52	-1	0.0500	0	   2109949	   4219898	0	1	0	0.427
153	53	-1	0.0500	1	   2052041	   4104083	1	0	0	0.264
154	54	-1	0.0500	0	   2053192	   4106384	1	0	1	0.338
155	55	-1	0.0500	1	   2054256	   4108512	0	1	1	0.344
156	56	-1	0.0500	1	   2055605	   4111210	0	1	1	0.282
157	57	-1	0.0500	0	   2056759	   4113518	1	0	1	0.209
158	58	-1	0.0500	1	   2057884	   4115768	0	1	1	0.203
159	59	-1	0.0500	1	   2059007	   4118016	0	1	1	0.321
160	60	-1	0.0500	1	   2060276	   4120552	0	1	1	0.236
161	61	-1	0.0500	0	   2061469	   4122939	1	0	1	0.186
162	62	-1	0.0500	0	   2062635	   4125271	0	1	0	0.294
163	63	-1	0.0500	0	   2063772	   4127545	1	0	1	0.216
164	64	-1	0.0500	0	   2065028	   4130057	1	0	1	0.204
165	65	-1	0.0500	1	   2066168	   4132337	0	1	1	0.307
166	66	-1	0.0500	0	   2067307	   4134615	1	0	1	0.272
167	67	-1	0.0500	1	   2068718	   4137437	0	1	1	0.220
168	68	-1	0.0500	1	   2069917	   4139835	0	1	1	0.251
169	69	-1	0.0500	0	   2071156	   4142313	1	0	1	0.185
170	70	-1	0.0500	0	   2072310	   4144621	0	1	0	0.270
171	71	-1	0.0500	0	   2073484	   4146968	1	0	1	0.156
172	72	-1	0.0500	0	   2074638	   4149277	0	1	0	0.220
173	73	-1	0.0500	0	   2075674	   4151349	1	0	1	0.261
174	74	-1	0.0500	0	   2076860	   4153721	0	1	0	0.310
175	75	-1	0.0500	1	   2077935	   4155870	0	1	1	0.298
176	76	-1	0.0500	0	   2079111	   4158223	1	0	1	0.200
177	77	-1	0.0500	1	   2080147	   4160295	0	1	1	0.227
178	78	-1	0.0500	0	   2081273	   4162547	1	0	1	0.173
179	79	-1	0.0500	1	   2082453	   4164907	0	1	1	0.177
180	80	-1	0.0500	1	   2083539	   4167078	0	1	1	0.267
181	81	-1	0.0500	1	   2084669	   4169338	1	0	0	0.166
182	82	-1	0.0500	1	   2085994	   4171989	0	1	1	0.179
183	83	-1	0.0500	1	   2087274	   4174549	1	0	0	0.267
184	84	-1	0.0500	0	   2088390	   4176780	1	0	1	0.261
185	85	-1	0.0500	0	   2089680	   4179362	1	0	1	0.235
186	86	-1	0.0500	0	   2090816	   4181633	1	0	1	0.258
187	87	-1	0.0500	0	   2091986	   4183973	1	0	1	0.210
188	88	-1	0.0500	0	   2093161	   4186323	1	0	1	0.450
189	89	-1	0.0500	1	   2094321	   4188642	0	1	1	0.272
190	90	-1	0.0500	0	   2095405	   4190810	0	1	0	0.666
191	91	-1	0.0500	0	   2096635	   4193271	1	0	1	0.461
192	92	-1	0.0500	0	   2097915	   4195831	1	0	1	0.228
193	93	-1	0.0500	1	   2099140	   4198281	0	1	1	0.274
194	94	-1	0.0500	0	   2100469	   4200939	1	0	1	0.192
195	95	-1	0.0500	1	   2101582	   4203165	0	1	1	0.185
196	96	-1	0.0500	1	   2102721	   4205442	0	1	1	0.348
197	97	-1	0.0500	0	   2103930	   4207861	1	0	1	0.218
198	98	-1	0.0500	1	   2105662	   4211325	0	1	1	0.204
199	99	-1	0.0500	1	   2106896	   4213792	0	1	1	0.279
200	100	-1	0.0500	1	   2108108	   4216217	0	1	1	0.313
% finished 16:23:00


% 10-Apr-2001 16:23:00
% trial matchtrial stair sigcst left rseed1 rseed2 response respleft correct rt
1	-1	1	0.0500	0	   2057065	   4114131	1	0	1	0.312
2	-1	1	0.0500	0	   2058254	   4116508	1	0	1	0.184
3	-1	1	0.0500	0	   2059336	   4118673	0	1	0	0.204
4	-1	1	0.0500	1	   2060456	   4120912	0	1	1	0.381
