
% experiment 2, subject 5

% 11-Jun-2001 15:16:06
% trial matchtrial stair sigcst left rseed1 rseed2 response respleft correct rt
157	-1	1	0.0500	0	   2088096	   4176193	4	0	1	0.308
158	-1	1	0.0500	0	   2089287	   4178574	5	0	1	0.374
159	-1	1	0.0500	1	   2090524	   4181048	2	1	1	0.292
160	-1	1	0.0500	1	   2091686	   4183372	3	1	1	0.568
161	-1	1	0.0500	0	   2093115	   4186231	5	0	1	0.197
162	-1	1	0.0500	0	   2094183	   4188367	5	0	1	0.180
163	-1	1	0.0500	0	   2095279	   4190558	5	0	1	0.355
164	-1	1	0.0500	0	   2096506	   4193013	5	0	1	0.378
165	-1	1	0.0500	0	   2097754	   4195509	6	0	1	0.406
166	-1	1	0.0500	0	   2099026	   4198052	1	1	0	0.430
167	-1	1	0.0500	1	   2100358	   4200718	1	1	1	0.509
168	-1	1	0.0500	0	   2101736	   4203473	5	0	1	0.517
169	-1	1	0.0500	1	   2103108	   4206216	2	1	1	0.349
170	-1	1	0.0500	1	   2104320	   4208640	1	1	1	0.853
171	-1	1	0.0500	0	   2106301	   4212603	1	1	0	1.035
172	-1	1	0.0500	1	   2108167	   4216335	2	1	1	0.667
173	-1	1	0.0500	0	   2109690	   4219380	5	0	1	0.336
174	-1	1	0.0500	0	   2110890	   4221780	3	1	0	0.713
175	-1	1	0.0500	0	   2112449	   4224898	4	0	1	0.421
176	-1	1	0.0500	0	   2113743	   4227487	4	0	1	0.318
177	-1	1	0.0500	0	   2114941	   4229882	5	0	1	0.358
178	-1	1	0.0500	1	   2116175	   4232351	2	1	1	0.240
179	-1	1	0.0500	1	   2117288	   4234577	2	1	1	0.266
180	-1	1	0.0500	0	   2118420	   4236841	6	0	1	0.516
181	-1	1	0.0500	0	   2119793	   4239586	6	0	1	0.312
182	-1	1	0.0500	1	   2120983	   4241966	1	1	1	0.257
183	-1	1	0.0500	0	   2122117	   4244234	5	0	1	0.484
184	-1	1	0.0500	1	   2123461	   4246923	2	1	1	0.486
185	-1	1	0.0500	0	   2124832	   4249666	6	0	1	0.871
186	-1	1	0.0500	0	   2067536	   4135072	2	1	0	0.813
187	-1	1	0.0500	0	   2069193	   4138387	5	0	1	0.721
188	-1	1	0.0500	0	   2070760	   4141520	4	0	1	0.751
189	-1	1	0.0500	1	   2072359	   4144719	3	1	1	0.753
190	-1	1	0.0500	0	   2073954	   4147908	4	0	1	0.341
191	-1	1	0.0500	1	   2075183	   4150366	5	0	0	0.315
192	-1	1	0.0500	0	   2076365	   4152730	5	0	1	0.284
193	-1	1	0.0500	0	   2077518	   4155036	2	1	0	0.567
194	-1	1	0.0500	0	   2078943	   4157886	5	0	1	0.146
195	-1	1	0.0500	1	   2079969	   4159939	1	1	1	0.462
196	-1	1	0.0500	1	   2081300	   4162600	1	1	1	0.289
197	-1	1	0.0500	0	   2082465	   4164930	6	0	1	0.378
198	-1	1	0.0500	1	   2083720	   4167441	1	1	1	0.278
199	-1	1	0.0500	1	   2084879	   4169759	1	1	1	0.370
200	-1	1	0.0500	1	   2086122	   4172246	5	0	0	0.617
% finished 15:32:22


% 12-Jun-2001 15:33:33
% trial matchtrial stair sigcst left rseed1 rseed2 response respleft correct rt
1	-1	1	0.0500	0	   2092493	   4184987	5	0	1	0.468
2	-1	1	0.0500	1	   2093826	   4187653	3	1	1	0.735
3	-1	1	0.0500	0	   2095425	   4190850	5	0	1	0.346
4	-1	1	0.0500	0	   2096641	   4193282	5	0	1	0.333
5	-1	1	0.0500	1	   2097841	   4195684	6	0	0	0.945
6	-1	1	0.0500	0	   2099650	   4199301	6	0	1	0.518
7	-1	1	0.0500	0	   2101035	   4202071	6	0	1	0.264
8	-1	1	0.0500	1	   2102175	   4204350	1	1	1	0.342
9	-1	1	0.0500	1	   2103393	   4206788	1	1	1	0.714
10	-1	1	0.0500	0	   2104962	   4209925	5	0	1	0.678
11	-1	1	0.0500	0	   2106498	   4212996	5	0	1	1.723
12	-1	1	0.0500	0	   2109012	   4218024	6	0	1	1.096
13	-1	1	0.0500	1	   2110925	   4221850	1	1	1	0.411
14	-1	1	0.0500	1	   2112201	   4224403	1	1	1	0.367
15	-1	1	0.0500	1	   2113441	   4226883	4	0	0	1.092
16	-1	1	0.0500	0	   2115372	   4230745	4	0	1	0.518
17	-1	1	0.0500	0	   2116746	   4233493	2	1	0	1.184
18	-1	1	0.0500	1	   2118752	   4237504	4	0	0	1.222
19	-1	1	0.0500	0	   2120798	   4241596	4	0	1	0.625
20	-1	1	0.0500	0	   2122276	   4244552	4	0	1	0.416
21	-1	1	0.0500	1	   2123556	   4247112	2	1	1	0.435
22	-1	1	0.0500	0	   2124860	   4249722	1	1	0	0.420
23	-1	1	0.0500	0	   2126163	   4252326	5	0	1	0.383
24	-1	1	0.0500	0	   2127413	   4254827	3	1	0	0.959
25	-1	1	0.0500	0	   2070210	   4140421	5	0	1	0.215
26	-1	1	0.0500	1	   2071303	   4142606	3	1	1	0.778
27	-1	1	0.0500	1	   2072954	   4145909	3	1	1	0.396
28	-1	1	0.0500	1	   2074216	   4148432	2	1	1	0.735
29	-1	1	0.0500	0	   2075809	   4151618	2	1	0	0.408
30	-1	1	0.0500	0	   2077089	   4154179	5	0	1	0.219
31	-1	1	0.0500	1	   2078173	   4156346	5	0	0	0.398
32	-1	1	0.0500	1	   2079474	   4158950	4	0	0	0.371
33	-1	1	0.0500	1	   2080716	   4161433	3	1	1	0.423
34	-1	1	0.0500	0	   2082011	   4164023	4	0	1	0.308
35	-1	1	0.0500	1	   2083194	   4166388	2	1	1	0.709
36	-1	1	0.0500	1	   2084751	   4169503	5	0	0	0.341
37	-1	1	0.0500	1	   2085972	   4171946	2	1	1	0.276
38	-1	1	0.0500	1	   2087125	   4174250	2	1	1	0.311
39	-1	1	0.0500	1	   2088298	   4176598	1	1	1	0.443
40	-1	1	0.0500	0	   2089599	   4179199	6	0	1	0.455
41	-1	1	0.0500	0	   2090940	   4181881	6	0	1	0.374
42	-1	1	0.0500	1	   2092186	   4184372	1	1	1	0.377
43	-1	1	0.0500	0	   2093438	   4186877	5	0	1	0.545
44	-1	1	0.0500	1	   2094835	   4189671	1	1	1	0.736
45	-1	1	0.0500	1	   2096413	   4192827	1	1	1	0.391
46	-1	1	0.0500	1	   2097677	   4195354	2	1	1	1.046
47	-1	1	0.0500	0	   2099559	   4199119	6	0	1	0.775
48	-1	1	0.0500	1	   2101186	   4202373	5	0	0	0.842
49	-1	1	0.0500	0	   2102883	   4205766	5	0	1	0.434
50	-1	1	0.0500	0	   2104184	   4208369	2	1	0	0.426
51	-1	1	0.0500	0	   2105476	   4210953	5	0	1	0.737
52	-1	1	0.0500	1	   2107051	   4214103	2	1	1	1.061
53	-1	1	0.0500	0	   2108933	   4217867	4	0	1	0.361
54	-1	1	0.0500	0	   2110163	   4220327	4	0	1	0.725
55	-1	1	0.0500	0	   2111769	   4223539	4	0	1	0.454
56	-1	1	0.0500	1	   2113091	   4226183	4	0	0	0.535
57	-1	1	0.0500	0	   2114488	   4228978	4	0	1	0.744
58	-1	1	0.0500	1	   2116076	   4232153	3	1	1	0.700
59	-1	1	0.0500	1	   2117627	   4235254	3	1	1	0.491
60	-1	1	0.0500	1	   2118975	   4237951	3	1	1	0.484
61	-1	1	0.0500	1	   2120319	   4240639	2	1	1	1.064
62	-1	1	0.0500	0	   2122213	   4244427	1	1	0	0.712
63	-1	1	0.0500	1	   2123779	   4247558	4	0	0	0.498
64	-1	1	0.0500	1	   2125134	   4250269	4	0	0	0.430
65	-1	1	0.0500	0	   2126425	   4252850	3	1	0	0.340
66	-1	1	0.0500	1	   2127641	   4255283	4	0	0	0.296
67	-1	1	0.0500	1	   2128819	   4257640	4	0	0	0.478
68	-1	1	0.0500	0	   2071158	   4142317	3	1	0	0.369
69	-1	1	0.0500	0	   2072404	   4144809	4	0	1	1.701
70	-1	1	0.0500	0	   2074905	   4149811	5	0	1	0.386
71	-1	1	0.0500	1	   2076161	   4152322	2	1	1	0.374
72	-1	1	0.0500	0	   2077399	   4154798	2	1	0	0.548
73	-1	1	0.0500	1	   2078801	   4157602	2	1	1	0.348
74	-1	1	0.0500	0	   2080024	   4160048	5	0	1	0.469
75	-1	1	0.0500	1	   2081352	   4162706	1	1	1	0.354
76	-1	1	0.0500	0	   2082577	   4165154	6	0	1	0.289
77	-1	1	0.0500	0	   2083735	   4167472	6	0	1	0.629
78	-1	1	0.0500	0	   2085210	   4170420	6	0	1	0.503
79	-1	1	0.0500	1	   2086565	   4173132	2	1	1	1.274
80	-1	1	0.0500	1	   2088653	   4177307	2	1	1	0.459
81	-1	1	0.0500	1	   2089972	   4179945	2	1	1	0.426
82	-1	1	0.0500	0	   2091271	   4182542	5	0	1	0.541
83	-1	1	0.0500	0	   2092687	   4185375	4	0	1	0.546
84	-1	1	0.0500	1	   2094090	   4188181	2	1	1	1.003
85	-1	1	0.0500	0	   2095917	   4191834	6	0	1	0.791
86	-1	1	0.0500	0	   2097548	   4195096	6	0	1	0.544
87	-1	1	0.0500	1	   2098965	   4197931	1	1	1	0.363
88	-1	1	0.0500	1	   2100212	   4200426	5	0	0	0.562
89	-1	1	0.0500	1	   2101627	   4203255	2	1	1	0.404
90	-1	1	0.0500	0	   2102900	   4205801	4	0	1	0.693
91	-1	1	0.0500	1	   2104448	   4208896	3	1	1	0.515
92	-1	1	0.0500	1	   2105828	   4211656	5	0	0	0.400
93	-1	1	0.0500	1	   2107099	   4214198	2	1	1	0.288
94	-1	1	0.0500	0	   2108253	   4216507	5	0	1	0.315
95	-1	1	0.0500	1	   2109447	   4218894	1	1	1	0.435
96	-1	1	0.0500	1	   2110748	   4221497	1	1	1	0.375
97	-1	1	0.0500	0	   2112201	   4224402	6	0	1	0.395
98	-1	1	0.0500	1	   2113458	   4226917	1	1	1	0.567
99	-1	1	0.0500	0	   2114886	   4229774	5	0	1	1.219
100	-1	1	0.0500	0	   2116918	   4233836	2	1	0	0.321
101	-1	1	0.0500	0	   2092013	   4184027	5	0	1	0.521
102	-1	1	0.0500	1	   2093442	   4186884	5	0	0	0.611
103	-1	1	0.0500	0	   2094911	   4189822	4	0	1	0.342
104	-1	1	0.0500	0	   2096127	   4192255	4	0	1	0.447
105	-1	1	0.0500	0	   2097427	   4194856	5	0	1	0.615
106	-1	1	0.0500	0	   2098897	   4197794	1	1	0	0.436
107	-1	1	0.0500	0	   2100203	   4200408	4	0	1	0.463
108	-1	1	0.0500	0	   2101535	   4203071	5	0	1	0.639
109	-1	1	0.0500	0	   2103025	   4206050	5	0	1	0.284
110	-1	1	0.0500	0	   2104192	   4208385	5	0	1	0.273
111	-1	1	0.0500	1	   2105340	   4210682	1	1	1	0.436
112	-1	1	0.0500	1	   2106634	   4213269	1	1	1	0.436
113	-1	1	0.0500	1	   2107936	   4215873	5	0	0	0.636
114	-1	1	0.0500	0	   2109441	   4218882	6	0	1	0.811
115	-1	1	0.0500	0	   2111096	   4222193	6	0	1	0.289
116	-1	1	0.0500	0	   2112254	   4224509	6	0	1	0.319
117	-1	1	0.0500	1	   2113443	   4226886	2	1	1	0.930
118	-1	1	0.0500	0	   2115214	   4230430	5	0	1	0.582
119	-1	1	0.0500	0	   2116645	   4233291	4	0	1	0.484
120	-1	1	0.0500	1	   2117989	   4235980	2	1	1	0.873
121	-1	1	0.0500	0	   2119713	   4239427	1	1	0	0.625
122	-1	1	0.0500	1	   2121203	   4242408	1	1	1	0.297
123	-1	1	0.0500	1	   2122366	   4244733	5	0	0	0.711
124	-1	1	0.0500	0	   2123936	   4247873	4	0	1	0.372
125	-1	1	0.0500	0	   2125180	   4250361	4	0	1	0.633
126	-1	1	0.0500	0	   2126653	   4253306	2	1	0	0.589
127	-1	1	0.0500	1	   2128101	   4256202	3	1	1	0.366
128	-1	1	0.0500	1	   2129328	   4258657	5	0	0	0.385
129	-1	1	0.0500	1	   2130583	   4261168	3	1	1	0.493
130	-1	1	0.0500	0	   2131950	   4263900	4	0	1	0.298
131	-1	1	0.0500	1	   2074125	   4148251	2	1	1	0.537
132	-1	1	0.0500	1	   2075517	   4151034	2	1	1	0.251
133	-1	1	0.0500	0	   2076644	   4153288	5	0	1	0.315
134	-1	1	0.0500	0	   2077826	   4155654	5	0	1	0.240
135	-1	1	0.0500	1	   2078942	   4157885	2	1	1	1.018
136	-1	1	0.0500	1	   2080786	   4161573	5	0	0	0.622
137	-1	1	0.0500	0	   2082270	   4164541	4	0	1	0.231
138	-1	1	0.0500	1	   2083387	   4166775	3	1	1	0.389
139	-1	1	0.0500	1	   2084643	   4169286	2	1	1	0.771
140	-1	1	0.0500	0	   2086255	   4172511	5	0	1	0.247
141	-1	1	0.0500	1	   2087374	   4174750	2	1	1	1.188
142	-1	1	0.0500	0	   2089383	   4178768	2	1	0	0.531
143	-1	1	0.0500	1	   2090777	   4181555	5	0	0	0.680
144	-1	1	0.0500	1	   2092313	   4184626	3	1	1	0.779
145	-1	1	0.0500	1	   2093947	   4187894	2	1	1	0.708
146	-1	1	0.0500	0	   2095502	   4191005	5	0	1	0.337
147	-1	1	0.0500	0	   2096712	   4193425	5	0	1	0.318
148	-1	1	0.0500	0	   2097896	   4195792	1	1	0	1.179
149	-1	1	0.0500	0	   2099893	   4199787	6	0	1	0.398
150	-1	1	0.0500	1	   2101176	   4202353	1	1	1	0.407
151	-1	1	0.0500	1	   2102452	   4204904	2	1	1	0.741
152	-1	1	0.0500	0	   2104040	   4208081	5	0	1	0.275
153	-1	1	0.0500	0	   2105194	   4210389	4	0	1	0.420
154	-1	1	0.0500	1	   2106467	   4212935	3	1	1	0.340
155	-1	1	0.0500	1	   2107671	   4215343	5	0	0	0.641
156	-1	1	0.0500	1	   2109168	   4218337	5	0	0	0.335
157	-1	1	0.0500	0	   2110375	   4220751	4	0	1	0.305
158	-1	1	0.0500	1	   2111560	   4223121	4	0	0	0.396
159	-1	1	0.0500	1	   2112825	   4225651	4	0	0	0.350
160	-1	1	0.0500	1	   2114044	   4228088	3	1	1	0.255
161	-1	1	0.0500	1	   2115169	   4230338	2	1	1	0.265
162	-1	1	0.0500	1	   2116305	   4232612	5	0	0	0.480
163	-1	1	0.0500	0	   2117659	   4235320	5	0	1	0.256
164	-1	1	0.0500	1	   2118786	   4237572	2	1	1	0.817
165	-1	1	0.0500	0	   2120439	   4240878	6	0	1	0.335
166	-1	1	0.0500	1	   2121652	   4243305	1	1	1	0.369
167	-1	1	0.0500	0	   2122883	   4245767	6	0	1	0.353
168	-1	1	0.0500	1	   2124113	   4248226	1	1	1	0.421
169	-1	1	0.0500	1	   2125393	   4250787	1	1	1	0.582
170	-1	1	0.0500	0	   2126831	   4253663	5	0	1	0.435
171	-1	1	0.0500	0	   2128139	   4256278	5	0	1	0.376
172	-1	1	0.0500	1	   2129372	   4258746	2	1	1	0.560
173	-1	1	0.0500	1	   2130781	   4261564	2	1	1	0.842
174	-1	1	0.0500	0	   2132477	   4264955	4	0	1	0.552
175	-1	1	0.0500	0	   2074890	   4149781	3	1	0	0.498
176	-1	1	0.0500	0	   2076251	   4152502	5	0	1	0.581
177	-1	1	0.0500	1	   2077684	   4155368	2	1	1	0.410
178	-1	1	0.0500	1	   2078959	   4157919	2	1	1	0.738
179	-1	1	0.0500	0	   2080542	   4161084	4	0	1	0.469
180	-1	1	0.0500	1	   2081879	   4163759	3	1	1	0.616
181	-1	1	0.0500	1	   2083365	   4166730	3	1	1	1.329
182	-1	1	0.0500	1	   2085517	   4171035	2	1	1	0.266
183	-1	1	0.0500	1	   2086656	   4173313	5	0	0	0.650
184	-1	1	0.0500	0	   2088158	   4176316	4	0	1	0.530
185	-1	1	0.0500	1	   2089545	   4179090	2	1	1	0.258
186	-1	1	0.0500	1	   2090684	   4181369	5	0	0	0.370
187	-1	1	0.0500	0	   2091927	   4183854	5	0	1	0.268
188	-1	1	0.0500	0	   2093084	   4186168	5	0	1	0.471
189	-1	1	0.0500	1	   2094412	   4188824	2	1	1	0.368
190	-1	1	0.0500	1	   2095655	   4191311	2	1	1	0.715
191	-1	1	0.0500	1	   2097222	   4194444	1	1	1	0.885
192	-1	1	0.0500	0	   2098948	   4197897	6	0	1	0.340
193	-1	1	0.0500	1	   2100156	   4200312	1	1	1	0.338
194	-1	1	0.0500	0	   2101385	   4202770	5	0	1	0.305
195	-1	1	0.0500	0	   2102566	   4205132	5	0	1	0.372
196	-1	1	0.0500	1	   2103803	   4207607	5	0	0	0.954
197	-1	1	0.0500	0	   2105596	   4211192	5	0	1	0.168
198	-1	1	0.0500	1	   2106679	   4213359	2	1	1	0.247
199	-1	1	0.0500	1	   2107796	   4215593	5	0	0	0.548
200	-1	1	0.0500	1	   2109206	   4218413	2	1	1	0.387
% finished 15:40:36


% 12-Jun-2001 15:40:37
% trial matchtrial stair sigcst left rseed1 rseed2 response respleft correct rt
1	-1	1	0.0500	0	   2089900	   4179800	5	0	1	0.363
2	-1	1	0.0500	0	   2091157	   4182315	5	0	1	0.304
3	-1	1	0.0500	1	   2092332	   4184664	2	1	1	0.609
4	-1	1	0.0500	0	   2093788	   4187577	6	0	1	0.532
5	-1	1	0.0500	0	   2095182	   4190365	5	0	1	0.639
6	-1	1	0.0500	1	   2096664	   4193328	1	1	1	0.315
7	-1	1	0.0500	0	   2097844	   4195689	6	0	1	0.363
8	-1	1	0.0500	0	   2099074	   4198149	5	0	1	0.878
9	-1	1	0.0500	0	   2100789	   4201579	5	0	1	0.348
10	-1	1	0.0500	1	   2102008	   4204018	1	1	1	0.954
11	-1	1	0.0500	0	   2103801	   4207604	6	0	1	0.533
12	-1	1	0.0500	1	   2105193	   4210387	1	1	1	0.454
13	-1	1	0.0500	0	   2106498	   4212997	1	1	0	0.630
14	-1	1	0.0500	0	   2107987	   4215975	6	0	1	0.351
15	-1	1	0.0500	0	   2109210	   4218421	5	0	1	0.698
16	-1	1	0.0500	0	   2110773	   4221546	4	0	1	0.800
17	-1	1	0.0500	0	   2112423	   4224847	2	1	0	0.581
18	-1	1	0.0500	1	   2113855	   4227712	3	1	1	0.541
19	-1	1	0.0500	0	   2115254	   4230509	4	0	1	0.409
20	-1	1	0.0500	1	   2116530	   4233061	2	1	1	0.652
21	-1	1	0.0500	1	   2118029	   4236059	2	1	1	0.458
22	-1	1	0.0500	1	   2119359	   4238718	2	1	1	0.498
23	-1	1	0.0500	0	   2120729	   4241459	5	0	1	0.531
24	-1	1	0.0500	0	   2122117	   4244236	3	1	0	0.593
25	-1	1	0.0500	1	   2123571	   4247143	4	0	0	0.290
26	-1	1	0.0500	1	   2124746	   4249494	2	1	1	0.705
27	-1	1	0.0500	1	   2126301	   4252603	2	1	1	0.422
28	-1	1	0.0500	0	   2127587	   4255174	2	1	0	0.339
29	-1	1	0.0500	0	   2128803	   4257607	5	0	1	0.307
30	-1	1	0.0500	0	   2129989	   4259979	5	0	1	0.683
31	-1	1	0.0500	0	   2131517	   4263035	3	1	0	0.832
32	-1	1	0.0500	1	   2133193	   4266388	3	1	1	0.784
33	-1	1	0.0500	0	   2134809	   4269620	4	0	1	0.378
34	-1	1	0.0500	1	   2077052	   4154104	2	1	1	0.513
35	-1	1	0.0500	1	   2078433	   4156866	5	0	0	0.550
36	-1	1	0.0500	1	   2079843	   4159688	3	1	1	0.719
37	-1	1	0.0500	0	   2081407	   4162814	5	0	1	0.468
38	-1	1	0.0500	1	   2082736	   4165473	2	1	1	0.890
39	-1	1	0.0500	1	   2084462	   4168926	2	1	1	0.394
40	-1	1	0.0500	1	   2085727	   4171455	1	1	1	0.834
41	-1	1	0.0500	1	   2087399	   4174799	1	1	1	0.328
42	-1	1	0.0500	1	   2088647	   4177295	1	1	1	1.325
43	-1	1	0.0500	1	   2090786	   4181573	1	1	1	0.319
44	-1	1	0.0500	0	   2091969	   4183939	5	0	1	0.732
45	-1	1	0.0500	1	   2093546	   4187092	6	0	0	0.454
46	-1	1	0.0500	1	   2094858	   4189716	1	1	1	0.763
47	-1	1	0.0500	0	   2096471	   4192943	5	0	1	0.385
48	-1	1	0.0500	0	   2097737	   4195474	2	1	0	0.582
49	-1	1	0.0500	0	   2099184	   4198368	5	0	1	0.347
50	-1	1	0.0500	0	   2100399	   4200799	6	0	1	0.615
51	-1	1	0.0500	0	   2101874	   4203748	6	0	1	0.262
52	-1	1	0.0500	0	   2103006	   4206012	6	0	1	0.268
53	-1	1	0.0500	1	   2104154	   4208310	1	1	1	0.992
54	-1	1	0.0500	1	   2105973	   4211946	1	1	1	0.429
55	-1	1	0.0500	0	   2107292	   4214584	6	0	1	0.603
56	-1	1	0.0500	1	   2108751	   4217503	5	0	0	0.678
57	-1	1	0.0500	0	   2110290	   4220580	5	0	1	0.365
58	-1	1	0.0500	1	   2111525	   4223050	2	1	1	0.340
59	-1	1	0.0500	1	   2112727	   4225455	1	1	1	0.447
60	-1	1	0.0500	1	   2114042	   4228084	1	1	1	0.435
61	-1	1	0.0500	0	   2115342	   4230684	6	0	1	0.482
62	-1	1	0.0500	1	   2116689	   4233378	5	0	0	1.236
63	-1	1	0.0500	0	   2118747	   4237495	5	0	1	0.370
64	-1	1	0.0500	1	   2119986	   4239973	3	1	1	0.853
65	-1	1	0.0500	0	   2121677	   4243355	4	0	1	0.306
66	-1	1	0.0500	1	   2122855	   4245711	1	1	1	1.111
67	-1	1	0.0500	0	   2124802	   4249604	4	0	1	1.283
68	-1	1	0.0500	1	   2126906	   4253813	1	1	1	0.747
69	-1	1	0.0500	0	   2128510	   4257020	5	0	1	1.035
70	-1	1	0.0500	1	   2130369	   4260739	1	1	1	0.728
71	-1	1	0.0500	1	   2131949	   4263898	1	1	1	0.795
72	-1	1	0.0500	1	   2133595	   4267191	1	1	1	0.434
73	-1	1	0.0500	0	   2134890	   4269781	6	0	1	0.635
74	-1	1	0.0500	1	   2136370	   4272741	1	1	1	0.422
75	-1	1	0.0500	0	   2078666	   4157334	6	0	1	0.321
76	-1	1	0.0500	1	   2079867	   4159735	4	0	0	1.677
77	-1	1	0.0500	0	   2082342	   4164686	6	0	1	1.135
78	-1	1	0.0500	1	   2084298	   4168596	2	1	1	0.800
79	-1	1	0.0500	0	   2085949	   4171899	5	0	1	0.407
80	-1	1	0.0500	0	   2087236	   4174473	3	1	0	0.594
81	-1	1	0.0500	0	   2088678	   4177356	4	0	1	0.604
82	-1	1	0.0500	0	   2090142	   4180285	3	1	0	0.715
83	-1	1	0.0500	1	   2091702	   4183404	4	0	0	0.419
84	-1	1	0.0500	0	   2092984	   4185968	2	1	0	0.619
85	-1	1	0.0500	0	   2094463	   4188927	4	0	1	0.305
86	-1	1	0.0500	0	   2095653	   4191306	5	0	1	0.306
87	-1	1	0.0500	0	   2096841	   4193683	6	0	1	0.337
88	-1	1	0.0500	1	   2098053	   4196106	1	1	1	0.298
89	-1	1	0.0500	1	   2099219	   4198438	1	1	1	0.302
90	-1	1	0.0500	1	   2100391	   4200782	1	1	1	0.279
91	-1	1	0.0500	1	   2101545	   4203092	6	0	0	0.349
92	-1	1	0.0500	0	   2102762	   4205526	5	0	1	0.308
93	-1	1	0.0500	1	   2103938	   4207876	2	1	1	0.383
94	-1	1	0.0500	0	   2105202	   4210404	4	0	1	0.269
95	-1	1	0.0500	1	   2106334	   4212670	3	1	1	0.560
96	-1	1	0.0500	0	   2107752	   4215505	4	0	1	0.687
97	-1	1	0.0500	0	   2109293	   4218586	5	0	1	0.369
98	-1	1	0.0500	1	   2110530	   4221060	1	1	1	0.564
99	-1	1	0.0500	1	   2111952	   4223905	6	0	0	0.257
100	-1	1	0.0500	0	   2113093	   4226186	5	0	1	0.379
101	-1	1	0.0500	1	   2122717	   4245435	2	1	1	0.585
102	-1	1	0.0500	0	   2124169	   4248339	5	0	1	0.407
103	-1	1	0.0500	0	   2125435	   4250871	3	1	0	2.025
104	-1	1	0.0500	1	   2128244	   4256489	2	1	1	1.003
105	-1	1	0.0500	0	   2130078	   4260157	6	0	1	0.651
106	-1	1	0.0500	0	   2131577	   4263156	6	0	1	0.305
107	-1	1	0.0500	0	   2132751	   4265502	1	1	0	0.285
108	-1	1	0.0500	1	   2133903	   4267808	2	1	1	1.283
109	-1	1	0.0500	1	   2135997	   4271996	6	0	0	0.656
110	-1	1	0.0500	1	   2137517	   4275034	6	0	0	0.385
111	-1	1	0.0500	0	   2138776	   4277553	5	0	1	0.377
112	-1	1	0.0500	0	   2081022	   4162046	5	0	1	0.307
113	-1	1	0.0500	1	   2082202	   4164406	3	1	1	0.714
114	-1	1	0.0500	1	   2083755	   4167511	2	1	1	0.834
115	-1	1	0.0500	1	   2085441	   4170882	1	1	1	0.439
116	-1	1	0.0500	0	   2086746	   4173493	6	0	1	0.557
117	-1	1	0.0500	1	   2088156	   4176312	2	1	1	0.424
118	-1	1	0.0500	0	   2089589	   4179179	5	0	1	0.265
119	-1	1	0.0500	1	   2090731	   4181463	3	1	1	0.643
120	-1	1	0.0500	1	   2092225	   4184451	4	0	0	0.567
121	-1	1	0.0500	1	   2093641	   4187282	1	1	1	0.765
122	-1	1	0.0500	0	   2095261	   4190522	5	0	1	0.546
123	-1	1	0.0500	0	   2096668	   4193337	5	0	1	0.512
124	-1	1	0.0500	0	   2098061	   4196124	5	0	1	0.512
125	-1	1	0.0500	0	   2099429	   4198858	6	0	1	0.720
126	-1	1	0.0500	0	   2100992	   4201986	6	0	1	0.337
127	-1	1	0.0500	0	   2102204	   4204409	6	0	1	0.450
128	-1	1	0.0500	1	   2103510	   4207020	6	0	0	0.866
129	-1	1	0.0500	0	   2105214	   4210428	5	0	1	0.355
130	-1	1	0.0500	0	   2106446	   4212892	2	1	0	0.585
131	-1	1	0.0500	1	   2107890	   4215781	3	1	1	1.144
132	-1	1	0.0500	1	   2109850	   4219701	3	1	1	0.364
133	-1	1	0.0500	1	   2111082	   4222164	3	1	1	0.749
134	-1	1	0.0500	0	   2112704	   4225410	5	0	1	0.531
135	-1	1	0.0500	0	   2114091	   4228182	2	1	0	0.370
136	-1	1	0.0500	1	   2115335	   4230672	2	1	1	0.297
137	-1	1	0.0500	1	   2116502	   4233004	2	1	1	0.288
138	-1	1	0.0500	1	   2117671	   4235343	2	1	1	0.304
139	-1	1	0.0500	1	   2118846	   4237693	1	1	1	0.394
140	-1	1	0.0500	0	   2120099	   4240199	1	1	0	0.372
141	-1	1	0.0500	0	   2121339	   4242680	5	0	1	0.370
142	-1	1	0.0500	0	   2122573	   4245147	5	0	1	0.286
143	-1	1	0.0500	0	   2123736	   4247474	5	0	1	0.352
144	-1	1	0.0500	1	   2124979	   4249959	2	1	1	0.579
145	-1	1	0.0500	0	   2126411	   4252823	4	0	1	0.498
146	-1	1	0.0500	1	   2127765	   4255530	1	1	1	0.669
147	-1	1	0.0500	0	   2129287	   4258575	6	0	1	0.319
148	-1	1	0.0500	0	   2130473	   4260947	1	1	0	0.427
149	-1	1	0.0500	0	   2131763	   4263527	6	0	1	0.378
150	-1	1	0.0500	1	   2133012	   4266024	1	1	1	0.866
151	-1	1	0.0500	0	   2134724	   4269448	5	0	1	1.891
152	-1	1	0.0500	1	   2137399	   4274800	1	1	1	0.646
153	-1	1	0.0500	0	   2138937	   4277874	4	0	1	1.066
154	-1	1	0.0500	1	   2081825	   4163652	2	1	1	0.463
155	-1	1	0.0500	1	   2083148	   4166297	4	0	0	0.942
156	-1	1	0.0500	1	   2084926	   4169853	4	0	0	0.327
157	-1	1	0.0500	1	   2086130	   4172260	2	1	1	0.822
158	-1	1	0.0500	1	   2087793	   4175586	1	1	1	0.698
159	-1	1	0.0500	0	   2089344	   4178688	6	0	1	0.338
160	-1	1	0.0500	0	   2090553	   4181107	6	0	1	0.859
161	-1	1	0.0500	1	   2092258	   4184518	1	1	1	0.553
162	-1	1	0.0500	0	   2093672	   4187344	5	0	1	0.442
