
% experiment 2, subject 3

% 25-Sep-2001 12:11:58
% trial matchtrial stair sigcst left rseed1 rseed2 response respleft correct rt
109	9	-1	0.0350	1	   2122194	   4244388	0	1	1	0.317
110	10	-1	0.0350	1	   2123378	   4246756	0	1	1	0.318
111	11	-1	0.0350	0	   2124592	   4249184	1	0	1	0.333
112	12	-1	0.0350	0	   2125838	   4251676	0	1	0	0.415
113	13	-1	0.0350	0	   2126995	   4253992	0	1	0	0.399
114	14	-1	0.0350	0	   2128189	   4256379	0	1	0	0.441
115	15	-1	0.0350	1	   2129500	   4259000	1	0	0	0.442
116	16	-1	0.0350	0	   2130741	   4261483	0	1	0	0.370
117	17	-1	0.0350	0	   2131926	   4263853	1	0	1	0.384
118	18	-1	0.0350	0	   2133103	   4266207	0	1	0	0.345
119	19	-1	0.0350	0	   2134290	   4268581	1	0	1	0.442
120	20	-1	0.0350	1	   2135574	   4271148	0	1	1	0.328
121	21	-1	0.0350	1	   2136777	   4273554	0	1	1	0.379
122	22	-1	0.0350	0	   2138075	   4276150	0	1	0	0.425
123	23	-1	0.0350	0	   2139533	   4279068	1	0	1	0.372
124	24	-1	0.0350	1	   2140802	   4281605	1	0	0	0.389
125	25	-1	0.0350	1	   2142065	   4284131	0	1	1	0.344
126	26	-1	0.0350	0	   2143295	   4286591	0	1	0	0.373
127	27	-1	0.0350	0	   2085625	   4171250	1	0	1	0.418
128	28	-1	0.0350	1	   2086972	   4173945	0	1	1	0.356
129	29	-1	0.0350	1	   2088213	   4176426	0	1	1	0.373
130	30	-1	0.0350	1	   2089399	   4178798	0	1	1	0.357
131	31	-1	0.0350	1	   2090657	   4181315	0	1	1	0.305
132	32	-1	0.0350	0	   2091944	   4183889	1	0	1	0.348
133	33	-1	0.0350	0	   2093114	   4186228	0	1	0	0.319
134	34	-1	0.0350	0	   2094353	   4188707	1	0	1	0.400
135	35	-1	0.0350	0	   2095519	   4191038	0	1	0	0.320
136	36	-1	0.0350	1	   2096788	   4193578	0	1	1	0.327
137	37	-1	0.0350	0	   2097957	   4195914	1	0	1	0.324
138	38	-1	0.0350	0	   2099209	   4198419	0	1	0	0.357
139	39	-1	0.0350	0	   2100427	   4200855	1	0	1	0.297
140	40	-1	0.0350	0	   2101676	   4203352	1	0	1	0.282
141	41	-1	0.0350	0	   2102930	   4205861	1	0	1	0.345
142	42	-1	0.0350	1	   2104163	   4208327	0	1	1	0.286
143	43	-1	0.0350	1	   2105396	   4210793	1	0	0	0.291
144	44	-1	0.0350	0	   2106608	   4213217	1	0	1	0.310
145	45	-1	0.0350	1	   2107838	   4215678	0	1	1	0.320
146	46	-1	0.0350	1	   2109039	   4218080	0	1	1	0.316
147	47	-1	0.0350	0	   2110248	   4220498	0	1	0	0.357
148	48	-1	0.0350	0	   2111563	   4223126	1	0	1	0.350
149	49	-1	0.0350	1	   2112781	   4225564	1	0	0	0.279
150	50	-1	0.0350	0	   2114006	   4228013	0	1	0	0.278
151	51	-1	0.0350	0	   2115241	   4230482	0	1	0	0.291
152	52	-1	0.0350	1	   2116498	   4232997	1	0	0	0.278
153	53	-1	0.0350	1	   2117726	   4235453	0	1	1	0.303
154	54	-1	0.0350	0	   2118950	   4237901	0	1	0	0.335
155	55	-1	0.0350	1	   2120165	   4240330	1	0	0	0.333
156	56	-1	0.0350	0	   2121436	   4242873	0	1	0	0.278
157	57	-1	0.0350	0	   2122625	   4245250	1	0	1	0.280
158	58	-1	0.0350	0	   2123831	   4247663	0	1	0	0.323
159	59	-1	0.0350	1	   2125228	   4250457	1	0	0	0.297
160	60	-1	0.0350	1	   2126542	   4253084	0	1	1	0.338
161	61	-1	0.0350	1	   2127783	   4255567	0	1	1	0.341
162	62	-1	0.0350	1	   2129068	   4258136	0	1	1	0.258
163	63	-1	0.0350	1	   2130335	   4260671	0	1	1	0.312
164	64	-1	0.0350	1	   2131644	   4263289	1	0	0	0.313
165	65	-1	0.0350	1	   2132974	   4265948	1	0	0	0.342
166	66	-1	0.0350	1	   2134255	   4268510	0	1	1	0.301
167	67	-1	0.0350	1	   2135512	   4271025	0	1	1	0.400
168	68	-1	0.0350	0	   2136767	   4273536	1	0	1	0.298
169	69	-1	0.0350	1	   2138009	   4276018	0	1	1	0.333
170	70	-1	0.0350	0	   2139210	   4278420	1	0	1	0.328
171	71	-1	0.0350	0	   2140484	   4280968	0	1	0	0.344
172	72	-1	0.0350	0	   2141797	   4283594	0	1	0	0.352
173	73	-1	0.0350	0	   2143056	   4286112	1	0	1	0.351
174	74	-1	0.0350	1	   2144298	   4288598	1	0	0	0.353
175	75	-1	0.0350	1	   2086519	   4173039	1	0	0	0.368
176	76	-1	0.0350	0	   2087725	   4175451	1	0	1	0.317
177	77	-1	0.0350	0	   2088952	   4177904	1	0	1	0.383
178	78	-1	0.0350	0	   2090209	   4180419	0	1	0	0.333
179	79	-1	0.0350	0	   2091463	   4182926	1	0	1	0.332
180	80	-1	0.0350	1	   2092697	   4185394	0	1	1	0.302
181	81	-1	0.0350	0	   2093948	   4187896	1	0	1	0.377
182	82	-1	0.0350	1	   2095155	   4190311	1	0	0	0.311
183	83	-1	0.0350	1	   2096366	   4192733	0	1	1	0.323
184	84	-1	0.0350	0	   2097641	   4195283	0	1	0	0.385
185	85	-1	0.0350	0	   2098825	   4197650	1	0	1	0.357
186	86	-1	0.0350	1	   2100094	   4200189	1	0	0	0.405
187	87	-1	0.0350	1	   2101296	   4202592	1	0	0	0.370
188	88	-1	0.0350	1	   2102472	   4204945	0	1	1	0.286
189	89	-1	0.0350	0	   2103665	   4207330	0	1	0	0.358
190	90	-1	0.0350	0	   2104867	   4209735	1	0	1	0.417
191	91	-1	0.0350	1	   2106116	   4212232	1	0	0	0.414
192	92	-1	0.0350	0	   2107343	   4214686	1	0	1	0.449
193	93	-1	0.0350	0	   2108621	   4217242	0	1	0	0.376
194	94	-1	0.0350	1	   2109821	   4219643	0	1	1	0.357
195	95	-1	0.0350	0	   2111017	   4222035	1	0	1	0.380
196	96	-1	0.0350	0	   2112331	   4224662	1	0	1	0.376
197	97	-1	0.0350	0	   2113558	   4227117	1	0	1	0.406
198	98	-1	0.0350	0	   2114742	   4229485	0	1	0	0.337
199	99	-1	0.0350	0	   2115986	   4231973	1	0	1	0.359
200	100	-1	0.0350	1	   2117235	   4234470	0	1	1	0.353
% finished 12:41:37


% 25-Sep-2001 12:41:38
% trial matchtrial stair sigcst left rseed1 rseed2 response respleft correct rt
1	-1	1	0.0350	1	   2138949	   4277898	0	1	1	0.346
2	-1	1	0.0350	1	   2140228	   4280457	0	1	1	0.348
3	-1	1	0.0350	1	   2141458	   4282918	0	1	1	0.341
4	-1	1	0.0350	1	   2142679	   4285359	1	0	0	0.259
5	-1	1	0.0350	1	   2143820	   4287642	0	1	1	0.362
6	-1	1	0.0350	1	   2145066	   4290133	0	1	1	0.282
7	-1	1	0.0350	1	   2146239	   4292478	0	1	1	0.359
8	-1	1	0.0350	1	   2147484	   4294968	1	0	0	0.253
9	-1	1	0.0350	0	   2148630	   4297260	0	1	0	0.308
10	-1	1	0.0350	1	   2149829	   4299659	0	1	1	0.275
11	-1	1	0.0350	0	   2151025	   4302050	1	0	1	0.302
12	-1	1	0.0350	1	   2152205	   4304412	1	0	0	0.307
13	-1	1	0.0350	1	   2153406	   4306812	0	1	1	0.330
14	-1	1	0.0350	0	   2154621	   4309242	0	1	0	0.321
15	-1	1	0.0350	0	   2155822	   4311644	0	1	0	0.345
16	-1	1	0.0350	0	   2157045	   4314091	1	0	1	0.287
17	-1	1	0.0350	0	   2158224	   4316448	0	1	0	0.336
18	-1	1	0.0350	1	   2159439	   4318879	0	1	1	0.495
19	-1	1	0.0350	1	   2160810	   4321620	0	1	1	0.264
20	-1	1	0.0350	1	   2161966	   4323932	0	1	1	0.302
21	-1	1	0.0350	1	   2163148	   4326296	0	1	1	0.295
22	-1	1	0.0350	1	   2105326	   4210653	0	1	1	0.344
23	-1	1	0.0350	0	   2106551	   4213104	0	1	0	0.316
24	-1	1	0.0350	0	   2107789	   4215580	1	0	1	0.274
25	-1	1	0.0350	0	   2108954	   4217909	0	1	0	0.315
26	-1	1	0.0350	1	   2110154	   4220308	0	1	1	0.284
27	-1	1	0.0350	0	   2111320	   4222642	1	0	1	0.312
28	-1	1	0.0350	0	   2112509	   4225019	1	0	1	0.255
29	-1	1	0.0350	0	   2113657	   4227315	1	0	1	0.279
30	-1	1	0.0350	0	   2114819	   4229639	0	1	0	0.259
31	-1	1	0.0350	1	   2115973	   4231946	1	0	0	0.344
32	-1	1	0.0350	1	   2117200	   4234402	0	1	1	0.248
33	-1	1	0.0350	1	   2118384	   4236769	0	1	1	0.259
34	-1	1	0.0350	0	   2119526	   4239053	1	0	1	0.234
35	-1	1	0.0350	0	   2120647	   4241294	1	0	1	0.268
36	-1	1	0.0350	1	   2121803	   4243607	0	1	1	0.248
37	-1	1	0.0350	0	   2122947	   4245896	1	0	1	0.247
38	-1	1	0.0350	0	   2124087	   4248174	0	1	0	0.256
39	-1	1	0.0350	1	   2125233	   4250467	1	0	0	0.316
40	-1	1	0.0350	1	   2126424	   4252848	1	0	0	0.342
41	-1	1	0.0350	1	   2127649	   4255298	0	1	1	0.245
42	-1	1	0.0350	1	   2128820	   4257641	1	0	0	0.346
43	-1	1	0.0350	1	   2130053	   4260106	0	1	1	0.280
44	-1	1	0.0350	1	   2131224	   4262448	0	1	1	0.301
45	-1	1	0.0350	0	   2132416	   4264833	0	1	0	0.258
46	-1	1	0.0350	0	   2133558	   4267117	1	0	1	0.290
47	-1	1	0.0350	1	   2134728	   4269457	1	0	0	0.347
48	-1	1	0.0350	1	   2135951	   4271903	0	1	1	0.256
49	-1	1	0.0350	0	   2137101	   4274204	1	0	1	0.295
50	-1	1	0.0350	1	   2138278	   4276556	0	1	1	0.276
51	-1	1	0.0350	1	   2139448	   4278896	0	1	1	0.342
52	-1	1	0.0350	1	   2140673	   4281347	0	1	1	0.277
53	-1	1	0.0350	0	   2141843	   4283686	0	1	0	0.296
54	-1	1	0.0350	1	   2143017	   4286035	1	0	0	0.211
55	-1	1	0.0350	0	   2144112	   4288224	1	0	1	0.325
56	-1	1	0.0350	1	   2145345	   4290691	0	1	1	0.284
57	-1	1	0.0350	0	   2146516	   4293033	1	0	1	0.302
58	-1	1	0.0350	1	   2147706	   4295412	0	1	1	0.242
59	-1	1	0.0350	0	   2148846	   4297692	0	1	0	0.268
60	-1	1	0.0350	0	   2150003	   4300007	0	1	0	0.272
61	-1	1	0.0350	1	   2151161	   4302323	1	0	0	0.284
62	-1	1	0.0350	0	   2152328	   4304657	1	0	1	0.285
63	-1	1	0.0350	1	   2153496	   4306993	0	1	1	0.308
64	-1	1	0.0350	0	   2154688	   4309377	1	0	1	0.296
65	-1	1	0.0350	1	   2155869	   4311739	0	1	1	0.299
66	-1	1	0.0350	0	   2157050	   4314100	0	1	0	0.338
67	-1	1	0.0350	0	   2158262	   4316525	1	0	1	0.363
68	-1	1	0.0350	1	   2159509	   4319019	1	0	0	0.341
69	-1	1	0.0350	1	   2160736	   4321472	0	1	1	0.261
70	-1	1	0.0350	1	   2161921	   4323843	1	0	0	0.332
71	-1	1	0.0350	1	   2163139	   4326278	1	0	0	0.317
72	-1	1	0.0350	0	   2164353	   4328707	0	1	0	0.266
73	-1	1	0.0350	0	   2106499	   4213000	1	0	1	0.291
74	-1	1	0.0350	0	   2107676	   4215352	0	1	0	0.282
75	-1	1	0.0350	1	   2108839	   4217678	0	1	1	0.276
76	-1	1	0.0350	0	   2110002	   4220005	1	0	1	0.252
77	-1	1	0.0350	1	   2111142	   4222284	1	0	0	0.320
78	-1	1	0.0350	0	   2112347	   4224695	0	1	0	0.289
79	-1	1	0.0350	0	   2113534	   4227068	1	0	1	0.340
80	-1	1	0.0350	0	   2114760	   4229520	1	0	1	0.228
81	-1	1	0.0350	0	   2115884	   4231768	1	0	1	0.341
82	-1	1	0.0350	1	   2117103	   4234207	0	1	1	0.304
83	-1	1	0.0350	1	   2118288	   4236576	1	0	0	0.281
84	-1	1	0.0350	0	   2119455	   4238912	1	0	1	0.254
85	-1	1	0.0350	1	   2120610	   4241220	1	0	0	0.355
86	-1	1	0.0350	1	   2121843	   4243688	0	1	1	0.248
87	-1	1	0.0350	1	   2122984	   4245970	0	1	1	0.356
88	-1	1	0.0350	1	   2124219	   4248438	0	1	1	0.216
89	-1	1	0.0350	0	   2125359	   4250719	1	0	1	0.283
90	-1	1	0.0350	1	   2126530	   4253060	0	1	1	0.341
91	-1	1	0.0350	1	   2127767	   4255534	0	1	1	0.291
92	-1	1	0.0350	0	   2128940	   4257880	0	1	0	0.339
93	-1	1	0.0350	0	   2130157	   4260314	1	0	1	0.295
94	-1	1	0.0350	1	   2131334	   4262668	0	1	1	0.271
95	-1	1	0.0350	1	   2132493	   4264987	0	1	1	0.267
96	-1	1	0.0350	1	   2133643	   4267288	0	1	1	0.339
97	-1	1	0.0350	1	   2134868	   4269736	1	0	0	0.348
98	-1	1	0.0350	0	   2136098	   4272196	1	0	1	0.360
99	-1	1	0.0350	0	   2137340	   4274681	0	1	0	0.332
100	-1	1	0.0350	0	   2138550	   4277100	1	0	1	0.308
101	1	-1	0.0350	1	   2138949	   4277898	0	1	1	0.293
102	2	-1	0.0350	1	   2140228	   4280457	1	0	0	0.268
103	3	-1	0.0350	1	   2141458	   4282918	0	1	1	0.297
104	4	-1	0.0350	1	   2142679	   4285359	0	1	1	0.273
105	5	-1	0.0350	1	   2143820	   4287642	0	1	1	0.294
106	6	-1	0.0350	1	   2145066	   4290133	0	1	1	0.323
107	7	-1	0.0350	1	   2146239	   4292478	0	1	1	0.294
108	8	-1	0.0350	1	   2147484	   4294968	0	1	1	0.265
109	9	-1	0.0350	0	   2148630	   4297260	0	1	0	0.275
110	10	-1	0.0350	1	   2149829	   4299659	0	1	1	0.279
111	11	-1	0.0350	0	   2151025	   4302050	1	0	1	0.292
112	12	-1	0.0350	1	   2152205	   4304412	0	1	1	0.311
113	13	-1	0.0350	1	   2153406	   4306812	0	1	1	0.284
114	14	-1	0.0350	0	   2154621	   4309242	1	0	1	0.314
115	15	-1	0.0350	0	   2155822	   4311644	1	0	1	0.382
116	16	-1	0.0350	0	   2157045	   4314091	1	0	1	0.247
117	17	-1	0.0350	0	   2158224	   4316448	1	0	1	0.290
118	18	-1	0.0350	1	   2159439	   4318879	0	1	1	0.256
119	19	-1	0.0350	1	   2160810	   4321620	0	1	1	0.287
120	20	-1	0.0350	1	   2161966	   4323932	0	1	1	0.259
121	21	-1	0.0350	1	   2163148	   4326296	0	1	1	0.290
122	22	-1	0.0350	1	   2105326	   4210653	1	0	0	0.242
123	23	-1	0.0350	0	   2106551	   4213104	1	0	1	0.334
124	24	-1	0.0350	0	   2107789	   4215580	1	0	1	0.326
125	25	-1	0.0350	0	   2108954	   4217909	0	1	0	0.284
126	26	-1	0.0350	1	   2110154	   4220308	1	0	0	0.294
127	27	-1	0.0350	0	   2111320	   4222642	1	0	1	0.308
128	28	-1	0.0350	0	   2112509	   4225019	0	1	0	0.296
129	29	-1	0.0350	0	   2113657	   4227315	1	0	1	0.295
130	30	-1	0.0350	0	   2114819	   4229639	0	1	0	0.290
131	31	-1	0.0350	1	   2115973	   4231946	1	0	0	0.321
132	32	-1	0.0350	1	   2117200	   4234402	1	0	0	0.317
133	33	-1	0.0350	1	   2118384	   4236769	0	1	1	0.325
134	34	-1	0.0350	0	   2119526	   4239053	1	0	1	0.357
135	35	-1	0.0350	0	   2120647	   4241294	1	0	1	0.333
136	36	-1	0.0350	1	   2121803	   4243607	0	1	1	0.314
137	37	-1	0.0350	0	   2122947	   4245896	1	0	1	0.273
138	38	-1	0.0350	0	   2124087	   4248174	0	1	0	0.327
139	39	-1	0.0350	1	   2125233	   4250467	1	0	0	0.337
140	40	-1	0.0350	1	   2126424	   4252848	1	0	0	0.308
141	41	-1	0.0350	1	   2127649	   4255298	0	1	1	0.296
142	42	-1	0.0350	1	   2128820	   4257641	0	1	1	0.401
143	43	-1	0.0350	1	   2130053	   4260106	1	0	0	0.433
144	44	-1	0.0350	1	   2131224	   4262448	0	1	1	0.348
145	45	-1	0.0350	0	   2132416	   4264833	1	0	1	0.284
146	46	-1	0.0350	0	   2133558	   4267117	0	1	0	0.506
147	47	-1	0.0350	1	   2134728	   4269457	1	0	0	0.381
148	48	-1	0.0350	1	   2135951	   4271903	0	1	1	0.230
149	49	-1	0.0350	0	   2137101	   4274204	1	0	1	0.320
150	50	-1	0.0350	1	   2138278	   4276556	1	0	0	0.385
151	51	-1	0.0350	1	   2139448	   4278896	0	1	1	0.406
152	52	-1	0.0350	1	   2140673	   4281347	1	0	0	0.356
153	53	-1	0.0350	0	   2141843	   4283686	0	1	0	0.366
154	54	-1	0.0350	1	   2143017	   4286035	1	0	0	0.291
155	55	-1	0.0350	0	   2144112	   4288224	1	0	1	0.389
156	56	-1	0.0350	1	   2145345	   4290691	0	1	1	0.342
157	57	-1	0.0350	0	   2146516	   4293033	1	0	1	0.309
158	58	-1	0.0350	1	   2147706	   4295412	1	0	0	0.351
159	59	-1	0.0350	0	   2148846	   4297692	1	0	1	0.297
160	60	-1	0.0350	0	   2150003	   4300007	0	1	0	0.340
161	61	-1	0.0350	1	   2151161	   4302323	1	0	0	0.317
162	62	-1	0.0350	0	   2152328	   4304657	1	0	1	0.342
163	63	-1	0.0350	1	   2153496	   4306993	0	1	1	0.331
164	64	-1	0.0350	0	   2154688	   4309377	1	0	1	0.355
165	65	-1	0.0350	1	   2155869	   4311739	1	0	0	0.348
166	66	-1	0.0350	0	   2157050	   4314100	1	0	1	0.321
167	67	-1	0.0350	0	   2158262	   4316525	0	1	0	0.313
168	68	-1	0.0350	1	   2159509	   4319019	1	0	0	0.316
169	69	-1	0.0350	1	   2160736	   4321472	1	0	0	0.420
170	70	-1	0.0350	1	   2161921	   4323843	1	0	0	0.366
171	71	-1	0.0350	1	   2163139	   4326278	1	0	0	0.312
172	72	-1	0.0350	0	   2164353	   4328707	0	1	0	0.373
173	73	-1	0.0350	0	   2106499	   4213000	1	0	1	0.323
174	74	-1	0.0350	0	   2107676	   4215352	1	0	1	0.289
175	75	-1	0.0350	1	   2108839	   4217678	0	1	1	0.424
176	76	-1	0.0350	0	   2110002	   4220005	1	0	1	0.314
177	77	-1	0.0350	1	   2111142	   4222284	0	1	1	0.338
178	78	-1	0.0350	0	   2112347	   4224695	1	0	1	0.317
179	79	-1	0.0350	0	   2113534	   4227068	1	0	1	0.391
180	80	-1	0.0350	0	   2114760	   4229520	1	0	1	0.313
181	81	-1	0.0350	0	   2115884	   4231768	1	0	1	0.337
182	82	-1	0.0350	1	   2117103	   4234207	0	1	1	0.406
183	83	-1	0.0350	1	   2118288	   4236576	0	1	1	0.401
184	84	-1	0.0350	0	   2119455	   4238912	1	0	1	0.247
185	85	-1	0.0350	1	   2120610	   4241220	0	1	1	0.371
186	86	-1	0.0350	1	   2121843	   4243688	0	1	1	0.280
187	87	-1	0.0350	1	   2122984	   4245970	0	1	1	0.329
188	88	-1	0.0350	1	   2124219	   4248438	0	1	1	0.330
189	89	-1	0.0350	0	   2125359	   4250719	0	1	0	0.363
190	90	-1	0.0350	1	   2126530	   4253060	0	1	1	0.293
191	91	-1	0.0350	1	   2127767	   4255534	1	0	0	0.324
192	92	-1	0.0350	0	   2128940	   4257880	0	1	0	0.317
193	93	-1	0.0350	0	   2130157	   4260314	0	1	0	0.285
194	94	-1	0.0350	1	   2131334	   4262668	0	1	1	0.350
195	95	-1	0.0350	1	   2132493	   4264987	0	1	1	0.364
196	96	-1	0.0350	1	   2133643	   4267288	0	1	1	0.318
197	97	-1	0.0350	1	   2134868	   4269736	0	1	1	0.348
198	98	-1	0.0350	0	   2136098	   4272196	0	1	0	0.379
199	99	-1	0.0350	0	   2137340	   4274681	0	1	0	0.284
200	100	-1	0.0350	0	   2138550	   4277100	1	0	1	0.242
% finished 13:01:36


% 25-Sep-2001 13:01:37
% trial matchtrial stair sigcst left rseed1 rseed2 response respleft correct rt
1	-1	1	0.0350	0	   2088199	   4176398	0	1	0	0.353
2	-1	1	0.0350	0	   2089450	   4178901	1	0	1	0.291
3	-1	1	0.0350	1	   2090626	   4181253	0	1	1	0.347
4	-1	1	0.0350	0	   2091847	   4183694	0	1	0	0.347
5	-1	1	0.0350	1	   2093076	   4186154	1	0	0	0.395
6	-1	1	0.0350	1	   2094359	   4188719	0	1	1	0.358
7	-1	1	0.0350	1	   2095593	   4191186	0	1	1	0.298
8	-1	1	0.0350	1	   2096766	   4193533	0	1	1	0.297
9	-1	1	0.0350	1	   2097953	   4195907	0	1	1	0.285
10	-1	1	0.0350	1	   2099116	   4198234	1	0	0	0.322
11	-1	1	0.0350	0	   2100332	   4200664	1	0	1	0.315
12	-1	1	0.0350	0	   2101526	   4203052	1	0	1	0.329
13	-1	1	0.0350	0	   2102739	   4205479	1	0	1	0.326
14	-1	1	0.0350	1	   2103951	   4207902	0	1	1	0.317
15	-1	1	0.0350	1	   2105144	   4210290	0	1	1	0.332
16	-1	1	0.0350	0	   2106370	   4212740	1	0	1	0.294
17	-1	1	0.0350	1	   2107552	   4215104	1	0	0	0.327
18	-1	1	0.0350	0	   2108756	   4217512	1	0	1	0.313
19	-1	1	0.0350	1	   2050956	   4101912	0	1	1	0.337
20	-1	1	0.0350	0	   2052165	   4104331	1	0	1	0.255
21	-1	1	0.0350	1	   2053340	   4106681	0	1	1	0.331
22	-1	1	0.0350	1	   2054570	   4109141	0	1	1	0.392
23	-1	1	0.0350	1	   2055849	   4111699	1	0	0	0.336
24	-1	1	0.0350	0	   2057282	   4114564	0	1	0	0.374
25	-1	1	0.0350	1	   2058540	   4117082	0	1	1	0.379
26	-1	1	0.0350	1	   2059798	   4119596	1	0	0	0.284
27	-1	1	0.0350	1	   2060970	   4121942	1	0	0	0.374
28	-1	1	0.0350	0	   2062235	   4124471	1	0	1	0.338
29	-1	1	0.0350	0	   2063457	   4126915	1	0	1	0.361
30	-1	1	0.0350	1	   2064702	   4129404	1	0	0	0.317
31	-1	1	0.0350	0	   2065907	   4131815	1	0	1	0.341
32	-1	1	0.0350	1	   2067129	   4134258	0	1	1	0.669
33	-1	1	0.0350	1	   2068658	   4137316	0	1	1	0.361
34	-1	1	0.0350	0	   2069905	   4139810	1	0	1	0.403
35	-1	1	0.0350	0	   2071198	   4142397	1	0	1	0.305
36	-1	1	0.0350	0	   2072384	   4144768	1	0	1	0.353
37	-1	1	0.0350	1	   2073624	   4147249	1	0	0	0.377
38	-1	1	0.0350	0	   2074879	   4149760	1	0	1	0.384
39	-1	1	0.0350	1	   2076142	   4152284	0	1	1	0.361
40	-1	1	0.0350	1	   2077395	   4154792	1	0	0	0.380
41	-1	1	0.0350	0	   2078666	   4157334	1	0	1	0.375
42	-1	1	0.0350	1	   2079917	   4159836	1	0	0	0.297
43	-1	1	0.0350	1	   2081087	   4162174	1	0	0	0.329
44	-1	1	0.0350	1	   2082293	   4164587	1	0	0	0.327
45	-1	1	0.0350	0	   2083503	   4167008	1	0	1	0.347
46	-1	1	0.0350	1	   2084735	   4169470	0	1	1	0.224
47	-1	1	0.0350	0	   2085906	   4171813	1	0	1	0.340
48	-1	1	0.0350	1	   2087131	   4174263	1	0	0	0.321
49	-1	1	0.0350	0	   2088334	   4176669	1	0	1	0.352
50	-1	1	0.0350	1	   2089573	   4179147	1	0	0	0.334
51	-1	1	0.0350	1	   2090787	   4181576	0	1	1	0.369
52	-1	1	0.0350	0	   2092036	   4184072	1	0	1	0.381
53	-1	1	0.0350	0	   2093307	   4186615	1	0	1	0.283
54	-1	1	0.0350	1	   2094480	   4188960	0	1	1	0.298
55	-1	1	0.0350	0	   2095662	   4191325	0	1	0	0.538
56	-1	1	0.0350	1	   2097072	   4194145	1	0	0	0.285
57	-1	1	0.0350	1	   2098248	   4196497	1	0	0	0.282
58	-1	1	0.0350	1	   2099417	   4198835	0	1	1	0.332
59	-1	1	0.0350	1	   2100628	   4201258	0	1	1	0.406
60	-1	1	0.0350	1	   2101920	   4203840	1	0	0	0.407
61	-1	1	0.0350	0	   2103205	   4206411	1	0	1	0.373
62	-1	1	0.0350	1	   2104454	   4208910	0	1	1	0.302
63	-1	1	0.0350	0	   2105642	   4211284	1	0	1	0.323
64	-1	1	0.0350	1	   2106849	   4213698	0	1	1	0.347
65	-1	1	0.0350	0	   2108079	   4216159	1	0	1	0.328
66	-1	1	0.0350	1	   2109297	   4218595	1	0	0	0.298
67	-1	1	0.0350	0	   2051488	   4102976	0	1	0	0.365
68	-1	1	0.0350	0	   2052736	   4105472	0	1	0	0.367
69	-1	1	0.0350	0	   2053983	   4107966	1	0	1	0.370
70	-1	1	0.0350	0	   2055230	   4110461	0	1	0	0.353
71	-1	1	0.0350	1	   2056466	   4112932	0	1	1	0.322
72	-1	1	0.0350	1	   2057685	   4115371	1	0	0	0.334
73	-1	1	0.0350	1	   2058905	   4117810	0	1	1	0.368
74	-1	1	0.0350	0	   2060152	   4120304	0	1	0	0.320
75	-1	1	0.0350	1	   2061355	   4122711	0	1	1	0.331
76	-1	1	0.0350	0	   2062561	   4125122	0	1	0	0.359
77	-1	1	0.0350	1	   2063802	   4127605	1	0	0	0.296
78	-1	1	0.0350	1	   2064989	   4129980	0	1	1	0.327
79	-1	1	0.0350	1	   2066195	   4132390	1	0	0	0.349
80	-1	1	0.0350	1	   2067434	   4134869	0	1	1	0.278
81	-1	1	0.0350	1	   2068602	   4137205	0	1	1	0.333
82	-1	1	0.0350	0	   2069812	   4139625	1	0	1	0.341
83	-1	1	0.0350	0	   2071033	   4142066	1	0	1	0.307
84	-1	1	0.0350	0	   2072222	   4144444	0	1	0	0.337
85	-1	1	0.0350	0	   2073447	   4146894	1	0	1	0.329
86	-1	1	0.0350	1	   2074668	   4149337	0	1	1	0.449
87	-1	1	0.0350	0	   2075997	   4151994	1	0	1	0.315
88	-1	1	0.0350	1	   2077193	   4154387	0	1	1	0.320
89	-1	1	0.0350	0	   2078402	   4156804	1	0	1	0.343
90	-1	1	0.0350	0	   2079619	   4159238	0	1	0	0.347
91	-1	1	0.0350	1	   2080854	   4161709	0	1	1	0.291
92	-1	1	0.0350	0	   2082036	   4164074	0	1	0	0.268
93	-1	1	0.0350	1	   2083207	   4166415	0	1	1	0.326
94	-1	1	0.0350	0	   2084409	   4168820	1	0	1	0.358
95	-1	1	0.0350	1	   2085652	   4171306	0	1	1	0.329
96	-1	1	0.0350	1	   2087082	   4174164	0	1	1	0.194
97	-1	1	0.0350	0	   2088178	   4176357	0	1	0	0.301
98	-1	1	0.0350	1	   2089415	   4178831	0	1	1	0.193
99	-1	1	0.0350	1	   2090507	   4181016	0	1	1	0.321
100	-1	1	0.0350	0	   2091708	   4183416	0	1	0	0.319
101	1	-1	0.0350	0	   2088199	   4176398	0	1	0	0.246
102	2	-1	0.0350	0	   2089450	   4178901	1	0	1	0.303
103	3	-1	0.0350	1	   2090626	   4181253	0	1	1	0.312
104	4	-1	0.0350	0	   2091847	   4183694	0	1	0	0.313
105	5	-1	0.0350	1	   2093076	   4186154	0	1	1	0.340
106	6	-1	0.0350	1	   2094359	   4188719	0	1	1	0.384
107	7	-1	0.0350	1	   2095593	   4191186	0	1	1	0.262
108	8	-1	0.0350	1	   2096766	   4193533	1	0	0	0.341
109	9	-1	0.0350	1	   2097953	   4195907	0	1	1	0.302
110	10	-1	0.0350	1	   2099116	   4198234	1	0	0	0.319
111	11	-1	0.0350	0	   2100332	   4200664	1	0	1	0.289
112	12	-1	0.0350	0	   2101526	   4203052	0	1	0	0.307
113	13	-1	0.0350	0	   2102739	   4205479	0	1	0	0.324
114	14	-1	0.0350	1	   2103951	   4207902	0	1	1	0.302
