
% experiment 2, subject 9

% 01-Jul-2001 12:00:57
% trial matchtrial stair sigcst left rseed1 rseed2 response respleft correct rt
44	-1	1	0.0600	0	   2046906	   4093812	4	0	1	0.364
45	-1	1	0.0600	1	   2048148	   4096297	4	0	0	0.797
46	-1	1	0.0600	0	   2049787	   4099574	4	0	1	0.357
47	-1	1	0.0600	1	   2051017	   4102034	3	1	1	0.444
48	-1	1	0.0600	1	   2052316	   4104632	3	1	1	0.588
49	-1	1	0.0600	0	   2053761	   4107522	4	0	1	0.436
50	-1	1	0.0600	1	   2055069	   4110139	3	1	1	0.946
51	-1	1	0.0600	1	   2056866	   4113732	3	1	1	1.046
52	-1	1	0.0600	0	   2058781	   4117562	4	0	1	0.435
53	-1	1	0.0600	1	   2060079	   4120160	1	1	1	0.524
54	-1	1	0.0600	0	   2061452	   4122906	6	0	1	0.352
55	-1	1	0.0600	0	   2062673	   4125347	4	0	1	0.763
56	-1	1	0.0600	1	   2064286	   4128572	1	1	1	0.387
57	-1	1	0.0600	1	   2065554	   4131109	1	1	1	0.852
58	-1	1	0.0600	1	   2067240	   4134480	1	1	1	0.338
59	-1	1	0.0600	0	   2068442	   4136885	6	0	1	0.509
60	-1	1	0.0600	0	   2069860	   4139721	4	0	1	0.556
61	-1	1	0.0600	1	   2071268	   4142537	3	1	1	0.588
62	-1	1	0.0600	1	   2072714	   4145428	1	1	1	0.409
63	-1	1	0.0600	0	   2074008	   4148017	6	0	1	0.451
64	-1	1	0.0600	1	   2075314	   4150630	4	0	0	0.415
65	-1	1	0.0600	1	   2076589	   4153178	1	1	1	0.582
66	-1	1	0.0600	1	   2078030	   4156061	4	0	0	0.873
67	-1	1	0.0600	0	   2079731	   4159463	4	0	1	0.558
68	-1	1	0.0600	0	   2081155	   4162311	3	1	0	1.016
69	-1	1	0.0600	0	   2024013	   4048026	4	0	1	0.515
70	-1	1	0.0600	0	   2025389	   4050779	3	1	0	0.403
71	-1	1	0.0600	1	   2026665	   4053330	1	1	1	0.465
72	-1	1	0.0600	0	   2028000	   4056001	4	0	1	0.931
73	-1	1	0.0600	1	   2029758	   4059517	3	1	1	0.476
74	-1	1	0.0600	0	   2031101	   4062203	4	0	1	0.420
75	-1	1	0.0600	0	   2032394	   4064789	3	1	0	0.418
76	-1	1	0.0600	1	   2033689	   4067378	4	0	0	0.561
77	-1	1	0.0600	0	   2035113	   4070227	4	0	1	0.408
78	-1	1	0.0600	0	   2036383	   4072766	4	0	1	0.409
79	-1	1	0.0600	0	   2037655	   4075311	4	0	1	0.364
80	-1	1	0.0600	1	   2038891	   4077782	3	1	1	0.368
81	-1	1	0.0600	0	   2040135	   4080271	6	0	1	0.454
82	-1	1	0.0600	1	   2041467	   4082935	4	0	0	0.481
83	-1	1	0.0600	0	   2042811	   4085622	4	0	1	0.472
84	-1	1	0.0600	0	   2044161	   4088322	4	0	1	0.359
85	-1	1	0.0600	1	   2045388	   4090776	4	0	0	0.345
86	-1	1	0.0600	0	   2046598	   4093196	6	0	1	0.433
87	-1	1	0.0600	0	   2047896	   4095793	6	0	1	0.569
88	-1	1	0.0600	1	   2049333	   4098666	1	1	1	0.405
89	-1	1	0.0600	1	   2050608	   4101216	3	1	1	1.211
90	-1	1	0.0600	0	   2052635	   4105271	4	0	1	0.394
91	-1	1	0.0600	0	   2053892	   4107784	4	0	1	0.478
92	-1	1	0.0600	1	   2055239	   4110478	1	1	1	0.363
93	-1	1	0.0600	1	   2056467	   4112934	4	0	0	0.595
94	-1	1	0.0600	1	   2057924	   4115848	1	1	1	0.270
95	-1	1	0.0600	1	   2059073	   4118147	3	1	1	0.574
96	-1	1	0.0600	0	   2060501	   4121002	4	0	1	0.452
97	-1	1	0.0600	1	   2061841	   4123683	1	1	1	0.379
98	-1	1	0.0600	0	   2063094	   4126188	4	0	1	0.440
99	-1	1	0.0600	0	   2064407	   4128815	3	1	0	0.426
100	-1	1	0.0600	1	   2065705	   4131411	4	0	0	0.429
101	-1	1	0.0600	1	   2069606	   4139214	1	1	1	0.493
102	-1	1	0.0600	0	   2070968	   4141937	6	0	1	0.637
103	-1	1	0.0600	1	   2072460	   4144920	1	1	1	0.432
104	-1	1	0.0600	1	   2073764	   4147529	4	0	0	0.691
105	-1	1	0.0600	0	   2075302	   4150605	4	0	1	0.488
106	-1	1	0.0600	1	   2076654	   4153309	3	1	1	0.554
107	-1	1	0.0600	1	   2078069	   4156139	3	1	1	0.526
108	-1	1	0.0600	1	   2079454	   4158909	4	0	0	0.439
109	-1	1	0.0600	1	   2080754	   4161508	1	1	1	4.919
110	-1	1	0.0600	1	   2027280	   4054561	6	0	0	0.582
111	-1	1	0.0600	1	   2028725	   4057451	1	1	1	1.087
112	-1	1	0.0600	1	   2030646	   4061293	4	0	0	0.632
113	-1	1	0.0600	0	   2032138	   4064276	4	0	1	0.466
114	-1	1	0.0600	0	   2033473	   4066947	4	0	1	0.453
115	-1	1	0.0600	0	   2034797	   4069594	4	0	1	0.457
116	-1	1	0.0600	1	   2036122	   4072245	1	1	1	0.423
117	-1	1	0.0600	0	   2037408	   4074817	4	0	1	1.500
118	-1	1	0.0600	0	   2039707	   4079415	4	0	1	0.578
119	-1	1	0.0600	1	   2041362	   4082724	1	1	1	0.479
120	-1	1	0.0600	0	   2042699	   4085399	4	0	1	0.394
121	-1	1	0.0600	1	   2043972	   4087945	4	0	0	0.397
122	-1	1	0.0600	1	   2045244	   4090490	3	1	1	0.692
123	-1	1	0.0600	0	   2046794	   4093589	4	0	1	0.315
124	-1	1	0.0600	1	   2047988	   4095977	4	0	0	0.573
125	-1	1	0.0600	1	   2049422	   4098845	4	0	0	0.351
126	-1	1	0.0600	1	   2050647	   4101295	3	1	1	0.778
127	-1	1	0.0600	1	   2052278	   4104556	3	1	1	0.567
128	-1	1	0.0600	1	   2053704	   4107410	3	1	1	0.460
129	-1	1	0.0600	1	   2055032	   4110065	3	1	1	0.428
130	-1	1	0.0600	0	   2056318	   4112638	4	0	1	0.410
131	-1	1	0.0600	1	   2057594	   4115189	4	0	0	0.368
132	-1	1	0.0600	1	   2058826	   4117652	3	1	1	0.305
133	-1	1	0.0600	1	   2060013	   4120026	4	0	0	0.558
134	-1	1	0.0600	1	   2061449	   4122899	4	0	0	0.322
135	-1	1	0.0600	1	   2062639	   4125278	4	0	0	0.454
136	-1	1	0.0600	0	   2063963	   4127926	6	0	1	0.690
137	-1	1	0.0600	0	   2065507	   4131014	6	0	1	0.375
138	-1	1	0.0600	0	   2066754	   4133510	4	0	1	0.518
139	-1	1	0.0600	0	   2068137	   4136274	1	1	0	0.831
140	-1	1	0.0600	1	   2069825	   4139650	4	0	0	0.465
141	-1	1	0.0600	1	   2071164	   4142328	3	1	1	0.524
142	-1	1	0.0600	0	   2072541	   4145084	4	0	1	0.454
143	-1	1	0.0600	0	   2073866	   4147732	4	0	1	0.575
144	-1	1	0.0600	1	   2075302	   4150605	4	0	0	0.350
145	-1	1	0.0600	1	   2076522	   4153044	3	1	1	0.542
146	-1	1	0.0600	0	   2077940	   4155881	4	0	1	0.261
147	-1	1	0.0600	0	   2079073	   4158147	6	0	1	0.836
148	-1	1	0.0600	0	   2080754	   4161508	6	0	1	1.134
149	-1	1	0.0600	1	   2082723	   4165446	3	1	1	0.743
150	-1	1	0.0600	0	   2084315	   4168631	4	0	1	0.404
151	-1	1	0.0600	1	   2026591	   4053183	1	1	1	0.541
152	-1	1	0.0600	1	   2027992	   4055984	6	0	0	0.673
153	-1	1	0.0600	1	   2029524	   4059048	3	1	1	0.664
154	-1	1	0.0600	1	   2031060	   4062121	3	1	1	0.930
155	-1	1	0.0600	1	   2032827	   4065655	3	1	1	0.728
156	-1	1	0.0600	1	   2034409	   4068818	4	0	0	0.466
157	-1	1	0.0600	0	   2035738	   4071476	4	0	1	0.478
158	-1	1	0.0600	1	   2037093	   4074188	3	1	1	0.577
159	-1	1	0.0600	1	   2038531	   4077064	3	1	1	0.533
160	-1	1	0.0600	0	   2039928	   4079856	4	0	1	0.559
161	-1	1	0.0600	0	   2041348	   4082698	4	0	1	0.496
162	-1	1	0.0600	1	   2042704	   4085408	3	1	1	0.521
163	-1	1	0.0600	0	   2044088	   4088177	4	0	1	0.889
164	-1	1	0.0600	0	   2045823	   4091646	4	0	1	1.581
165	-1	1	0.0600	1	   2048207	   4096415	3	1	1	0.484
166	-1	1	0.0600	1	   2049548	   4099097	4	0	0	0.364
167	-1	1	0.0600	1	   2050784	   4101570	3	1	1	0.372
168	-1	1	0.0600	1	   2052021	   4104043	3	1	1	0.383
169	-1	1	0.0600	1	   2053277	   4106555	3	1	1	0.444
170	-1	1	0.0600	0	   2054585	   4109170	4	0	1	0.466
171	-1	1	0.0600	1	   2055913	   4111827	4	0	0	0.354
172	-1	1	0.0600	1	   2057136	   4114273	3	1	1	0.300
173	-1	1	0.0600	1	   2058300	   4116600	3	1	1	0.285
174	-1	1	0.0600	0	   2059461	   4118923	4	0	1	0.318
175	-1	1	0.0600	0	   2060658	   4121317	4	0	1	0.343
176	-1	1	0.0600	1	   2061873	   4123748	3	1	1	0.418
177	-1	1	0.0600	0	   2063179	   4126358	4	0	1	0.336
178	-1	1	0.0600	0	   2064387	   4128775	4	0	1	0.406
179	-1	1	0.0600	0	   2065664	   4131328	4	0	1	0.284
180	-1	1	0.0600	1	   2066825	   4133651	4	0	0	0.279
181	-1	1	0.0600	1	   2067974	   4135948	3	1	1	0.313
182	-1	1	0.0600	1	   2069163	   4138328	4	0	0	0.400
183	-1	1	0.0600	0	   2070434	   4140870	3	1	0	0.253
184	-1	1	0.0600	1	   2071567	   4143134	3	1	1	0.291
185	-1	1	0.0600	1	   2072740	   4145480	4	0	0	0.273
186	-1	1	0.0600	1	   2073883	   4147768	4	0	0	0.364
187	-1	1	0.0600	1	   2075125	   4150250	4	0	0	0.318
188	-1	1	0.0600	0	   2076310	   4152622	4	0	1	0.938
189	-1	1	0.0600	1	   2078085	   4156170	3	1	1	0.302
190	-1	1	0.0600	1	   2079280	   4158561	4	0	0	0.324
191	-1	1	0.0600	0	   2080479	   4160958	3	1	0	0.584
192	-1	1	0.0600	1	   2081916	   4163833	4	0	0	0.314
193	-1	1	0.0600	0	   2083105	   4166212	4	0	1	0.457
194	-1	1	0.0600	0	   2084424	   4168849	3	1	0	0.371
195	-1	1	0.0600	1	   2085664	   4171328	3	1	1	0.320
196	-1	1	0.0600	1	   2027871	   4055743	3	1	1	0.635
197	-1	1	0.0600	1	   2029363	   4058727	3	1	1	0.292
198	-1	1	0.0600	1	   2030526	   4061053	4	0	0	0.355
199	-1	1	0.0600	1	   2031751	   4063504	3	1	1	0.170
200	-1	1	0.0600	0	   2032808	   4065617	4	0	1	0.230
% finished 12:06:07


% 01-Jul-2001 12:06:07
% trial matchtrial stair sigcst left rseed1 rseed2 response respleft correct rt
1	-1	1	0.0600	0	   2039569	   4079140	4	0	1	0.386
2	-1	1	0.0600	1	   2040837	   4081676	4	0	0	0.291
3	-1	1	0.0600	1	   2042002	   4084005	4	0	0	0.347
4	-1	1	0.0600	0	   2043224	   4086448	4	0	1	0.282
5	-1	1	0.0600	0	   2044383	   4088767	4	0	1	0.261
6	-1	1	0.0600	0	   2045518	   4091037	4	0	1	0.267
7	-1	1	0.0600	0	   2046667	   4093335	4	0	1	0.284
8	-1	1	0.0600	0	   2047829	   4095660	4	0	1	0.242
9	-1	1	0.0600	0	   2048947	   4097894	4	0	1	0.188
10	-1	1	0.0600	1	   2050007	   4100015	4	0	0	0.200
11	-1	1	0.0600	1	   2051082	   4102165	3	1	1	0.206
12	-1	1	0.0600	1	   2052186	   4104373	3	1	1	0.222
13	-1	1	0.0600	0	   2053285	   4106570	4	0	1	0.256
14	-1	1	0.0600	0	   2054412	   4108824	3	1	0	0.227
15	-1	1	0.0600	1	   2055522	   4111044	4	0	0	0.275
16	-1	1	0.0600	0	   2056687	   4113376	4	0	1	0.250
17	-1	1	0.0600	0	   2057809	   4115618	4	0	1	0.256
18	-1	1	0.0600	1	   2058950	   4117901	3	1	1	0.371
19	-1	1	0.0600	1	   2060187	   4120374	3	1	1	0.339
20	-1	1	0.0600	1	   2061395	   4122790	4	0	0	0.175
21	-1	1	0.0600	1	   2062455	   4124911	4	0	0	0.170
22	-1	1	0.0600	0	   2063542	   4127085	3	1	0	0.289
23	-1	1	0.0600	1	   2064703	   4129407	4	0	0	0.395
24	-1	1	0.0600	1	   2066180	   4132360	3	1	1	0.320
25	-1	1	0.0600	0	   2067378	   4134757	4	0	1	0.357
26	-1	1	0.0600	0	   2068621	   4137242	3	1	0	0.269
27	-1	1	0.0600	0	   2069773	   4139547	4	0	1	0.316
28	-1	1	0.0600	1	   2070956	   4141914	3	1	1	0.283
29	-1	1	0.0600	1	   2072111	   4144223	4	0	0	0.195
30	-1	1	0.0600	1	   2073185	   4146370	4	0	0	0.201
31	-1	1	0.0600	0	   2074396	   4148792	3	1	0	0.185
32	-1	1	0.0600	0	   2075463	   4150927	4	0	1	0.274
33	-1	1	0.0600	1	   2076604	   4153210	3	1	1	0.481
34	-1	1	0.0600	0	   2077954	   4155908	4	0	1	0.436
35	-1	1	0.0600	0	   2079248	   4158497	4	0	1	0.531
36	-1	1	0.0600	1	   2080632	   4161265	3	1	1	0.327
37	-1	1	0.0600	1	   2081830	   4163661	4	0	0	0.340
38	-1	1	0.0600	1	   2083041	   4166083	3	1	1	0.298
39	-1	1	0.0600	0	   2084225	   4168450	4	0	1	0.412
40	-1	1	0.0600	0	   2085504	   4171009	4	0	1	0.368
41	-1	1	0.0600	1	   2086757	   4173515	3	1	1	0.286
42	-1	1	0.0600	1	   2028915	   4057831	3	1	1	0.281
43	-1	1	0.0600	1	   2030077	   4060154	4	0	0	0.266
44	-1	1	0.0600	0	   2031210	   4062421	4	0	1	0.264
45	-1	1	0.0600	0	   2032353	   4064706	4	0	1	0.279
46	-1	1	0.0600	0	   2033503	   4067007	3	1	0	0.421
47	-1	1	0.0600	1	   2034789	   4069580	3	1	1	0.297
48	-1	1	0.0600	1	   2035964	   4071929	4	0	0	0.295
49	-1	1	0.0600	0	   2037139	   4074278	4	0	1	0.354
50	-1	1	0.0600	0	   2038359	   4076720	4	0	1	0.260
51	-1	1	0.0600	0	   2039489	   4078979	4	0	1	0.305
52	-1	1	0.0600	0	   2040668	   4081336	4	0	1	0.303
53	-1	1	0.0600	1	   2041836	   4083673	3	1	1	0.415
54	-1	1	0.0600	0	   2043114	   4086230	4	0	1	0.273
55	-1	1	0.0600	0	   2044253	   4088507	4	0	1	0.276
56	-1	1	0.0600	1	   2045420	   4090841	4	0	0	0.372
57	-1	1	0.0600	1	   2046659	   4093320	3	1	1	0.227
58	-1	1	0.0600	0	   2047766	   4095533	4	0	1	0.209
59	-1	1	0.0600	1	   2048862	   4097724	4	0	0	0.287
60	-1	1	0.0600	0	   2050030	   4100060	4	0	1	0.242
61	-1	1	0.0600	0	   2051142	   4102285	4	0	1	0.228
62	-1	1	0.0600	1	   2052243	   4104488	3	1	1	0.277
63	-1	1	0.0600	1	   2053413	   4106828	4	0	0	0.296
64	-1	1	0.0600	0	   2054586	   4109173	4	0	1	0.224
65	-1	1	0.0600	0	   2055696	   4111393	4	0	1	0.239
66	-1	1	0.0600	1	   2056813	   4113627	3	1	1	0.258
67	-1	1	0.0600	0	   2057940	   4115881	4	0	1	0.268
68	-1	1	0.0600	1	   2059090	   4118180	3	1	1	0.260
69	-1	1	0.0600	0	   2060225	   4120450	4	0	1	0.172
70	-1	1	0.0600	0	   2061285	   4122572	4	0	1	0.206
71	-1	1	0.0600	1	   2062369	   4124739	4	0	0	0.253
72	-1	1	0.0600	1	   2063526	   4127052	3	1	1	0.185
73	-1	1	0.0600	1	   2064596	   4129192	4	0	0	0.379
74	-1	1	0.0600	0	   2065873	   4131747	4	0	1	0.265
75	-1	1	0.0600	0	   2067012	   4134024	4	0	1	0.335
76	-1	1	0.0600	0	   2068217	   4136435	4	0	1	0.306
77	-1	1	0.0600	0	   2069394	   4138789	4	0	1	0.268
78	-1	1	0.0600	1	   2070542	   4141085	4	0	0	0.248
79	-1	1	0.0600	0	   2071676	   4143354	3	1	0	0.216
80	-1	1	0.0600	0	   2072773	   4145547	4	0	1	0.133
81	-1	1	0.0600	1	   2073788	   4147578	3	1	1	0.302
82	-1	1	0.0600	0	   2074967	   4149935	4	0	1	0.191
83	-1	1	0.0600	0	   2076036	   4152072	4	0	1	0.208
84	-1	1	0.0600	0	   2077163	   4154327	4	0	1	0.266
85	-1	1	0.0600	0	   2078308	   4156617	4	0	1	0.281
86	-1	1	0.0600	0	   2079476	   4158953	4	0	1	0.169
87	-1	1	0.0600	0	   2080533	   4161066	4	0	1	0.244
88	-1	1	0.0600	1	   2081650	   4163300	3	1	1	0.275
89	-1	1	0.0600	1	   2082791	   4165583	3	1	1	0.344
90	-1	1	0.0600	0	   2084012	   4168024	4	0	1	0.276
91	-1	1	0.0600	0	   2085163	   4170326	4	0	1	0.331
92	-1	1	0.0600	1	   2086356	   4172712	3	1	1	0.243
93	-1	1	0.0600	1	   2087486	   4174973	3	1	1	0.309
94	-1	1	0.0600	0	   2029690	   4059380	4	0	1	0.141
95	-1	1	0.0600	0	   2030749	   4061499	4	0	1	0.258
96	-1	1	0.0600	0	   2031880	   4063761	4	0	1	0.220
97	-1	1	0.0600	1	   2032985	   4065971	4	0	0	0.389
98	-1	1	0.0600	0	   2034238	   4068477	3	1	0	0.216
99	-1	1	0.0600	0	   2035361	   4070723	4	0	1	0.232
100	-1	1	0.0600	0	   2036667	   4073335	4	0	1	0.163
101	-1	1	0.0600	1	   2040298	   4080597	3	1	1	0.588
102	-1	1	0.0600	1	   2041746	   4083494	3	1	1	0.263
103	-1	1	0.0600	1	   2042885	   4085771	3	1	1	0.306
104	-1	1	0.0600	1	   2044066	   4088133	4	0	0	0.218
105	-1	1	0.0600	1	   2045169	   4090338	3	1	1	0.345
106	-1	1	0.0600	0	   2046394	   4092789	3	1	0	0.380
107	-1	1	0.0600	0	   2047647	   4095295	4	0	1	0.207
108	-1	1	0.0600	0	   2048754	   4097508	4	0	1	0.418
109	-1	1	0.0600	0	   2050069	   4100138	4	0	1	0.337
110	-1	1	0.0600	0	   2051281	   4102562	4	0	1	0.214
111	-1	1	0.0600	1	   2052371	   4104742	3	1	1	0.311
112	-1	1	0.0600	0	   2053559	   4107118	4	0	1	0.158
113	-1	1	0.0600	1	   2054595	   4109190	3	1	1	0.313
114	-1	1	0.0600	1	   2055830	   4111660	3	1	1	0.268
115	-1	1	0.0600	0	   2056978	   4113957	4	0	1	0.249
116	-1	1	0.0600	1	   2058112	   4116224	3	1	1	0.213
117	-1	1	0.0600	1	   2059195	   4118391	4	0	0	0.209
118	-1	1	0.0600	0	   2060274	   4120548	3	1	0	0.157
119	-1	1	0.0600	1	   2061352	   4122706	3	1	1	0.245
120	-1	1	0.0600	0	   2062471	   4124943	4	0	1	0.158
121	-1	1	0.0600	1	   2063509	   4127018	4	0	0	0.482
122	-1	1	0.0600	0	   2064847	   4129696	4	0	1	0.245
123	-1	1	0.0600	1	   2065973	   4131946	4	0	0	0.304
124	-1	1	0.0600	1	   2067168	   4134336	3	1	1	0.233
125	-1	1	0.0600	1	   2068275	   4136551	4	0	0	0.319
126	-1	1	0.0600	1	   2069483	   4138966	3	1	1	0.469
127	-1	1	0.0600	0	   2070825	   4141651	3	1	0	0.455
128	-1	1	0.0600	1	   2072146	   4144293	4	0	0	0.230
129	-1	1	0.0600	0	   2073255	   4146511	4	0	1	0.252
130	-1	1	0.0600	0	   2074390	   4148780	4	0	1	0.342
131	-1	1	0.0600	1	   2075602	   4151205	1	1	1	0.437
132	-1	1	0.0600	0	   2076900	   4153801	4	0	1	0.480
133	-1	1	0.0600	0	   2078255	   4156510	4	0	1	0.489
134	-1	1	0.0600	1	   2079613	   4159226	1	1	1	0.399
135	-1	1	0.0600	1	   2080873	   4161746	1	1	1	0.334
136	-1	1	0.0600	0	   2082072	   4164145	6	0	1	0.400
137	-1	1	0.0600	0	   2083335	   4166670	4	0	1	0.646
138	-1	1	0.0600	0	   2084842	   4169685	6	0	1	0.380
139	-1	1	0.0600	1	   2086095	   4172191	4	0	0	0.420
140	-1	1	0.0600	0	   2087376	   4174752	4	0	1	0.339
141	-1	1	0.0600	0	   2088596	   4177192	4	0	1	0.619
142	-1	1	0.0600	0	   2031068	   4062137	6	0	1	0.332
143	-1	1	0.0600	0	   2032269	   4064538	6	0	1	0.321
144	-1	1	0.0600	1	   2033462	   4066925	1	1	1	0.289
145	-1	1	0.0600	1	   2034640	   4069280	4	0	0	0.705
146	-1	1	0.0600	0	   2036192	   4072384	3	1	0	0.523
147	-1	1	0.0600	1	   2037577	   4075155	1	1	1	0.493
148	-1	1	0.0600	1	   2038932	   4077866	1	1	1	0.480
149	-1	1	0.0600	0	   2040272	   4080545	6	0	1	0.371
150	-1	1	0.0600	0	   2041510	   4083020	4	0	1	0.495
151	-1	1	0.0600	1	   2042866	   4085734	1	1	1	0.409
152	-1	1	0.0600	1	   2044137	   4088275	1	1	1	0.456
153	-1	1	0.0600	0	   2045464	   4090929	1	1	0	0.550
154	-1	1	0.0600	1	   2046882	   4093766	3	1	1	0.890
155	-1	1	0.0600	0	   2048611	   4097223	3	1	0	0.680
156	-1	1	0.0600	0	   2050139	   4100280	4	0	1	0.308
157	-1	1	0.0600	1	   2051320	   4102641	4	0	0	0.493
158	-1	1	0.0600	0	   2052682	   4105365	6	0	1	0.466
159	-1	1	0.0600	0	   2054016	   4108037	6	0	1	0.329
160	-1	1	0.0600	0	   2055231	   4110462	3	1	0	0.941
161	-1	1	0.0600	1	   2057006	   4114013	1	1	1	0.548
162	-1	1	0.0600	1	   2058418	   4116837	4	0	0	0.508
163	-1	1	0.0600	1	   2059780	   4119562	1	1	1	0.460
164	-1	1	0.0600	1	   2061112	   4122225	1	1	1	0.485
165	-1	1	0.0600	1	   2062467	   4124935	4	0	0	0.753
166	-1	1	0.0600	1	   2064078	   4128157	6	0	0	0.529
167	-1	1	0.0600	1	   2065468	   4130938	1	1	1	0.441
168	-1	1	0.0600	0	   2066781	   4133562	6	0	1	0.429
169	-1	1	0.0600	0	   2068076	   4136153	4	0	1	0.580
170	-1	1	0.0600	1	   2069506	   4139014	3	1	1	0.476
171	-1	1	0.0600	0	   2070851	   4141703	4	0	1	0.438
172	-1	1	0.0600	1	   2072151	   4144302	3	1	1	0.412
173	-1	1	0.0600	1	   2073424	   4146849	3	1	1	0.374
174	-1	1	0.0600	0	   2074679	   4149359	4	0	1	0.354
175	-1	1	0.0600	0	   2075897	   4151795	4	0	1	0.648
176	-1	1	0.0600	0	   2077404	   4154810	3	1	0	0.659
177	-1	1	0.0600	1	   2078923	   4157846	3	1	1	0.464
178	-1	1	0.0600	1	   2080248	   4160497	4	0	0	0.403
179	-1	1	0.0600	0	   2081528	   4163057	4	0	1	0.408
180	-1	1	0.0600	1	   2082813	   4165627	4	0	0	0.406
181	-1	1	0.0600	0	   2084081	   4168162	3	1	0	0.295
182	-1	1	0.0600	0	   2085252	   4170504	4	0	1	0.248
183	-1	1	0.0600	1	   2086384	   4172768	1	1	1	0.359
184	-1	1	0.0600	0	   2087612	   4175225	6	0	1	0.390
185	-1	1	0.0600	1	   2088867	   4177735	4	0	0	0.354
186	-1	1	0.0600	1	   2031105	   4062210	4	0	0	0.848
187	-1	1	0.0600	1	   2032788	   4065577	4	0	0	0.372
188	-1	1	0.0600	1	   2034047	   4068096	4	0	0	1.322
189	-1	1	0.0600	0	   2036230	   4072460	4	0	1	0.417
190	-1	1	0.0600	1	   2037520	   4075040	6	0	0	0.644
191	-1	1	0.0600	0	   2039020	   4078041	4	0	1	0.383
192	-1	1	0.0600	0	   2040276	   4080552	4	0	1	0.421
193	-1	1	0.0600	0	   2041577	   4083155	3	1	0	0.561
194	-1	1	0.0600	0	   2042995	   4085990	4	0	1	0.372
195	-1	1	0.0600	1	   2044241	   4088482	1	1	1	0.563
196	-1	1	0.0600	1	   2045658	   4091316	1	1	1	0.446
197	-1	1	0.0600	1	   2046967	   4093935	3	1	1	0.605
198	-1	1	0.0600	1	   2048423	   4096847	3	1	1	0.547
199	-1	1	0.0600	1	   2049838	   4099676	4	0	0	0.565
200	-1	1	0.0600	1	   2051269	   4102540	6	0	0	0.715
% finished 12:10:22


% 01-Jul-2001 12:10:22
% trial matchtrial stair sigcst left rseed1 rseed2 response respleft correct rt
1	-1	1	0.0600	1	   2075502	   4151004	3	1	1	0.956
2	-1	1	0.0600	0	   2077297	   4154594	4	0	1	0.427
3	-1	1	0.0600	1	   2078596	   4157194	1	1	1	0.569
4	-1	1	0.0600	1	   2080027	   4160055	1	1	1	0.528
