%
% Light probe measurements from Morgenstern, Murray, and Geisler (2012).
%
% Each row represents one light probe.
%
% The first column is an integer encoding the environment in which the
% light probe was measured.
%
%     column 1 = environment number
%          1 = indoor, no windows
%          2 = indoor, windows
%          3 = rural, cloudy with sun visible through clouds
%          4 = rural, cloudy with sun not visible through clouds
%          5 = rural, sunny day with sun behind scattered clouds
%          6 = rural, sunny day, direct sunlight
%          7 = urban, cloudy with sun visible through clouds
%          8 = urban, cloudy with sun not visible through clouds
%          9 = urban, sunny day but in shade of a building
%         10 = urban, sunny day with sun behind scattered clouds
%         11 = urban, sunny day, direct sunlight
%         12 = urban, measurements over course of one day, mixed weather conditions (from sunny to overcast)
%
% In Morgenstern et al. the environments were grouped and named as follows.
% 
%     indoor = 1, 2
%     rural sunny = 6
%     rural cloudy = 3, 4, 5
%     urban shade = 9
%     urban sunny = 11
%     urban cloudy = 7, 8, 10
%     time of day  = 12
%
% Columns 2-19 are the real and imaginary components of the complex
% spherical harmonic coefficients of the light probe.
%
%     column  2 = real( c_0,0 )
%     column  3 = imag( c_0,0 )
%     column  4 = real( c_1,-1 )
%     column  5 = imag( c_1,-1 )
%     column  6 = real( c_1,0 )
%     column  7 = imag( c_1,0 )
%     column  8 = real( c_1,1 )
%     column  9 = imag( c_1,1 )
%     column 10 = real( c_2,-2 )
%     column 11 = imag( c_2,-2 )
%     column 12 = real( c_2,-1 )
%     column 13 = imag( c_2,-1 )
%     column 14 = real( c_2,0 )
%     column 15 = imag( c_2,0 )
%     column 16 = real( c_2,1 )
%     column 17 = imag( c_2,1 )
%     column 18 = real( c_2,2 )
%     column 19 = imag( c_2,2 )
%
% Columns 20-26 give other useful properties of the light probe.
%
%     column 20 = illuminance contrast energy
%     columns 21-26 = date and time of measurement, in format YYYY MM DD hh mm ss
%                 e.g., April 5, 2012, 1:39 pm --> 2012 04 05 13 39 00
%

1	      45.316764	       0.000000	       1.444675	      -0.269191	      11.189372	       0.000000	      -1.444675	      -0.269191	     -10.068509	      -2.187973	       2.042837	      -8.114689	       0.999382	      -0.000000	      -2.042837	      -8.114689	     -10.068509	       2.187973	       0.196940	2010	9	11	13	2	50	
1	      84.534870	      -0.000000	      -5.235123	      -4.082912	      11.134864	       0.000000	       5.235123	      -4.082912	       4.177848	      -1.074273	      -6.380647	       0.557847	      -1.817380	       0.000000	       6.380647	       0.557847	       4.177848	       1.074273	       0.119439	2010	9	30	12	28	7	
1	     167.182769	       0.000000	      -1.327295	       8.089836	      61.787423	      -0.000000	       1.327295	       8.089836	     -11.838654	       3.946312	      -0.346658	       2.061906	      50.841015	      -0.000000	       0.346658	       2.061906	     -11.838654	      -3.946312	       0.263324	2010	9	30	12	30	21	
1	     192.908349	      -0.000000	     -18.895695	      22.274283	     116.033315	      -0.000000	      18.895695	      22.274283	      -0.876761	     -11.380451	     -35.318947	      32.405328	     114.453900	       0.000000	      35.318947	      32.405328	      -0.876761	      11.380451	       0.459710	2010	9	30	12	32	29	
1	     233.096649	      -0.000000	       3.998380	       5.778227	      78.162594	       0.000000	      -3.998380	       5.778227	      23.433807	     -16.535708	       8.446978	      10.469712	       8.900050	      -0.000000	      -8.446978	      10.469712	      23.433807	      16.535708	       0.230611	2010	9	30	12	34	2	
1	     224.455618	      -0.000000	      -5.469693	       4.308235	     214.258183	       0.000000	       5.469693	       4.308235	       0.279568	      -7.677605	     -38.285728	      -0.487901	     238.959462	       0.000000	      38.285728	      -0.487901	       0.279568	       7.677605	       0.693149	2010	9	30	13	12	50	
1	      90.822371	      -0.000000	       1.929724	       6.242655	      49.059235	      -0.000000	      -1.929724	       6.242655	       4.369872	      -6.472695	       3.974068	      10.101650	      46.212368	       0.000000	      -3.974068	      10.101650	       4.369872	       6.472695	       0.391372	2010	9	30	13	14	21	
1	     172.614842	      -0.000000	     -10.396956	      -0.316598	     106.963982	       0.000000	      10.396956	      -0.316598	      -2.803817	       2.494722	     -12.346115	       1.090467	     120.441240	       0.000000	      12.346115	       1.090467	      -2.803817	      -2.494722	       0.452793	2010	9	30	13	16	11	
1	     155.008408	      -0.000000	     -11.427945	      11.879615	      75.549789	      -0.000000	      11.427945	      11.879615	      -1.119396	      -2.737099	     -22.414307	      19.931611	      73.146210	       0.000000	      22.414307	      19.931611	      -1.119396	       2.737099	       0.366433	2010	9	30	13	18	20	
1	     150.444946	      -0.000000	     -30.188482	      12.604980	      90.911239	      -0.000000	      30.188482	      12.604980	      -7.843623	      -0.318988	     -32.154135	      20.360269	      89.293230	       0.000000	      32.154135	      20.360269	      -7.843623	       0.318988	       0.484438	2010	9	30	13	19	56	
2	      95.878794	      -0.000000	      -8.539497	      -3.985237	       8.887203	       0.000000	       8.539497	      -3.985237	       5.201727	      -7.625631	      -1.991113	      -3.088554	     -22.771416	      -0.000000	       1.991113	      -3.088554	       5.201727	       7.625631	       0.131428	2010	8	29	12	16	55	
2	    1198.165308	      -0.000000	    -297.469817	     127.611571	     698.169824	      -0.000000	     297.469817	     127.611571	     141.029187	    -119.295231	    -493.093131	     218.502905	     858.497466	       0.000000	     493.093131	     218.502905	     141.029187	     119.295231	       0.525513	2010	8	29	12	18	14	
2	     123.550354	      -0.000000	       3.673100	      -4.210353	      37.105074	       0.000000	      -3.673100	      -4.210353	      -6.454143	       2.697603	      11.565494	      -3.409267	      25.219342	       0.000000	     -11.565494	      -3.409267	      -6.454143	      -2.697603	       0.214708	2010	8	29	12	20	34	
2	     597.627064	      -0.000000	     280.524356	     -52.032821	      39.029472	       0.000000	    -280.524356	     -52.032821	     103.100116	     -48.610068	      79.389048	     -14.812476	    -191.529480	       0.000000	     -79.389048	     -14.812476	     103.100116	      48.610068	       0.466621	2010	8	29	12	25	58	
2	    1083.964568	      -0.000000	     536.884896	    -306.596146	     356.081070	       0.000000	    -536.884896	    -306.596146	     208.513480	    -411.156384	     340.644191	    -164.207075	    -293.963678	       0.000000	    -340.644191	    -164.207075	     208.513480	     411.156384	       0.616081	2010	8	29	12	27	26	
2	     288.314085	      -0.000000	    -152.401596	      14.298375	     102.901480	       0.000000	     152.401596	      14.298375	     138.232885	     -31.017591	     -69.532675	       5.954335	     -60.724801	      -0.000000	      69.532675	       5.954335	     138.232885	      31.017591	       0.589445	2010	8	29	12	34	51	
2	     465.583577	      -0.000000	     317.158506	       0.579109	     -10.689815	       0.000000	    -317.158506	       0.579109	     321.866617	       6.936419	    -100.123334	      -3.347342	    -239.181435	       0.000000	     100.123334	      -3.347342	     321.866617	      -6.936419	       0.703397	2010	8	29	12	37	25	
2	      78.653480	      -0.000000	      -1.098704	      -7.376561	      40.807074	       0.000000	       1.098704	      -7.376561	      19.766699	      -4.220078	       0.740850	      -6.181313	      27.140755	       0.000000	      -0.740850	      -6.181313	      19.766699	       4.220078	       0.379612	2010	8	29	12	40	35	
2	     273.181516	       0.000000	      43.096695	     137.479453	     134.817940	      -0.000000	     -43.096695	     137.479453	     -78.449926	      45.363438	      44.608401	     101.980932	      23.806708	      -0.000000	     -44.608401	     101.980932	     -78.449926	     -45.363438	       0.624879	2010	8	29	12	55	39	
2	      42.643274	      -0.000000	       2.666314	     -16.152532	      11.151286	       0.000000	      -2.666314	     -16.152532	     -17.050266	       1.312118	       3.598221	      -2.428992	     -12.362692	       0.000000	      -3.598221	      -2.428992	     -17.050266	      -1.312118	       0.433650	2010	8	29	13	7	58	
2	     171.934877	      -0.000000	     -50.528295	       1.661520	      37.338864	       0.000000	      50.528295	       1.661520	      72.319728	     -18.658134	      44.532104	      -5.214943	      -3.707804	      -0.000000	     -44.532104	      -5.214943	      72.319728	      18.658134	       0.360459	2010	8	29	13	33	14	
2	     123.903110	      -0.000000	     -12.246190	       7.569733	      42.427429	       0.000000	      12.246190	       7.569733	       4.001968	     -18.499106	     -10.438184	      13.260602	      23.695262	      -0.000000	      10.438184	      13.260602	       4.001968	      18.499106	       0.267648	2010	8	30	12	9	0	
2	     872.929945	      -0.000000	     459.137992	    -310.382511	     181.506650	       0.000000	    -459.137992	    -310.382511	     312.133816	    -533.994145	     205.506669	    -132.857476	    -294.175645	       0.000000	    -205.506669	    -132.857476	     312.133816	     533.994145	       0.676153	2010	8	30	12	12	49	
2	     128.798017	       0.000000	     -20.266569	      24.274395	      46.957202	       0.000000	      20.266569	      24.274395	       4.510767	     -34.489932	      18.374687	     -16.138874	      -5.221392	      -0.000000	     -18.374687	     -16.138874	       4.510767	      34.489932	       0.355504	2010	8	30	12	21	12	
2	     135.886866	      -0.000000	      -4.060463	     -10.414320	      71.588549	       0.000000	       4.060463	     -10.414320	       5.946254	      15.080760	       7.789799	       2.653663	      25.456737	       0.000000	      -7.789799	       2.653663	       5.946254	     -15.080760	       0.365785	2010	8	30	12	30	16	
2	     970.406980	       0.000000	     -94.175428	     143.732869	     846.446827	      -0.000000	      94.175428	     143.732869	    -149.189662	    -117.866803	    -104.317260	     153.740040	     706.414340	       0.000000	     104.317260	     153.740040	    -149.189662	     117.866803	       0.639158	2010	8	30	12	35	9	
2	     209.030285	       0.000000	      87.350988	      40.688315	      47.649413	      -0.000000	     -87.350988	      40.688315	      80.286338	      71.233428	      -0.920103	       1.672350	     -50.584040	      -0.000000	       0.920103	       1.672350	      80.286338	     -71.233428	       0.498626	2010	8	30	12	36	48	
2	     524.245573	      -0.000000	      29.948208	      33.799193	     348.366237	      -0.000000	     -29.948208	      33.799193	      -8.477345	     -69.524801	       6.191076	     108.818336	     424.678942	       0.000000	      -6.191076	     108.818336	      -8.477345	      69.524801	       0.501496	2010	8	30	12	49	38	
2	    2513.390858	       0.000000	     360.938905	     390.570555	    2159.790001	      -0.000000	    -360.938905	     390.570555	     -15.152768	      95.977334	     600.326781	      66.440411	    1792.750657	      -0.000000	    -600.326781	      66.440411	     -15.152768	     -95.977334	       0.638111	2010	8	31	12	14	41	
2	      45.855826	      -0.000000	     -17.838108	     -15.939792	       2.955417	       0.000000	      17.838108	     -15.939792	       5.453616	      28.134711	      -4.500100	      -3.101882	     -23.179152	       0.000000	       4.500100	      -3.101882	       5.453616	     -28.134711	       0.557072	2010	8	31	12	15	41	
2	     154.224699	      -0.000000	     -31.372583	       9.048911	     101.381009	      -0.000000	      31.372583	       9.048911	      14.763892	      -0.193424	     -30.324561	      18.069581	      73.682565	       0.000000	      30.324561	      18.069581	      14.763892	       0.193424	       0.503842	2010	8	31	12	17	5	
2	     164.666104	      -0.000000	      50.556852	     -31.398511	      29.799808	       0.000000	     -50.556852	     -31.398511	      15.093675	     -34.626471	      -7.705897	       8.342738	     -24.991735	       0.000000	       7.705897	       8.342738	      15.093675	      34.626471	       0.373200	2010	8	31	12	19	38	
2	    1153.428239	       0.000000	     249.427363	     -26.265131	     283.516746	      -0.000000	    -249.427363	     -26.265131	    -312.710904	     659.877964	      34.813320	     -85.044921	    -436.165092	      -0.000000	     -34.813320	     -85.044921	    -312.710904	    -659.877964	       0.358765	2010	8	31	12	30	43	
2	     112.655681	      -0.000000	     -42.485580	     -16.258745	      34.037623	       0.000000	      42.485580	     -16.258745	      30.095751	      19.403307	      -8.265946	     -21.336972	      11.605715	       0.000000	       8.265946	     -21.336972	      30.095751	     -19.403307	       0.451618	2010	8	31	12	35	42	
2	     109.579323	      -0.000000	      10.064188	      -5.465429	      50.953528	       0.000000	     -10.064188	      -5.465429	     -14.032114	       6.678690	       9.477140	      -0.464771	      61.436913	       0.000000	      -9.477140	      -0.464771	     -14.032114	      -6.678690	       0.359032	2010	8	31	12	51	11	
2	     619.799271	       0.000000	    -298.269411	     106.369763	      77.563304	       0.000000	     298.269411	     106.369763	     208.766900	    -174.746370	     -76.634575	       9.829046	    -169.077408	      -0.000000	      76.634575	       9.829046	     208.766900	     174.746370	       0.519334	2010	8	31	12	53	8	
2	     789.828872	      -0.000000	     335.060012	    -216.858470	    -450.083751	       0.000000	    -335.060012	    -216.858470	     148.553824	    -275.534708	    -433.244819	     328.014416	     416.009428	       0.000000	     433.244819	     328.014416	     148.553824	     275.534708	       0.683697	2010	8	31	12	54	3	
2	     275.605558	      -0.000000	     -13.225965	    -110.256595	     148.916120	       0.000000	      13.225965	    -110.256595	     -68.123555	      45.591757	     -41.914785	    -150.991709	      82.852220	       0.000000	      41.914785	    -150.991709	     -68.123555	     -45.591757	       0.575480	2010	8	31	12	58	33	
2	     800.382312	       0.000000	    -368.821301	     148.986649	     298.128662	      -0.000000	     368.821301	     148.986649	     135.256729	    -152.202829	    -310.846782	     126.242578	    -100.124130	      -0.000000	     310.846782	     126.242578	     135.256729	     152.202829	       0.558788	2010	8	31	13	0	14	
2	     108.696331	      -0.000000	       8.146704	      -0.239148	      67.700543	       0.000000	      -8.146704	      -0.239148	       3.826773	      -4.531606	       0.534104	      -1.985785	      57.774704	       0.000000	      -0.534104	      -1.985785	       3.826773	       4.531606	       0.442138	2010	8	31	13	2	8	
2	     417.353372	       0.000000	      32.623885	      83.878860	     272.639169	      -0.000000	     -32.623885	      83.878860	       0.271212	      40.725287	     105.364874	     120.378924	     215.992791	      -0.000000	    -105.364874	     120.378924	       0.271212	     -40.725287	       0.517007	2010	8	31	13	11	0	
2	     420.849103	      -0.000000	     -36.779781	      54.491588	     390.636239	      -0.000000	      36.779781	      54.491588	     -19.620747	      -7.095091	     -50.640616	     104.887878	     464.921886	       0.000000	      50.640616	     104.887878	     -19.620747	       7.095091	       0.700550	2010	8	31	13	12	42	
2	     547.173555	      -0.000000	     -48.429839	      61.054501	     474.518788	      -0.000000	      48.429839	      61.054501	     -18.434175	     -11.929106	     -51.992431	     111.780867	     514.161684	       0.000000	      51.992431	     111.780867	     -18.434175	      11.929106	       0.643440	2010	8	31	13	14	34	
2	     538.345364	      -0.000000	     -53.172951	      59.080477	     469.764090	      -0.000000	      53.172951	      59.080477	     -16.083194	     -12.152043	     -55.901814	     106.399956	     511.484356	       0.000000	      55.901814	     106.399956	     -16.083194	      12.152043	       0.648553	2010	8	31	13	16	19	
2	     467.856189	      -0.000000	     -34.988652	      59.755921	     411.552634	      -0.000000	      34.988652	      59.755921	     -14.151876	     -11.469830	     -30.756895	     110.299916	     474.112678	       0.000000	      30.756895	     110.299916	     -14.151876	      11.469830	       0.659728	2010	8	31	13	16	55	
2	     150.888348	       0.000000	      -2.766986	       2.643012	       8.996189	       0.000000	       2.766986	       2.643012	      -2.066095	      -4.044233	      -5.137741	       1.057779	      -1.713564	      -0.000000	       5.137741	       1.057779	      -2.066095	       4.044233	       0.049233	2010	9	10	12	17	53	
2	    2558.874686	       0.000000	   -1354.954881	     257.503672	    -493.168628	       0.000000	    1354.954881	     257.503672	     628.650943	    -209.058655	     891.412831	    -208.396833	    -256.716696	      -0.000000	    -891.412831	    -208.396833	     628.650943	     209.058655	       0.547491	2010	9	10	12	19	19	
2	     569.117859	      -0.000000	     100.509173	    -355.509366	     -40.336289	       0.000000	    -100.509173	    -355.509366	    -218.392943	    -136.611031	     -31.528805	     110.951794	    -186.454676	       0.000000	      31.528805	     110.951794	    -218.392943	     136.611031	       0.643632	2010	9	10	12	45	44	
2	     153.242547	       0.000000	     -21.204612	      27.361143	      41.483361	      -0.000000	      21.204612	      27.361143	     -16.066263	     -41.509886	      -4.278842	      14.104901	     -26.894512	      -0.000000	       4.278842	      14.104901	     -16.066263	      41.509886	       0.302578	2010	9	10	12	47	34	
2	     826.813305	       0.000000	    -506.636533	     182.389162	     160.051441	       0.000000	     506.636533	     182.389162	     332.557501	    -318.054688	    -155.731859	      21.318198	    -428.682139	      -0.000000	     155.731859	      21.318198	     332.557501	     318.054688	       0.673572	2010	9	10	12	49	20	
2	     153.080699	      -0.000000	      -7.811751	      -6.750725	      96.626086	       0.000000	       7.811751	      -6.750725	      -8.010994	      -1.545227	      -5.046172	     -17.061776	      80.210884	       0.000000	       5.046172	     -17.061776	      -8.010994	       1.545227	       0.447577	2010	9	10	12	51	37	
2	     233.361092	      -0.000000	     -75.129369	     -30.778891	     113.480625	       0.000000	      75.129369	     -30.778891	      27.221275	      28.005629	     -87.490931	     -32.397364	      -6.506488	       0.000000	      87.490931	     -32.397364	      27.221275	     -28.005629	       0.486029	2010	9	10	12	55	45	
2	      81.131496	       0.000000	      -6.801103	       7.984037	      36.173571	      -0.000000	       6.801103	       7.984037	       5.441010	       2.800747	      -3.692416	       4.215771	      -1.644742	      -0.000000	       3.692416	       4.215771	       5.441010	      -2.800747	       0.323328	2010	9	10	12	57	4	
2	     109.894246	      -0.000000	      -7.633628	       7.743095	      40.821204	      -0.000000	       7.633628	       7.743095	       2.721774	       6.702493	     -12.846246	      10.296057	       9.801878	      -0.000000	      12.846246	      10.296057	       2.721774	      -6.702493	       0.271793	2010	9	10	13	1	45	
2	    2626.215041	       0.000000	     580.187627	    1420.941269	     778.388848	      -0.000000	    -580.187627	    1420.941269	    -680.576987	     743.857197	     123.981182	     501.907964	    -908.601449	      -0.000000	    -123.981182	     501.907964	    -680.576987	    -743.857197	       0.611060	2010	9	10	13	3	29	
2	     156.496428	      -0.000000	      21.851047	      18.104609	      58.574599	      -0.000000	     -21.851047	      18.104609	      28.852217	      63.571018	       0.783924	     -10.923339	     -20.403565	      -0.000000	      -0.783924	     -10.923339	      28.852217	     -63.571018	       0.343566	2010	9	10	13	5	44	
2	     112.874658	      -0.000000	     -13.556485	     -12.897388	      14.389313	       0.000000	      13.556485	     -12.897388	      -5.455644	      23.637241	       2.680254	      -2.146715	     -40.847511	      -0.000000	      -2.680254	      -2.146715	      -5.455644	     -23.637241	       0.213832	2010	9	10	13	11	7	
2	     345.588360	      -0.000000	     -48.532593	     -29.477975	      62.725509	       0.000000	      48.532593	     -29.477975	       3.171924	      80.651256	      -0.498734	      18.791257	     -14.630292	      -0.000000	       0.498734	      18.791257	       3.171924	     -80.651256	       0.214336	2010	9	10	13	12	21	
2	     172.519938	      -0.000000	       4.641190	       1.105503	      64.541945	       0.000000	      -4.641190	       1.105503	      -0.823182	      30.928454	     -39.930107	     -25.669254	       2.097687	       0.000000	      39.930107	     -25.669254	      -0.823182	     -30.928454	       0.276365	2010	9	10	13	14	20	
2	     368.722515	       0.000000	      93.754320	      91.204149	     106.450509	      -0.000000	     -93.754320	      91.204149	      -7.773530	     135.017580	     -26.133955	      -4.659311	    -122.485663	      -0.000000	      26.133955	      -4.659311	      -7.773530	    -135.017580	       0.416243	2010	9	10	13	16	3	
2	    2060.384723	       0.000000	    -645.968773	     979.570905	     -29.876414	      -0.000000	     645.968773	     979.570905	    -106.246683	    -849.534768	      74.069571	    -276.398374	    -432.751207	      -0.000000	     -74.069571	    -276.398374	    -106.246683	     849.534768	       0.561371	2010	9	10	13	18	34	
2	     374.695124	      -0.000000	      84.440944	     -81.908717	     109.906211	       0.000000	     -84.440944	     -81.908717	       1.454436	     -84.499647	      58.571912	     -64.474790	      64.911947	       0.000000	     -58.571912	     -64.474790	       1.454436	      84.499647	       0.375300	2010	9	10	13	20	58	
2	     180.070315	      -0.000000	     -12.306987	       2.843625	      31.108546	       0.000000	      12.306987	       2.843625	       7.706858	      -5.521134	      -7.559789	      -2.548342	      14.902770	      -0.000000	       7.559789	      -2.548342	       7.706858	       5.521134	       0.136595	2010	9	10	13	22	11	
2	    2203.799528	      -0.000000	     634.491216	    -634.486913	     352.339111	       0.000000	    -634.491216	    -634.486913	     -47.850366	    -396.338767	     361.258696	    -337.453103	    -515.408772	       0.000000	    -361.258696	    -337.453103	     -47.850366	     396.338767	       0.415369	2010	9	10	13	24	1	
2	     137.240325	      -0.000000	      -7.926183	       3.030230	      18.087279	      -0.000000	       7.926183	       3.030230	       3.957277	      20.245025	      -6.647677	       4.305495	      -5.850400	      -0.000000	       6.647677	       4.305495	       3.957277	     -20.245025	       0.120299	2010	9	10	13	25	30	
2	     538.830429	      -0.000000	       4.078347	      33.053153	     380.675221	      -0.000000	      -4.078347	      33.053153	      -2.898387	     -13.078650	      -6.497061	      45.909803	     541.807529	       0.000000	       6.497061	      45.909803	      -2.898387	      13.078650	       0.537980	2010	9	10	13	26	53	
2	     439.664333	      -0.000000	      86.669815	    -187.319301	      87.349914	       0.000000	     -86.669815	    -187.319301	    -151.730038	    -117.004246	      36.740361	     -91.739282	    -216.149306	       0.000000	     -36.740361	     -91.739282	    -151.730038	     117.004246	       0.508523	2010	9	11	12	32	6	
2	    1532.243727	      -0.000000	    -678.368191	     -25.173580	     403.159126	       0.000000	     678.368191	     -25.173580	     337.040587	     101.827414	    -359.112531	      24.647856	    -452.044036	      -0.000000	     359.112531	      24.647856	     337.040587	    -101.827414	       0.473474	2010	9	11	12	50	2	
2	     187.261389	      -0.000000	     -30.463562	       2.028794	      36.755377	       0.000000	      30.463562	       2.028794	      18.947978	      -0.435902	       6.438428	       1.119664	     -10.374462	      -0.000000	      -6.438428	       1.119664	      18.947978	       0.435902	       0.205853	2010	9	11	12	52	5	
2	     110.735934	      -0.000000	      -3.373308	      -1.227515	      35.696829	       0.000000	       3.373308	      -1.227515	      -0.684332	      -1.283298	       1.559979	      -7.610639	      22.412149	       0.000000	      -1.559979	      -7.610639	      -0.684332	       1.283298	       0.224312	2010	9	11	12	53	42	
2	     136.380392	      -0.000000	     -32.109761	       0.109938	      23.290844	       0.000000	      32.109761	       0.109938	      21.023675	      -0.389972	      -2.026973	      -6.373424	     -10.112184	      -0.000000	       2.026973	      -6.373424	      21.023675	       0.389972	       0.256618	2010	9	11	12	56	21	
2	     194.940024	      -0.000000	     -38.047060	     -10.358919	      32.898186	       0.000000	      38.047060	     -10.358919	      26.640387	      -6.183950	      -3.575766	      -2.684972	     -40.276806	      -0.000000	       3.575766	      -2.684972	      26.640387	       6.183950	       0.232856	2010	9	11	12	58	41	
2	    1435.213372	       0.000000	    -585.364794	     183.662859	     340.486531	       0.000000	     585.364794	     183.662859	     307.324833	    -247.919291	    -279.131426	     126.269110	    -617.854605	      -0.000000	     279.131426	     126.269110	     307.324833	     247.919291	       0.462792	2010	9	11	13	0	14	
