
% 25-Feb-2015 12:33:31
% trial matchtrial target_interval randseed randnseed signal_contrast response correct rt 
 112	  -1	2	  95596752	 191191352	0.13991	2	1	0.273	
 113	  -1	1	  36847596	  73693096	0.06406	2	0	0.237	
 114	  -1	1	  74070000	 148137900	0.13991	1	1	0.230	
 115	  -1	1	  11297303	  22592503	0.13991	1	1	1.617	
 116	  -1	1	  87166808	 174331508	0.06406	1	1	1.222	
 117	  -1	1	  23015312	  46028512	0.06406	1	1	0.554	
 118	  -1	2	  92210816	 184419516	0.13991	2	1	0.306	
 119	  -1	2	  37442919	  74883719	0.06406	2	1	0.317	
 120	  -1	2	  82654723	 165307323	0.13991	1	0	0.354	
 121	  -1	1	  31905326	  63808526	0.06406	1	1	0.281	
 122	  -1	1	  74483430	 148964730	0.13991	1	1	0.366	
 123	  -1	1	  25005333	  50008533	0.13991	1	1	1.419	
 124	  -1	1	  80878838	 161755538	0.06406	1	1	0.301	
 125	  -1	1	  24771241	  49540341	0.13991	1	1	0.450	
 126	  -1	2	  83303945	 166605745	0.06406	2	1	0.535	
 127	  -1	1	  51208849	 102415549	0.06406	2	0	0.276	
 128	  -1	2	  92456152	 184910152	0.13991	1	0	0.283	
 129	  -1	1	  35005755	  70009355	0.06406	1	1	0.920	
 130	  -1	1	  41543900	  83085700	0.13991	1	1	0.757	
 131	  -1	2	  30766504	  61530904	0.13991	2	1	1.422	
 132	  -1	2	  86629409	 173256709	0.06406	2	1	0.578	
 133	  -1	2	  58486513	 116970913	0.06406	2	1	0.243	
 134	  -1	1	  97055416	 194108716	0.13991	2	0	0.054	
 135	  -1	1	  17005919	  34009719	0.13991	1	1	0.578	
 136	  -1	1	  88849223	 177696323	0.06406	1	1	0.291	
 137	  -1	1	  31374326	  62746526	0.13991	1	1	0.330	
 138	  -1	1	  77950530	 155898930	0.06406	2	0	0.487	
 139	  -1	1	  40499633	  80997133	0.13991	1	1	0.733	
 140	  -1	2	  28418937	  56835737	0.06406	2	1	0.826	
 141	  -1	1	  25619941	  51237741	0.06406	1	1	0.836	
 142	  -1	2	  22823445	  45644745	0.13991	2	1	0.410	
 143	  -1	1	  77403049	 154803949	0.13991	1	1	0.161	
 144	  -1	1	   7935152	  15868152	0.06406	2	0	0.579	
 145	  -1	1	  79837156	 159672156	0.13991	1	1	0.280	
 146	  -1	2	  22388700	  44775300	0.06406	1	0	0.364	
 147	  -1	1	  72963604	 145925104	0.13991	1	1	0.740	
 148	  -1	2	  60829408	 121656708	0.06406	1	0	1.193	
 149	  -1	1	  93985812	 187969512	0.13991	2	0	0.956	
 150	  -1	1	   3227116	   6452116	0.06406	2	0	1.861	
 151	 101	1	  93586514	 187170914	0.13991	1	1	0.280	
 152	 102	2	  36687317	  73372517	0.06406	2	1	0.190	
 153	 103	2	  44548621	  89095121	0.13991	2	1	0.178	
 154	 104	1	  99098625	 198195125	0.06406	1	1	0.817	
 155	 105	1	  31019828	  62037528	0.06406	1	1	0.460	
 156	 106	2	  68232032	 136461932	0.13991	2	1	0.213	
 157	 107	1	  13478135	  26954135	0.06406	1	1	1.208	
 158	 108	1	  44041138	  88080138	0.13991	2	0	0.272	
 159	 109	1	  83912142	 167822142	0.13991	1	1	0.392	
 160	 110	1	  17154345	  34306545	0.06406	1	1	0.989	
 161	 111	2	  33058948	  66115748	0.06406	1	0	0.997	
 162	 112	2	  95596752	 191191352	0.13991	2	1	0.309	
 163	 113	1	  36847596	  73693096	0.06406	1	1	0.906	
 164	 114	1	  74070000	 148137900	0.13991	1	1	0.207	
 165	 115	1	  11297303	  22592503	0.13991	2	0	1.192	
 166	 116	1	  87166808	 174331508	0.06406	1	1	0.327	
 167	 117	1	  23015312	  46028512	0.06406	1	1	0.305	
 168	 118	2	  92210816	 184419516	0.13991	2	1	0.297	
 169	 119	2	  37442919	  74883719	0.06406	1	0	0.119	
 170	 120	2	  82654723	 165307323	0.13991	1	0	0.726	
 171	 121	1	  31905326	  63808526	0.06406	1	1	0.436	
 172	 122	1	  74483430	 148964730	0.13991	1	1	0.331	
 173	 123	1	  25005333	  50008533	0.13991	1	1	0.284	
 174	 124	1	  80878838	 161755538	0.06406	1	1	0.718	
 175	 125	1	  24771241	  49540341	0.13991	1	1	0.127	
 176	 126	2	  83303945	 166605745	0.06406	1	0	1.092	
 177	 127	1	  51208849	 102415549	0.06406	2	0	0.139	
 178	 128	2	  92456152	 184910152	0.13991	2	1	0.336	
 179	 129	1	  35005755	  70009355	0.06406	2	0	0.839	
 180	 130	1	  41543900	  83085700	0.13991	1	1	1.287	
 181	 131	2	  30766504	  61530904	0.13991	1	0	0.272	
 182	 132	2	  86629409	 173256709	0.06406	2	1	0.955	
 183	 133	2	  58486513	 116970913	0.06406	1	0	0.496	
 184	 134	1	  97055416	 194108716	0.13991	2	0	1.684	
 185	 135	1	  17005919	  34009719	0.13991	1	1	0.336	
 186	 136	1	  88849223	 177696323	0.06406	2	0	1.661	
 187	 137	1	  31374326	  62746526	0.13991	1	1	0.665	
 188	 138	1	  77950530	 155898930	0.06406	1	1	1.501	
 189	 139	1	  40499633	  80997133	0.13991	1	1	1.148	
 190	 140	2	  28418937	  56835737	0.06406	1	0	0.130	
 191	 141	1	  25619941	  51237741	0.06406	2	0	2.321	
 192	 142	2	  22823445	  45644745	0.13991	2	1	0.076	
 193	 143	1	  77403049	 154803949	0.13991	1	1	0.160	
 194	 144	1	   7935152	  15868152	0.06406	1	1	0.285	
 195	 145	1	  79837156	 159672156	0.13991	1	1	0.002	
 196	 146	2	  22388700	  44775300	0.06406	2	1	0.206	
 197	 147	1	  72963604	 145925104	0.13991	1	1	0.211	
 198	 148	2	  60829408	 121656708	0.06406	1	0	0.163	
 199	 149	1	  93985812	 187969512	0.13991	1	1	0.277	
 200	 150	1	   3227116	   6452116	0.06406	1	1	0.263	
 201	  -1	1	  94702237	 189402337	0.06406	1	1	0.672	
 202	  -1	1	  65797241	 131592341	0.13991	1	1	0.117	
 203	  -1	2	  91014044	 182025944	0.13991	2	1	0.352	
 204	  -1	2	  40259047	  80515947	0.06406	1	0	0.372	
 205	  -1	2	  90781451	 181560751	0.06406	1	0	1.164	
 206	  -1	1	  21370955	  42739755	0.13991	2	0	0.243	
 207	  -1	2	  59890059	 119777959	0.13991	2	1	1.313	
 208	  -1	2	   5113404	  10224704	0.06406	2	1	1.139	
 209	  -1	2	  32964108	  65926108	0.06406	2	1	0.435	
 210	  -1	1	  90162812	 180323512	0.13991	2	0	1.149	
 211	  -1	2	  19420216	  38838316	0.13991	1	0	1.867	
 212	  -1	1	  20590521	  41178921	0.06406	1	1	0.589	
 213	  -1	1	  93795225	 187588325	0.06406	1	1	0.795	
 214	  -1	1	  87004729	 174007329	0.13991	1	1	0.181	
 215	  -1	1	  18874332	  37746532	0.13991	2	0	0.271	
 216	  -1	1	  60130236	 120258336	0.06406	1	1	0.437	
 217	  -1	1	  17345839	  34689539	0.13991	1	1	1.252	
 218	  -1	2	  57220544	 114438944	0.06406	2	1	0.837	
 219	  -1	2	  54379948	 108757748	0.06406	1	0	0.262	
 220	  -1	1	  94325851	 188649551	0.13991	2	0	0.621	
 221	  -1	1	  70193355	 140384555	0.13991	2	0	0.002	
 222	  -1	1	  84760158	 169518158	0.06406	2	0	1.559	
 223	  -1	2	  55288463	 110574763	0.06406	2	1	0.329	
 224	  -1	2	   1871307	   3740507	0.13991	1	0	0.241	
 225	  -1	1	  40404710	  80807310	0.13991	1	1	0.127	
 226	  -1	1	  66970814	 133939514	0.06406	1	1	0.531	
 227	  -1	1	  33487317	  66972517	0.13991	1	1	0.566	
 228	  -1	1	   4053521	   8104921	0.06406	1	1	0.448	
 229	  -1	1	  62623925	 125245725	0.06406	2	0	1.522	
 230	  -1	2	  29135729	  58269329	0.13991	1	0	0.423	
 231	  -1	1	  85028233	 170054333	0.06406	1	1	0.261	
 232	  -1	1	  24951936	  49901736	0.13991	1	1	1.443	
 233	  -1	2	  83467441	 166932741	0.13991	2	1	1.211	
 234	  -1	2	  17962245	  35922345	0.06406	1	0	0.073	
 235	  -1	2	  39242748	  78483348	0.13991	2	1	0.853	
 236	  -1	2	  39110152	  78218152	0.06406	1	0	0.994	
 237	  -1	2	  52277357	 104552557	0.06406	1	0	0.688	
 238	  -1	1	  34847960	  69693760	0.13991	1	1	3.703	
 239	  -1	2	  19968208	  39934308	0.13991	2	1	0.330	
 240	  -1	1	  66516612	 133031112	0.06406	2	0	0.003	
 241	  -1	1	  81106215	 162210315	0.13991	2	0	0.605	
 242	  -1	2	  55638119	 111274119	0.06406	1	0	0.166	
 243	  -1	2	  86198922	 172395722	0.13991	2	1	1.236	
 244	  -1	1	  23377726	  46753326	0.06406	1	1	0.972	
 245	  -1	1	  35283930	  70565730	0.13991	1	1	0.363	
 246	  -1	2	  85826234	 171650334	0.06406	1	0	0.243	
 247	  -1	2	  24397337	  48792537	0.06406	2	1	0.840	
 248	  -1	1	  22953341	  45904541	0.13991	1	1	1.435	
 249	  -1	2	  80135446	 160268746	0.13991	2	1	0.721	
 250	  -1	2	  66695050	 133387950	0.06406	1	0	0.422	
 251	 201	1	  94702237	 189402337	0.06406	1	1	1.057	
 252	 202	1	  65797241	 131592341	0.13991	1	1	0.205	
 253	 203	2	  91014044	 182025944	0.13991	2	1	1.056	
 254	 204	2	  40259047	  80515947	0.06406	2	1	0.220	
 255	 205	2	  90781451	 181560751	0.06406	1	0	0.316	
 256	 206	1	  21370955	  42739755	0.13991	1	1	0.183	
 257	 207	2	  59890059	 119777959	0.13991	1	0	1.330	
 258	 208	2	   5113404	  10224704	0.06406	2	1	0.239	
 259	 209	2	  32964108	  65926108	0.06406	1	0	0.365	
 260	 210	1	  90162812	 180323512	0.13991	1	1	0.369	
 261	 211	2	  19420216	  38838316	0.13991	2	1	1.071	
 262	 212	1	  20590521	  41178921	0.06406	1	1	0.527	
 263	 213	1	  93795225	 187588325	0.06406	2	0	1.823	
 264	 214	1	  87004729	 174007329	0.13991	1	1	0.239	
 265	 215	1	  18874332	  37746532	0.13991	1	1	0.318	
 266	 216	1	  60130236	 120258336	0.06406	2	0	1.230	
 267	 217	1	  17345839	  34689539	0.13991	1	1	2.776	
 268	 218	2	  57220544	 114438944	0.06406	1	0	0.289	
 269	 219	2	  54379948	 108757748	0.06406	1	0	0.319	
 270	 220	1	  94325851	 188649551	0.13991	1	1	0.103	
 271	 221	1	  70193355	 140384555	0.13991	2	0	1.344	
 272	 222	1	  84760158	 169518158	0.06406	2	0	0.509	
 273	 223	2	  55288463	 110574763	0.06406	1	0	1.348	
 274	 224	2	   1871307	   3740507	0.13991	1	0	1.423	
 275	 225	1	  40404710	  80807310	0.13991	1	1	0.072	
 276	 226	1	  66970814	 133939514	0.06406	1	1	1.168	
 277	 227	1	  33487317	  66972517	0.13991	2	0	2.160	
 278	 228	1	   4053521	   8104921	0.06406	2	0	0.615	
 279	 229	1	  62623925	 125245725	0.06406	1	1	1.377	
 280	 230	2	  29135729	  58269329	0.13991	2	1	0.550	
 281	 231	1	  85028233	 170054333	0.06406	1	1	0.312	
 282	 232	1	  24951936	  49901736	0.13991	1	1	0.695	
 283	 233	2	  83467441	 166932741	0.13991	2	1	1.007	
 284	 234	2	  17962245	  35922345	0.06406	2	1	1.285	
 285	 235	2	  39242748	  78483348	0.13991	1	0	0.628	
 286	 236	2	  39110152	  78218152	0.06406	2	1	0.964	
 287	 237	2	  52277357	 104552557	0.06406	1	0	0.875	
 288	 238	1	  34847960	  69693760	0.13991	2	0	2.207	
 289	 239	2	  19968208	  39934308	0.13991	1	0	0.855	
 290	 240	1	  66516612	 133031112	0.06406	1	1	0.266	
 291	 241	1	  81106215	 162210315	0.13991	1	1	1.344	
 292	 242	2	  55638119	 111274119	0.06406	1	0	1.015	
 293	 243	2	  86198922	 172395722	0.13991	1	0	0.378	
 294	 244	1	  23377726	  46753326	0.06406	2	0	0.865	
 295	 245	1	  35283930	  70565730	0.13991	1	1	0.320	
 296	 246	2	  85826234	 171650334	0.06406	2	1	1.096	
 297	 247	2	  24397337	  48792537	0.06406	1	0	0.795	
 298	 248	1	  22953341	  45904541	0.13991	2	0	0.417	
 299	 249	2	  80135446	 160268746	0.13991	1	0	0.741	
 300	 250	2	  66695050	 133387950	0.06406	2	1	0.002	
 301	  -1	2	  19179321	  38356521	0.06406	2	1	0.741	
 302	  -1	1	  98278425	 196554725	0.13991	1	1	0.276	
 303	  -1	2	  39501828	  79001528	0.06406	2	1	0.250	
 304	  -1	2	  78054032	 156105932	0.13991	2	1	0.238	
 305	  -1	2	  15255735	  30509335	0.06406	2	1	0.173	
 306	  -1	2	  47208438	  94414738	0.13991	2	1	0.218	
 307	  -1	2	  83086042	 166169942	0.13991	2	1	0.359	
 308	  -1	2	  33629945	  67257745	0.06406	2	1	0.161	
 309	  -1	2	  64211949	 128421749	0.13991	2	1	1.018	
 310	  -1	2	  80044553	 160086953	0.06406	1	0	0.258	
 311	  -1	1	  19954156	  39906156	0.13991	2	0	0.876	
 312	  -1	1	  21165260	  42328360	0.06406	2	0	0.711	
 313	  -1	2	   6385064	  12767964	0.06406	1	0	2.213	
 314	  -1	2	  42236869	  84471569	0.13991	2	1	0.242	
 315	  -1	2	  80783814	 161565514	0.13991	2	1	1.425	
 316	  -1	2	  38002118	  76002118	0.06406	1	0	8.170	
 317	  -1	2	  69646830	 139291530	0.13991	1	0	1.455	
 318	  -1	1	  29499734	  58997334	0.06406	1	1	0.220	
 319	  -1	1	  65403038	 130803938	0.06406	2	0	0.846	
 320	  -1	1	  63953342	 127904542	0.13991	1	1	0.002	
 321	  -1	2	  78510545	 157018945	0.13991	2	1	0.668	
 322	  -1	2	  59707149	 119412149	0.06406	2	1	2.919	
 323	  -1	1	  66192555	 132382955	0.06406	1	1	1.287	
 324	  -1	1	   8718159	  17434159	0.13991	2	0	5.413	
 325	  -1	2	  64453368	 128904568	0.06406	1	0	0.525	
 326	  -1	2	  31016112	  62030112	0.13991	1	0	1.606	
 327	  -1	1	   5554317	  11106517	0.06406	1	1	0.002	
 328	  -1	2	  20084120	  40166120	0.13991	2	1	0.240	
 329	  -1	1	  58675124	 117348124	0.13991	1	1	0.387	
 330	  -1	1	  11880227	  23758327	0.06406	1	1	0.062	
 331	  -1	2	  31763630	  63525130	0.13991	1	0	4.897	
 332	  -1	1	  35554438	  71106738	0.06406	2	0	0.370	
 333	  -1	2	  86100842	 172199542	0.06406	2	1	0.857	
 334	  -1	1	  85949346	 171896546	0.13991	2	0	11.789	
 335	  -1	1	  78847861	 157693561	0.13991	1	1	0.336	
 336	  -1	1	  26719964	  53437764	0.06406	1	1	0.166	
 337	  -1	2	  57294568	 114586968	0.06406	2	1	0.167	
 338	  -1	1	  87870871	 175739571	0.13991	2	0	3.354	
 339	  -1	1	  36948918	  73895718	0.13991	1	1	0.045	
 340	  -1	2	  55559422	 111116722	0.06406	1	0	1.935	
 341	  -1	1	  63411727	 126821327	0.13991	1	1	0.153	
 342	  -1	2	  92631730	 185261330	0.06406	1	0	2.689	
 343	  -1	1	  75111336	 150220536	0.06406	1	1	0.431	
 344	  -1	1	  32330239	  64658339	0.13991	1	1	0.772	
 345	  -1	2	  24214843	  48427543	0.06406	2	1	0.814	
 346	  -1	2	  20102147	  40202147	0.13991	2	1	0.311	
 347	  -1	1	  65320951	 130639751	0.06406	1	1	0.830	
 348	  -1	2	  62542355	 125082555	0.13991	1	0	0.267	
 349	  -1	1	   3749858	   7497558	0.06406	2	0	0.509	
 350	  -1	2	  68981062	 137959962	0.13991	1	0	0.930	
 351	 301	2	  19179321	  38356521	0.06406	1	0	0.560	
 352	 302	1	  98278425	 196554725	0.13991	1	1	0.505	
 353	 303	2	  39501828	  79001528	0.06406	1	0	0.846	
 354	 304	2	  78054032	 156105932	0.13991	2	1	0.857	
 355	 305	2	  15255735	  30509335	0.06406	2	1	0.267	
 356	 306	2	  47208438	  94414738	0.13991	1	0	0.364	
 357	 307	2	  83086042	 166169942	0.13991	2	1	0.002	
 358	 308	2	  33629945	  67257745	0.06406	1	0	0.172	
 359	 309	2	  64211949	 128421749	0.13991	2	1	0.431	
 360	 310	2	  80044553	 160086953	0.06406	1	0	2.933	
 361	 311	1	  19954156	  39906156	0.13991	1	1	0.367	
 362	 312	1	  21165260	  42328360	0.06406	1	1	1.081	
 363	 313	2	   6385064	  12767964	0.06406	1	0	0.265	
 364	 314	2	  42236869	  84471569	0.13991	2	1	0.880	
 365	 315	2	  80783814	 161565514	0.13991	2	1	0.118	
 366	 316	2	  38002118	  76002118	0.06406	2	1	0.139	
 367	 317	2	  69646830	 139291530	0.13991	2	1	0.383	
 368	 318	1	  29499734	  58997334	0.06406	1	1	0.261	
 369	 319	1	  65403038	 130803938	0.06406	2	0	0.294	
 370	 320	1	  63953342	 127904542	0.13991	2	0	0.421	
 371	 321	2	  78510545	 157018945	0.13991	1	0	0.484	
 372	 322	2	  59707149	 119412149	0.06406	1	0	0.650	
 373	 323	1	  66192555	 132382955	0.06406	2	0	1.758	
 374	 324	1	   8718159	  17434159	0.13991	1	1	0.207	
 375	 325	2	  64453368	 128904568	0.06406	2	1	1.607	
 376	 326	2	  31016112	  62030112	0.13991	2	1	1.037	
 377	 327	1	   5554317	  11106517	0.06406	2	0	1.173	
 378	 328	2	  20084120	  40166120	0.13991	1	0	0.636	
 379	 329	1	  58675124	 117348124	0.13991	1	1	0.316	
 380	 330	1	  11880227	  23758327	0.06406	2	0	1.207	
 381	 331	2	  31763630	  63525130	0.13991	2	1	0.002	
 382	 332	1	  35554438	  71106738	0.06406	1	1	0.287	
 383	 333	2	  86100842	 172199542	0.06406	1	0	4.881	
 384	 334	1	  85949346	 171896546	0.13991	2	0	0.560	
 385	 335	1	  78847861	 157693561	0.13991	1	1	0.938	
 386	 336	1	  26719964	  53437764	0.06406	1	1	0.876	
 387	 337	2	  57294568	 114586968	0.06406	2	1	0.419	
 388	 338	1	  87870871	 175739571	0.13991	1	1	4.433	
 389	 339	1	  36948918	  73895718	0.13991	2	0	2.241	
 390	 340	2	  55559422	 111116722	0.06406	1	0	0.432	
 391	 341	1	  63411727	 126821327	0.13991	2	0	0.315	
 392	 342	2	  92631730	 185261330	0.06406	2	1	1.632	
 393	 343	1	  75111336	 150220536	0.06406	1	1	0.775	
 394	 344	1	  32330239	  64658339	0.13991	1	1	0.322	
 395	 345	2	  24214843	  48427543	0.06406	1	0	0.312	
 396	 346	2	  20102147	  40202147	0.13991	2	1	0.002	
 397	 347	1	  65320951	 130639751	0.06406	1	1	2.881	
 398	 348	2	  62542355	 125082555	0.13991	2	1	1.663	
 399	 349	1	   3749858	   7497558	0.06406	1	1	0.677	
 400	 350	2	  68981062	 137959962	0.13991	1	0	0.579	
 401	  -1	1	  13200870	  26399670	0.06406	1	1	1.517	
 402	  -1	2	  69635675	 139269275	0.13991	2	1	0.828	
 403	  -1	2	  66796379	 133590679	0.13991	2	1	0.155	
 404	  -1	1	  96032582	 192063082	0.06406	2	0	0.348	
 405	  -1	1	  45260185	  90518285	0.06406	1	1	1.166	
 406	  -1	2	  75798190	 151594290	0.13991	1	0	0.125	
 407	  -1	1	   2366293	   4730493	0.06406	2	0	1.785	
 408	  -1	1	  95547098	 191092098	0.13991	2	0	0.566	
 409	  -1	1	  66108502	 132214902	0.06406	1	1	0.753	
 410	  -1	2	  55333306	 110664506	0.13991	2	1	1.104	
 411	  -1	1	  79127910	 158253710	0.13991	1	1	1.061	
 412	  -1	2	  99052314	 198102514	0.06406	2	1	0.170	
 413	  -1	2	  29613217	  59224317	0.06406	1	0	0.117	
 414	  -1	1	  54846162	 109690262	0.13991	1	1	0.161	
 415	  -1	2	  85412365	 170822665	0.06406	2	1	1.310	
 416	  -1	1	  30619469	  61236869	0.13991	2	0	0.234	
 417	  -1	2	  67841173	 135680273	0.13991	1	0	0.417	
 418	  -1	1	  23719876	  47437676	0.06406	2	0	0.413	
 419	  -1	2	  79604280	 159206480	0.06406	2	1	0.579	
 420	  -1	1	  51473684	 102945284	0.13991	1	1	0.268	
 421	  -1	2	  92717287	 185432487	0.13991	2	1	1.063	
 422	  -1	2	  12587091	  25172091	0.06406	2	1	1.040	
 423	  -1	1	  31113495	  62224895	0.13991	1	1	0.646	
 424	  -1	1	   9690399	  19378699	0.06406	1	1	0.629	
 425	  -1	1	  86895603	 173789103	0.06406	1	1	0.390	
